"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"17780","College Station-Bryan, TX (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",200,GDP by Metropolitan Area (millions of current dollars),4213,4247,4584,4818,5192,5669
"17780","College Station-Bryan, TX (MSA)",2," Private industries",200,GDP by Metropolitan Area (millions of current dollars),2891,2846,3095,3321,3586,3919
"17780","College Station-Bryan, TX (MSA)",3,"   Agriculture, forestry, fishing, and hunting",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",4,"     Crop and animal production (Farms)",200,GDP by Metropolitan Area (millions of current dollars),13,32,55,76,43,58
"17780","College Station-Bryan, TX (MSA)",5,"     Forestry, fishing, and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",6,"   Mining",200,GDP by Metropolitan Area (millions of current dollars),154,110,152,181,"(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",7,"     Oil and gas extraction",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",8,"     Mining, except oil and gas",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",9,"     Support activities for mining",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",10,"   Utilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",11,"   Construction",200,GDP by Metropolitan Area (millions of current dollars),217,239,267,289,303,311
"17780","College Station-Bryan, TX (MSA)",12,"   Manufacturing",200,GDP by Metropolitan Area (millions of current dollars),371,342,367,411,436,484
"17780","College Station-Bryan, TX (MSA)",13,"     Durable goods",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",14,"       Wood product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",15,"       Nonmetallic mineral product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",16,"       Primary metal manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",17,"       Fabricated metal product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",18,"       Machinery manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",19,"       Computer and electronic product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),49,17,65,"(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",20,"       Electrical equipment and appliance manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(D)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",22,"       Other transportation equipment manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",23,"       Furniture and related product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),25,"(D)",31,27,26,34
"17780","College Station-Bryan, TX (MSA)",24,"       Miscellaneous manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",25,"     Nondurable goods",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",1
"17780","College Station-Bryan, TX (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),99,107,"(D)",121,131,"(D)"
"17780","College Station-Bryan, TX (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),347,375,395,407,431,457
"17780","College Station-Bryan, TX (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",68,"(D)","(D)",92
"17780","College Station-Bryan, TX (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),1,1,2,1,3,"(D)"
"17780","College Station-Bryan, TX (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),15,15,16,17,17,19
"17780","College Station-Bryan, TX (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"17780","College Station-Bryan, TX (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",27,32,35
"17780","College Station-Bryan, TX (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",4,7
"17780","College Station-Bryan, TX (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),19,17,16,18,"(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),1,"(D)","(D)","(D)","(D)",8
"17780","College Station-Bryan, TX (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",157,174
"17780","College Station-Bryan, TX (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),2,"(D)","(D)","(D)",2,3
"17780","College Station-Bryan, TX (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),14,22,"(D)","(D)","(D)","(D)"
"17780","College Station-Bryan, TX (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),162,188,203,190,218,213
"17780","College Station-Bryan, TX (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),117,146,"(D)","(D)",173,164
"17780","College Station-Bryan, TX (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
