"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"39380","Pueblo, CO (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",200,GDP by Metropolitan Area (millions of current dollars),0,"(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",22,"       Other transportation equipment manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",23,"       Furniture and related product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),1,1,1,1,2,1
"39380","Pueblo, CO (MSA)",24,"       Miscellaneous manufacturing",200,GDP by Metropolitan Area (millions of current dollars),5,5,7,4,3,3
"39380","Pueblo, CO (MSA)",25,"     Nondurable goods",200,GDP by Metropolitan Area (millions of current dollars),51,48,47,41,44,48
"39380","Pueblo, CO (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),1,1,1,1,1,1
"39380","Pueblo, CO (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"39380","Pueblo, CO (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),3,3,3,4,4,4
"39380","Pueblo, CO (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),8,7,10,9,9,10
"39380","Pueblo, CO (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),83,88,92,102,110,114
"39380","Pueblo, CO (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),310,325,324,329,338,347
"39380","Pueblo, CO (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),148,152,166,164,174,189
"39380","Pueblo, CO (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),64,75,92,86,99,111
"39380","Pueblo, CO (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(L)","(L)","(L)","(L)"
"39380","Pueblo, CO (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),23,24,23,26,27,28
"39380","Pueblo, CO (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),6,6,6,6,4,4
"39380","Pueblo, CO (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"39380","Pueblo, CO (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),"(D)",36,33,"(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),64,63,63,65,70,74
"39380","Pueblo, CO (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",2,2
"39380","Pueblo, CO (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),46,42,41,41,43,47
"39380","Pueblo, CO (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),134,125,124,113,117,121
"39380","Pueblo, CO (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),70,70,68,64,70,75
"39380","Pueblo, CO (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),51,41,46,39,37,36
"39380","Pueblo, CO (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),288,278,238,248,247,250
"39380","Pueblo, CO (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),234,236,191,206,203,208
"39380","Pueblo, CO (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),54,42,47,42,45,42
"39380","Pueblo, CO (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),62,67,70,78,85,105
"39380","Pueblo, CO (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),10,9,8,9,9,10
"39380","Pueblo, CO (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),92,88,88,91,98,124
"39380","Pueblo, CO (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),71,65,70,71,79,104
"39380","Pueblo, CO (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),22,22,18,20,19,20
"39380","Pueblo, CO (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),5,5,5,5,7,9
"39380","Pueblo, CO (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),395,434,451,471,473,486
"39380","Pueblo, CO (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),207,228,236,234,239,250
"39380","Pueblo, CO (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),23,24,22,23,30,29
"39380","Pueblo, CO (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),5,6,6,7,7,7
"39380","Pueblo, CO (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),17,17,16,16,23,22
"39380","Pueblo, CO (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),91,95,96,100,106,108
"39380","Pueblo, CO (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),14,14,13,13,13,13
"39380","Pueblo, CO (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),77,81,83,87,93,95
"39380","Pueblo, CO (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),87,94,104,107,111,115
"39380","Pueblo, CO (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),543,591,612,636,671,700
"39380","Pueblo, CO (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),50,69,71,78,83,87
"39380","Pueblo, CO (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),8,10,14,15,15,15
"39380","Pueblo, CO (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),485,511,527,543,573,598
"39380","Pueblo, CO (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),11,10,13,21,27,26
"39380","Pueblo, CO (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),393,413,416,431,448,461
"39380","Pueblo, CO (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),224,234,249,256,267,288
"39380","Pueblo, CO (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),421,403,362,361,364,372
"39380","Pueblo, CO (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),164,164,166,178,192,239
"39380","Pueblo, CO (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),399,439,455,476,479,495
"39380","Pueblo, CO (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),113,118,118,123,137,137
"39380","Pueblo, CO (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),25,27,27,30,33,34
"39380","Pueblo, CO (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),542,520,511,676,557,603
"39380","Pueblo, CO (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),1868,1929,1934,1997,2069,2182
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"39380","Pueblo, CO (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.009,98.365,102.162,97.801,99.813
"39380","Pueblo, CO (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.044,97.257,102.138,96.468,99.016
"39380","Pueblo, CO (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,55.480,39.880,1313.581,1003.928,126.819
"39380","Pueblo, CO (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,56.233,"(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.054,111.854,119.394,114.307,108.229
"39380","Pueblo, CO (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.538,82.836,77.804,75.612,74.154
"39380","Pueblo, CO (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.054,95.896,136.658,85.651,87.550
"39380","Pueblo, CO (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.280,97.043,148.268,86.663,87.963
"39380","Pueblo, CO (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.310,69.509,70.162,87.699,97.092
"39380","Pueblo, CO (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,78.267,75.110,100.534,87.579,86.379
"39380","Pueblo, CO (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,76.146,63.613,63.646,74.220,84.833
"39380","Pueblo, CO (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.076,104.385,"(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,"(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.260,118.247,132.780,147.500,140.523
"39380","Pueblo, CO (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.975,119.877,73.731,62.049,55.215
"39380","Pueblo, CO (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.003,90.584,81.008,84.134,89.466
"39380","Pueblo, CO (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.837,71.504,85.542,100.284,90.974
"39380","Pueblo, CO (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"39380","Pueblo, CO (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.263,115.213,148.160,153.939,134.995
"39380","Pueblo, CO (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,85.315,122.403,111.087,112.918,110.363
"39380","Pueblo, CO (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.959,108.422,113.847,118.241,118.898
"39380","Pueblo, CO (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.100,102.070,103.076,107.364,110.771
"39380","Pueblo, CO (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.824,107.080,102.052,100.541,116.544
"39380","Pueblo, CO (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.890,134.876,120.480,122.206,155.772
"39380","Pueblo, CO (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,16.061,52.160,43.670,37.655,30.247
"39380","Pueblo, CO (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.990,95.322,104.049,105.816,107.409
"39380","Pueblo, CO (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.556,102.059,102.242,68.061,53.609
"39380","Pueblo, CO (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"39380","Pueblo, CO (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.826,101.277,107.465,121.640,130.582
"39380","Pueblo, CO (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.802,92.149,94.724,105.561,119.802
"39380","Pueblo, CO (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.183,86.797,75.850,76.883,77.812
"39380","Pueblo, CO (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.545,89.874,82.729,87.753,90.487
"39380","Pueblo, CO (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,77.879,80.432,63.923,57.911,55.251
"39380","Pueblo, CO (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.893,78.085,79.250,76.961,75.963
"39380","Pueblo, CO (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.472,76.653,80.763,77.712,77.776
"39380","Pueblo, CO (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,77.992,84.697,72.809,73.838,68.249
"39380","Pueblo, CO (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.892,109.707,122.633,129.365,157.109
"39380","Pueblo, CO (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,87.208,79.149,72.331,69.429,73.745
"39380","Pueblo, CO (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.781,91.951,91.936,96.070,116.057
"39380","Pueblo, CO (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.606,96.365,95.163,101.446,128.094
"39380","Pueblo, CO (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.837,78.037,81.675,79.092,77.862
"39380","Pueblo, CO (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.146,96.826,98.880,117.398,142.976
"39380","Pueblo, CO (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.247,107.589,108.989,106.295,106.787
"39380","Pueblo, CO (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.405,110.043,106.618,106.735,110.459
"39380","Pueblo, CO (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.096,91.146,94.826,119.388,109.925
"39380","Pueblo, CO (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.139,105.176,116.064,110.357,105.491
"39380","Pueblo, CO (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.939,86.666,87.987,122.779,111.722
"39380","Pueblo, CO (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.523,100.550,100.992,104.312,101.909
"39380","Pueblo, CO (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.762,93.188,85.581,82.172,84.446
"39380","Pueblo, CO (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.656,101.805,103.641,108.152,104.921
"39380","Pueblo, CO (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.594,111.926,110.707,109.377,107.467
"39380","Pueblo, CO (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.251,103.224,102.455,103.607,103.377
"39380","Pueblo, CO (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,129.427,125.803,128.322,131.113,132.086
"39380","Pueblo, CO (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.368,155.711,152.753,141.078,131.041
"39380","Pueblo, CO (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.374,99.960,98.871,100.080,99.902
"39380","Pueblo, CO (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.418,109.964,155.926,186.540,159.884
"39380","Pueblo, CO (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.492,103.405,105.360,109.667,112.433
"39380","Pueblo, CO (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.253,108.728,107.765,105.100,113.600
"39380","Pueblo, CO (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.714,80.858,78.146,76.926,76.547
"39380","Pueblo, CO (MSA)",103,"Professional and business services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.378,97.847,102.172,106.769,128.521
"39380","Pueblo, CO (MSA)",104,"Education and health services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.281,107.460,108.868,106.438,107.250
