"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"32780","Medford, OR (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),31,33,41,44,41,43
"32780","Medford, OR (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),48,52,53,55,57,61
"32780","Medford, OR (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),29,31,31,31,33,35
"32780","Medford, OR (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),19,21,22,23,24,26
"32780","Medford, OR (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),142,152,161,173,183,192
"32780","Medford, OR (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),36,37,36,39,44,47
"32780","Medford, OR (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),106,115,124,135,138,145
"32780","Medford, OR (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),121,131,142,149,160,169
"32780","Medford, OR (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),587,679,714,698,671,718
"32780","Medford, OR (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),133,146,154,160,146,162
"32780","Medford, OR (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),13,17,24,25,27,25
"32780","Medford, OR (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),441,515,536,512,499,531
"32780","Medford, OR (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),87,99,130,165,161,169
"32780","Medford, OR (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),655,739,704,775,"(D)","(D)"
"32780","Medford, OR (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),269,266,288,311,"(D)","(D)"
"32780","Medford, OR (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),726,795,866,949,1048,1120
"32780","Medford, OR (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),349,349,440,454,466,496
"32780","Medford, OR (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),490,535,590,657,683,734
"32780","Medford, OR (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),190,204,214,228,240,253
"32780","Medford, OR (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),76,"(D)","(D)","(D)",97,"(D)"
"32780","Medford, OR (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),817,806,853,961,1075,1113
"32780","Medford, OR (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),3001,3245,3506,3813,4093,4314
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"32780","Medford, OR (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.738,109.760,114.166,118.543,121.021
"32780","Medford, OR (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.831,109.602,115.952,122.408,124.921
"32780","Medford, OR (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.282,157.239,186.366,186.349,193.884
"32780","Medford, OR (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,84.388,196.185,292.189,304.520,319.058
"32780","Medford, OR (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,129.387,149.508,164.027,161.335,167.442
"32780","Medford, OR (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,76.958,83.274,89.284,104.701,89.979
"32780","Medford, OR (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,263.218,168.844,67.675,191.338,2367.811
"32780","Medford, OR (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,76.899,83.240,89.228,104.315,89.736
"32780","Medford, OR (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.936,112.729,133.982,355.467,252.153
"32780","Medford, OR (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.533,95.523,92.574,"(D)","(D)"
"32780","Medford, OR (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.124,100.728,98.410,122.046,116.498
"32780","Medford, OR (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.362,95.852,104.880,97.540,100.873
"32780","Medford, OR (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.415,93.963,108.551,105.264,108.190
"32780","Medford, OR (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.547,88.410,95.768,85.939,87.301
"32780","Medford, OR (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.201,87.727,132.416,123.855,50.999
"32780","Medford, OR (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32780","Medford, OR (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.570,127.505,128.579,123.621,131.817
"32780","Medford, OR (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,136.064,105.337,116.900,123.696,115.418
"32780","Medford, OR (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,59.403,74.035,142.845,179.263,351.730
"32780","Medford, OR (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32780","Medford, OR (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32780","Medford, OR (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32780","Medford, OR (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,132.642,166.034,125.385,139.960,137.534
"32780","Medford, OR (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.440,97.420,111.102,127.840,125.150
"32780","Medford, OR (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.339,99.778,96.932,80.909,85.044
"32780","Medford, OR (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.533,125.038,123.338,121.601,149.393
"32780","Medford, OR (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.048,120.137,148.755,130.339,128.419
"32780","Medford, OR (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32780","Medford, OR (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,64.046,56.789,124.221,183.240,144.124
"32780","Medford, OR (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.159,101.992,100.185,97.054,109.116
"32780","Medford, OR (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32780","Medford, OR (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.476,90.628,86.368,61.885,57.452
"32780","Medford, OR (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,76.344,86.157,81.150,95.341,93.331
"32780","Medford, OR (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,134.414,104.424,112.725,"(D)","(D)"
"32780","Medford, OR (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.155,105.379,113.982,129.987,134.615
"32780","Medford, OR (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.929,115.134,127.585,"(D)","(D)"
"32780","Medford, OR (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,119.613,183.448,239.210,290.831,381.986
"32780","Medford, OR (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.661,132.879,109.600,104.369,129.033
"32780","Medford, OR (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,64.289,109.593,151.056,182.360,154.613
"32780","Medford, OR (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.537,104.499,114.663,124.214,125.991
"32780","Medford, OR (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.159,91.020,99.201,111.197,94.361
"32780","Medford, OR (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,73.830,57.016,61.190,68.137,68.038
"32780","Medford, OR (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32780","Medford, OR (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32780","Medford, OR (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.729,123.897,139.881,160.906,154.652
"32780","Medford, OR (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32780","Medford, OR (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.916,128.607,133.876,121.200,98.009
"32780","Medford, OR (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.918,115.072,132.105,153.202,141.262
"32780","Medford, OR (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32780","Medford, OR (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.711,123.532,128.507,146.588,157.652
"32780","Medford, OR (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,125.758,136.367,140.269,163.124,176.913
"32780","Medford, OR (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32780","Medford, OR (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.897,105.262,106.719,115.809,116.967
"32780","Medford, OR (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32780","Medford, OR (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.877,109.100,117.232,124.208,127.882
"32780","Medford, OR (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.538,109.789,119.188,126.223,132.360
"32780","Medford, OR (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.132,103.116,100.268,106.722,89.559
"32780","Medford, OR (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.334,92.034,105.101,107.730,119.526
"32780","Medford, OR (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,130.270,269.002,208.818,185.871,178.858
"32780","Medford, OR (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.248,105.967,107.827,106.685,103.187
"32780","Medford, OR (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.915,106.396,108.239,100.240,96.241
"32780","Medford, OR (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.422,103.267,105.228,147.148,146.905
"32780","Medford, OR (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.315,96.981,109.361,104.341,109.618
"32780","Medford, OR (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.690,113.995,122.792,124.414,130.517
"32780","Medford, OR (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.055,118.832,130.605,135.201,143.817
"32780","Medford, OR (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.269,105.786,110.805,110.283,113.710
"32780","Medford, OR (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.600,127.978,137.737,129.497,133.598
"32780","Medford, OR (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.321,104.400,103.646,104.374,108.796
"32780","Medford, OR (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.068,101.239,97.887,97.879,100.845
"32780","Medford, OR (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.196,109.156,112.399,114.285,121.016
"32780","Medford, OR (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.675,107.480,112.559,114.757,115.779
"32780","Medford, OR (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.848,99.509,100.454,109.548,113.112
"32780","Medford, OR (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.948,110.058,116.492,116.368,116.534
"32780","Medford, OR (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.892,109.909,111.827,113.310,114.002
"32780","Medford, OR (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.569,110.901,103.385,95.197,97.461
"32780","Medford, OR (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.550,103.557,100.546,87.499,93.879
"32780","Medford, OR (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.365,154.006,153.251,152.806,131.360
"32780","Medford, OR (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.375,111.782,102.627,95.729,97.503
"32780","Medford, OR (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.424,149.249,175.838,177.742,182.233
"32780","Medford, OR (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.273,105.171,113.703,"(D)","(D)"
"32780","Medford, OR (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.754,105.926,111.299,"(D)","(D)"
"32780","Medford, OR (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.031,112.391,119.801,129.322,134.686
"32780","Medford, OR (MSA)",103,"Professional and business services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.742,122.200,120.113,117.261,120.101
"32780","Medford, OR (MSA)",104,"Education and health services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.512,113.426,122.347,123.736,129.811
"32780","Medford, OR (MSA)",105,"Leisure and hospitality",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.340,106.699,110.293,112.116,114.004
"32780","Medford, OR (MSA)",106,"Information, Communication, and Technology (ICT)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)",159.105,"(D)"
"32780","Medford, OR (MSA)",108,"Private goods-producing industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.947,99.359,104.650,112.316,111.225
"32780","Medford, OR (MSA)",109,"Private services-providing industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.698,112.385,119.026,125.122,128.698
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"32780","Medford, OR (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",900,Real GDP by Metropolitan Area (millions of chained 2001 dollars),4404,4613,4834,5028,5221,5330
