"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),2966,3011,3188,4154,4419,4844
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),69,65,77,108,120,150
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),246,214,252,"(D)","(D)","(D)"
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",4,"(D)","(D)"
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),1512,1478,1582,2010,2157,2245
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),119,123,125,146,140,138
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),307,325,334,473,561,707
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),1295,1322,1399,1549,1801,1883
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",294,303,307
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),94,124,118,79,80,94
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),923,917,967,1101,1339,1360
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",75,80,122
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),2376,2859,3287,3834,4267,4727
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",2649,3066,3355
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)",244,223,225,251,282
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),589,626,865,947,932,1068
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",13,17,22
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),14855,13840,14417,15245,17208,18168
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),14161,13200,"(D)",14621,16577,17444
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),694,640,"(D)",624,632,724
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),2180,2435,2669,3089,3500,4009
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),583,670,710,825,902,833
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),2188,2469,2980,3434,3649,3999
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),2010,2287,2705,3111,3402,3749
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),178,183,274,323,247,249
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),347,403,440,500,521,571
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),5011,5559,6028,6502,6955,7479
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),2758,3013,3293,3485,3804,4177
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),1910,2167,2311,2555,2674,2806
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),343,379,424,461,476,496
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),584,654,675,727,746,856
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),120,135,154,173,188,191
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),464,519,521,554,557,665
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),2292,2572,2712,3308,3291,3574
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),674,757,792,1101,926,968
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),1618,1816,1920,2206,2365,2607
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),2337,2562,2700,2853,3041,3257
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),11414,12224,13199,14122,15516,16782
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),1224,1333,1400,1524,1632,1721
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),1035,1017,1206,1340,1515,1580
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),9155,9874,10593,11258,12370,13481
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),1204,1106,1228,1361,1255,1251
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),10742,11854,12960,14272,15803,17530
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),3722,4117,4261,5448,5898,6579
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),17231,16699,17704,19079,21475,22895
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),4952,5574,6359,7348,8051,8840
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),5358,5962,6468,7002,7476,8050
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),2876,3227,3387,4035,4036,4431
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),829,857,885,"(D)","(D)","(D)"
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),13563,14058,15294,17631,19312,20169
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),48814,51607,55539,61883,67889,73784
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.790,108.391,116.811,124.180,129.264
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.872,108.974,118.576,126.353,131.689
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.098,93.398,90.251,81.886,78.554
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.758,89.841,87.205,74.202,69.818
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.107,101.076,96.687,99.864,98.710
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.874,113.839,111.835,121.806,119.020
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.226,110.946,108.020,118.192,105.592
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,148.666,145.380,169.648,182.572,191.111
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.241,110.882,122.162,135.200,123.973
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.631,108.576,120.559,119.579,125.943
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.904,109.461,119.093,120.030,125.274
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.498,122.683,119.478,122.157,127.473
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.502,110.066,131.984,124.382,111.986
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.036,106.276,114.630,107.779,101.741
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.668,99.764,104.884,113.248,114.286
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.369,92.469,127.694,108.832,118.405
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.731,118.354,140.805,199.391,227.138
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.853,118.703,100.765,95.808,92.631
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.713,114.820,108.324,107.321,104.308
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.752,122.458,141.092,140.031,170.474
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.028,106.757,123.541,118.637,127.229
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.963,103.416,109.731,111.309,133.066
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.521,116.312,126.450,132.665,151.168
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.995,108.570,118.699,117.811,118.006
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,70.612,64.385,"(D)","(D)","(D)"
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,82.190,107.907,144.319,128.215,137.658
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.739,107.883,129.502,122.827,124.596
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.160,117.303,119.193,132.394,145.529
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.358,118.602,131.457,144.585,158.976
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.321,103.682,131.623,137.740,147.903
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.107,126.824,209.291,266.931,312.201
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,83.774,96.747,"(D)","(D)","(D)"
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.873,100.256,123.233,129.336,130.713
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.240,97.235,111.486,105.006,100.315
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.779,106.355,143.600,170.925,211.598
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.392,111.252,126.796,154.128,165.265
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,127.733,124.376,81.314,79.347,91.895
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.904,108.696,127.688,165.071,173.598
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.798,130.043,146.075,158.814,170.956
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.888,132.360,134.681,127.980,145.012
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.116,91.280,94.310,104.042,106.920
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.966,"(D)",94.798,105.146,107.666
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.244,"(D)",84.023,81.100,91.237
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.696,119.203,137.768,151.530,169.714
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.371,117.124,120.515,118.305,103.422
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.214,132.551,147.517,151.375,158.660
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.281,131.433,146.550,153.863,162.526
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.299,144.514,157.895,124.658,116.828
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.759,114.541,122.620,121.209,126.407
"40140","Riverside-San Bernardino-Ontario, CA (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.340,113.480,118.673,123.560,129.867
