"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"29180","Lafayette, LA (MSA)",22,"       Other transportation equipment manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)",3,3,4,"(D)","(D)"
"29180","Lafayette, LA (MSA)",23,"       Furniture and related product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),5,6,6,10,11,13
"29180","Lafayette, LA (MSA)",24,"       Miscellaneous manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",25,"     Nondurable goods",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",255
"29180","Lafayette, LA (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",6,5,4
"29180","Lafayette, LA (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),6,7,7,8,7,"(D)"
"29180","Lafayette, LA (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),8,8,22,"(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),16,15,12,20,30,26
"29180","Lafayette, LA (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),13,13,"(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),593,596,582,611,704,746
"29180","Lafayette, LA (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),713,776,796,789,871,940
"29180","Lafayette, LA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),283,263,303,290,286,334
"29180","Lafayette, LA (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),34,39,71,73,50,56
"29180","Lafayette, LA (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",22,24
"29180","Lafayette, LA (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),73,88,93,110,121,138
"29180","Lafayette, LA (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),5,5,"(D)","(D)",9,9
"29180","Lafayette, LA (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),17,13,"(D)",11,14,18
"29180","Lafayette, LA (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)",40,"(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),"(D)",23,20,17,17,15
"29180","Lafayette, LA (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),187,226,243,295,338,357
"29180","Lafayette, LA (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),2,2,2,2,4,6
"29180","Lafayette, LA (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",11,13,15,18
"29180","Lafayette, LA (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),265,319,332,362,375,407
"29180","Lafayette, LA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),119,168,174,188,192,215
"29180","Lafayette, LA (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),31,"(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),115,"(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(D)",8,10,14,17
"29180","Lafayette, LA (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),1516,1199,1141,1239,1225,1413
"29180","Lafayette, LA (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),997,"(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),519,"(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),477,495,534,591,675,"(D)"
"29180","Lafayette, LA (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",296
"29180","Lafayette, LA (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),200,189,192,180,214,260
"29180","Lafayette, LA (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",36
"29180","Lafayette, LA (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),36,"(D)",40,42,44,47
"29180","Lafayette, LA (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),668,"(D)",793,865,936,1010
"29180","Lafayette, LA (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),"(D)",455,"(D)",541,607,646
"29180","Lafayette, LA (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",270,269,285
"29180","Lafayette, LA (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),38,41,48,54,60,80
"29180","Lafayette, LA (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),53,62,"(D)",67,69,79
"29180","Lafayette, LA (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),224,245,"(D)",275,315,379
"29180","Lafayette, LA (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),41,52,"(D)",54,60,72
"29180","Lafayette, LA (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),183,193,205,221,255,307
"29180","Lafayette, LA (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),190,203,215,226,233,264
"29180","Lafayette, LA (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),636,697,752,795,820,902
"29180","Lafayette, LA (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),74,80,83,90,69,100
"29180","Lafayette, LA (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),27,33,45,50,52,46
"29180","Lafayette, LA (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),536,584,624,654,698,755
"29180","Lafayette, LA (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),3031,2222,2931,3327,3915,"(D)"
"29180","Lafayette, LA (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),1305,1373,1378,1400,1575,1686
"29180","Lafayette, LA (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),333,313,345,340,342,399
"29180","Lafayette, LA (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),1781,1518,1473,1602,1600,1820
"29180","Lafayette, LA (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),895,910,954,1020,1170,"(D)"
"29180","Lafayette, LA (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),704,758,833,907,980,1057
"29180","Lafayette, LA (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),277,307,321,343,384,458
"29180","Lafayette, LA (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),49,68,"(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),3818,3033,3759,4221,4965,"(D)"
"29180","Lafayette, LA (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),5681,5617,5773,6142,6632,"(D)"
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"29180","Lafayette, LA (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.698,89.020,91.567,90.938,105.093
"29180","Lafayette, LA (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,87.621,87.757,90.398,89.825,104.459
"29180","Lafayette, LA (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.384,103.291,91.316,86.868,"(D)"
"29180","Lafayette, LA (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.905,101.298,82.218,79.942,90.114
"29180","Lafayette, LA (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.356,106.701,107.602,99.296,"(D)"
"29180","Lafayette, LA (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,67.515,66.783,67.730,58.893,75.818
"29180","Lafayette, LA (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,58.922,66.370,69.100,65.507,95.243
"29180","Lafayette, LA (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.881,85.969,100.984,105.068,108.599
"29180","Lafayette, LA (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.765,98.135,90.867,93.715,89.710
"29180","Lafayette, LA (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.765,102.299,118.206,135.399,164.268
"29180","Lafayette, LA (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.101,"(D)",137.108,100.207,105.914
"29180","Lafayette, LA (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.746,97.824,92.412,110.402,155.318
"29180","Lafayette, LA (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,210.991,203.947,163.093,160.371,260.873
"29180","Lafayette, LA (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,"(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.453,121.896,198.204,225.490,255.887
"29180","Lafayette, LA (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,124.438,109.880,134.481,128.086,"(D)"
"29180","Lafayette, LA (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,176.374,304.329,"(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.032,75.799,117.729,164.620,135.108
"29180","Lafayette, LA (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.203,"(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.240,96.512,95.916,106.746,109.259
"29180","Lafayette, LA (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.936,109.137,107.335,120.274,130.518
"29180","Lafayette, LA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.847,100.506,98.516,98.962,112.084
"29180","Lafayette, LA (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,129.471,234.951,287.508,227.084,236.585
"29180","Lafayette, LA (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.814,121.922,139.764,150.029,167.004
"29180","Lafayette, LA (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.041,"(D)","(D)",163.732,161.755
"29180","Lafayette, LA (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,67.547,"(D)",72.299,108.206,114.321
"29180","Lafayette, LA (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.813,134.254,167.728,203.233,220.956
"29180","Lafayette, LA (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.362,109.592,106.897,204.074,293.790
"29180","Lafayette, LA (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.489,118.151,123.712,125.435,133.948
"29180","Lafayette, LA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,134.546,136.649,144.049,143.701,154.007
"29180","Lafayette, LA (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",1681.737,2029.881,2962.804,3789.367
"29180","Lafayette, LA (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,77.683,71.343,75.495,72.268,81.402
"29180","Lafayette, LA (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.715,107.979,118.158,130.060,"(D)"
"29180","Lafayette, LA (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.553,93.659,85.446,97.127,113.344
"29180","Lafayette, LA (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",99.203,98.954,99.227,100.436
"29180","Lafayette, LA (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",112.669,119.362,125.894,133.167
"29180","Lafayette, LA (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.209,124.920,141.277,155.915,202.756
"29180","Lafayette, LA (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.957,"(D)",116.309,115.645,128.296
"29180","Lafayette, LA (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29180","Lafayette, LA (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.736,"(D)",113.097,125.040,144.565
"29180","Lafayette, LA (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,126.595,"(D)",122.577,129.849,151.722
"29180","Lafayette, LA (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.942,105.228,110.982,123.968,142.969
"29180","Lafayette, LA (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.817,105.501,107.375,104.827,113.306
"29180","Lafayette, LA (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.797,107.962,109.024,107.498,113.072
"29180","Lafayette, LA (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.374,100.267,101.678,75.024,103.930
"29180","Lafayette, LA (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.817,144.609,150.375,143.473,121.067
"29180","Lafayette, LA (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.816,107.128,107.883,110.339,114.125
"29180","Lafayette, LA (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,67.730,67.045,67.918,59.093,"(D)"
"29180","Lafayette, LA (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.908,103.431,102.182,114.154,120.697
"29180","Lafayette, LA (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.600,98.528,98.941,99.932,111.516
"29180","Lafayette, LA (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,83.494,78.359,82.720,80.241,89.286
