"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),17,15,"(D)","(D)","(D)","(D)"
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),21,21,18,18,19,21
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",52,131,105
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),41,42,57,108,112,125
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),16,15,15,10,12,15
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),608,555,503,571,584,634
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),1073,1169,1211,1270,1299,1367
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),127,148,157,181,192,211
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),10,9,14,15,20,26
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),5,4,4,4,5,5
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",1,"(D)"
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),31,37,37,48,57,62
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),11,15,15,17,18,20
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",20,24,"(D)","(D)"
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),46,48,"(D)","(D)","(D)","(D)"
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),13,14,14,12,16,16
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),503,479,506,560,690,606
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)",202,"(D)","(D)","(D)","(D)"
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),35,49,38,35,33,35
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),223,174,182,194,211,223
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)",54,"(D)","(D)","(D)","(D)"
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),646,722,709,808,896,934
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),365,418,337,353,436,468
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),132,132,141,145,177,184
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),140,162,224,298,274,275
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),10,11,7,12,9,8
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),2287,2351,2391,2599,2918,2984
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),2145,2229,2283,2483,2816,2882
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),142,122,108,116,102,102
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),927,1004,1116,1256,1346,1400
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),113,110,154,190,216,231
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),420,492,534,522,606,575
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),365,458,494,482,566,532
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),55,34,40,40,40,42
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),120,114,127,144,151,147
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),854,942,1020,1104,1143,1215
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),488,525,572,621,657,714
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),253,297,318,352,350,370
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),113,121,129,132,135,131
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),127,138,144,151,155,161
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),69,78,77,80,83,81
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),58,60,67,71,72,80
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),557,591,633,687,717,768
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),234,239,243,267,276,294
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),323,352,390,419,442,474
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),386,403,407,414,436,460
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),1950,2080,2193,2292,2447,2579
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),271,296,313,329,341,352
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),239,278,293,304,308,314
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),1440,1507,1587,1659,1798,1913
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),930,1043,1198,1242,1383,1499
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),1681,1725,1714,1841,1882,2001
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),185,237,247,289,295,332
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),2934,3074,3100,3407,3814,3918
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),1460,1607,1803,1968,2168,2205
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),974,1056,1147,1248,1293,1362
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),684,729,777,838,872,930
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),615,"(D)",640,692,894,836
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),2626,2611,2907,3012,3551,3750
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),8981,9506,9931,10819,11698,12052
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.690,105.829,109.684,117.621,118.903
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.856,106.505,111.112,120.163,121.547
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,134.872,141.870,122.220,151.159,150.643
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,142.009,144.989,116.136,156.069,159.639
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.601,133.738,143.058,138.258,126.744
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,77.553,66.274,71.003,68.224,86.215
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,75.220,51.878,49.859,47.921,57.829
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.072,100.858,105.436,98.636,97.314
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,66.435,57.214,72.116,71.159,111.851
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,154.005,157.172,183.824,165.384,171.498
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.939,105.103,119.728,125.300,112.487
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.961,103.315,100.238,120.580,128.073
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.854,103.643,96.238,118.402,130.861
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.289,93.048,97.802,104.956,118.367
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.470,87.964,111.043,95.793,90.887
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.151,98.256,84.870,80.405,80.230
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,81.147,91.774,117.407,99.675,113.356
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.669,107.861,126.338,183.224,203.979
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.383,84.074,95.665,98.575,86.814
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,126.278,152.820,162.355,146.560,131.810
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.566,125.644,98.764,132.473,163.898
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.798,102.726,112.081,127.794,123.986
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.351,104.833,95.990,105.581,119.297
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,76.546,191.362,175.898,216.249,"(D)"
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.480,"(D)","(D)","(D)","(D)"
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.318,84.755,88.969,93.761,102.085
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.194,136.307,249.634,241.780,256.409
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.488,94.995,65.170,80.817,86.927
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.984,81.279,87.375,86.217,90.452
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.007,110.256,114.752,119.090,126.114
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.858,121.178,139.345,150.492,159.012
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.137,164.536,199.470,307.207,376.685
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,82.254,87.085,84.258,82.265,107.161
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.646,112.372,141.055,163.140,173.031
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,128.730,129.262,143.112,148.082,153.984
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.165,"(D)","(D)","(D)","(D)"
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.885,108.239,88.013,115.239,114.459
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.424,102.916,117.503,148.166,131.750
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,135.000,108.413,96.519,88.388,90.619
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,79.974,84.497,93.072,107.742,117.485
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.542,104.927,114.896,125.026,128.410
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.978,86.304,87.958,106.155,109.345
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.401,119.113,121.218,150.127,161.460
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.017,143.878,177.967,158.183,157.074
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.628,74.496,125.025,96.430,94.847
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.477,98.353,104.444,114.606,114.074
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.294,100.002,106.267,117.938,117.426
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.893,72.787,76.187,63.489,62.641
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.291,117.204,132.202,137.682,140.198
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.487,131.441,143.547,146.626,148.674
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.516,123.797,117.035,131.100,118.874
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.837,131.999,124.975,141.019,127.026
"42060","Santa Barbara-Santa Maria-Goleta, CA (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,59.309,69.278,64.318,65.509,64.897
