"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"33540","Missoula, MT (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",200,GDP by Metropolitan Area (millions of current dollars),3054,3298,3516,3632,3936,4200
"33540","Missoula, MT (MSA)",2," Private industries",200,GDP by Metropolitan Area (millions of current dollars),2643,2857,3020,3125,3401,3632
"33540","Missoula, MT (MSA)",3,"   Agriculture, forestry, fishing, and hunting",200,GDP by Metropolitan Area (millions of current dollars),30,"(D)",33,35,33,40
"33540","Missoula, MT (MSA)",4,"     Crop and animal production (Farms)",200,GDP by Metropolitan Area (millions of current dollars),4,4,4,4,4,3
"33540","Missoula, MT (MSA)",5,"     Forestry, fishing, and related activities",200,GDP by Metropolitan Area (millions of current dollars),25,"(D)",29,30,29,37
"33540","Missoula, MT (MSA)",6,"   Mining",200,GDP by Metropolitan Area (millions of current dollars),3,"(D)",3,4,7,10
"33540","Missoula, MT (MSA)",7,"     Oil and gas extraction",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(L)","(L)",1,1
"33540","Missoula, MT (MSA)",8,"     Mining, except oil and gas",200,GDP by Metropolitan Area (millions of current dollars),"(D)",1,"(D)","(D)","(D)","(D)"
"33540","Missoula, MT (MSA)",9,"     Support activities for mining",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"33540","Missoula, MT (MSA)",10,"   Utilities",200,GDP by Metropolitan Area (millions of current dollars),41,41,47,49,54,59
"33540","Missoula, MT (MSA)",11,"   Construction",200,GDP by Metropolitan Area (millions of current dollars),171,173,188,202,224,225
"33540","Missoula, MT (MSA)",12,"   Manufacturing",200,GDP by Metropolitan Area (millions of current dollars),168,168,186,207,204,208
"33540","Missoula, MT (MSA)",13,"     Durable goods",200,GDP by Metropolitan Area (millions of current dollars),90,89,98,106,102,94
"33540","Missoula, MT (MSA)",14,"       Wood product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),55,52,57,72,65,52
"33540","Missoula, MT (MSA)",15,"       Nonmetallic mineral product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),3,2,5,5,4,4
"33540","Missoula, MT (MSA)",16,"       Primary metal manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(L)","(L)","(L)","(D)"
"33540","Missoula, MT (MSA)",17,"       Fabricated metal product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),5,4,3,3,3,4
"33540","Missoula, MT (MSA)",18,"       Machinery manufacturing",200,GDP by Metropolitan Area (millions of current dollars),4,2,4,4,3,3
"33540","Missoula, MT (MSA)",19,"       Computer and electronic product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(D)","(D)","(D)","(D)","(D)"
"33540","Missoula, MT (MSA)",20,"       Electrical equipment and appliance manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",0,0,0
"33540","Missoula, MT (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",200,GDP by Metropolitan Area (millions of current dollars),0,0,"(D)","(D)","(D)","(D)"
"33540","Missoula, MT (MSA)",22,"       Other transportation equipment manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"33540","Missoula, MT (MSA)",23,"       Furniture and related product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),6,7,6,5,5,5
"33540","Missoula, MT (MSA)",24,"       Miscellaneous manufacturing",200,GDP by Metropolitan Area (millions of current dollars),16,20,22,15,20,23
"33540","Missoula, MT (MSA)",25,"     Nondurable goods",200,GDP by Metropolitan Area (millions of current dollars),79,80,88,101,102,114
"33540","Missoula, MT (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),15,18,18,24,23,23
"33540","Missoula, MT (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"33540","Missoula, MT (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(L)","(D)","(D)","(D)"
"33540","Missoula, MT (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
