"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"11500","Anniston-Oxford, AL (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),62,52,"(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),13,13,"(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",41,53,51
"11500","Anniston-Oxford, AL (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),2,10,13,9,2,2
"11500","Anniston-Oxford, AL (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"11500","Anniston-Oxford, AL (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",31
"11500","Anniston-Oxford, AL (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",20
"11500","Anniston-Oxford, AL (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),179,180,210,227,241,256
"11500","Anniston-Oxford, AL (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),243,251,253,256,266,286
"11500","Anniston-Oxford, AL (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),43,63,68,74,85,91
"11500","Anniston-Oxford, AL (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(L)","(L)","(L)"
"11500","Anniston-Oxford, AL (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(L)","(L)","(L)","(L)"
"11500","Anniston-Oxford, AL (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"11500","Anniston-Oxford, AL (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),23,49,51,56,63,65
"11500","Anniston-Oxford, AL (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",5,4
"11500","Anniston-Oxford, AL (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),13,"(D)","(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),2,"(D)",5,5,6,6
"11500","Anniston-Oxford, AL (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),98,97,101,118,97,115
"11500","Anniston-Oxford, AL (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),14,15,"(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)",1,1,1,1,1
"11500","Anniston-Oxford, AL (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),83,"(D)","(D)","(D)","(D)",94
"11500","Anniston-Oxford, AL (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(L)","(L)","(L)","(D)"
"11500","Anniston-Oxford, AL (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),76,77,76,86,93,102
"11500","Anniston-Oxford, AL (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),55,57,56,66,74,83
"11500","Anniston-Oxford, AL (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",5,5
"11500","Anniston-Oxford, AL (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),16,16,16,16,15,15
"11500","Anniston-Oxford, AL (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(L)","(L)"
"11500","Anniston-Oxford, AL (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),91,103,107,115,125,127
"11500","Anniston-Oxford, AL (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),66,81,85,92,100,103
"11500","Anniston-Oxford, AL (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),25,22,22,23,25,24
"11500","Anniston-Oxford, AL (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),66,80,110,116,128,156
"11500","Anniston-Oxford, AL (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),2,2,3,4,17,6
"11500","Anniston-Oxford, AL (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),71,74,82,95,95,90
"11500","Anniston-Oxford, AL (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),65,69,73,85,84,77
"11500","Anniston-Oxford, AL (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),7,5,9,10,11,13
"11500","Anniston-Oxford, AL (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),15,17,19,21,18,18
"11500","Anniston-Oxford, AL (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),162,176,189,202,213,227
"11500","Anniston-Oxford, AL (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),113,121,130,138,145,157
"11500","Anniston-Oxford, AL (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",55,"(D)"
"11500","Anniston-Oxford, AL (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",13,"(D)"
"11500","Anniston-Oxford, AL (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),5,6,6,6,7,6
"11500","Anniston-Oxford, AL (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),2,1,1,1,1,1
"11500","Anniston-Oxford, AL (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),4,5,5,5,6,5
"11500","Anniston-Oxford, AL (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),74,81,84,93,97,99
"11500","Anniston-Oxford, AL (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),9,9,9,10,10,10
"11500","Anniston-Oxford, AL (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),65,72,75,83,87,89
"11500","Anniston-Oxford, AL (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),69,74,77,79,85,90
"11500","Anniston-Oxford, AL (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),570,667,722,793,909,986
"11500","Anniston-Oxford, AL (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),249,325,362,410,502,552
"11500","Anniston-Oxford, AL (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),16,20,26,32,34,33
"11500","Anniston-Oxford, AL (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),305,322,334,352,373,400
"11500","Anniston-Oxford, AL (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),20,14,16,24,33,28
"11500","Anniston-Oxford, AL (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),422,432,463,482,507,542
"11500","Anniston-Oxford, AL (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),117,134,139,146,162,174
"11500","Anniston-Oxford, AL (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),167,180,183,201,219,229
"11500","Anniston-Oxford, AL (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),140,156,195,215,239,252
"11500","Anniston-Oxford, AL (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),178,194,208,223,231,244
"11500","Anniston-Oxford, AL (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),79,86,90,99,104,105
"11500","Anniston-Oxford, AL (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),21,22,25,28,28,28
"11500","Anniston-Oxford, AL (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),577,576,594,731,749,764
"11500","Anniston-Oxford, AL (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),1275,1358,1461,1568,1650,1757
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"11500","Anniston-Oxford, AL (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.955,110.063,118.246,122.961,125.982
"11500","Anniston-Oxford, AL (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.004,108.687,118.140,120.485,122.768
"11500","Anniston-Oxford, AL (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,65.953,73.359,120.505,213.205,194.454
"11500","Anniston-Oxford, AL (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"11500","Anniston-Oxford, AL (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"11500","Anniston-Oxford, AL (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.459,97.614,95.866,96.811,93.167
"11500","Anniston-Oxford, AL (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,87.256,83.154,87.324,85.237,85.430
"11500","Anniston-Oxford, AL (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.566,107.228,127.994,125.372,122.330
"11500","Anniston-Oxford, AL (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.042,108.112,129.003,129.778,129.422
"11500","Anniston-Oxford, AL (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.407,105.790,122.603,128.367,156.846
"11500","Anniston-Oxford, AL (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,129.569,137.640,161.666,159.411,231.862
"11500","Anniston-Oxford, AL (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,129.227,109.686,159.436,142.335,146.282
"11500","Anniston-Oxford, AL (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.722,90.065,89.316,86.730,80.599
"11500","Anniston-Oxford, AL (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,78.076,62.018,125.337,158.387,194.374
"11500","Anniston-Oxford, AL (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.307,104.074,127.148,116.925,127.754
"11500","Anniston-Oxford, AL (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.196,91.608,104.375,115.234,110.678
"11500","Anniston-Oxford, AL (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.054,105.134,125.599,114.330,104.374
"11500","Anniston-Oxford, AL (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.674,"(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.799,"(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,452.191,562.336,395.700,98.535,90.950
"11500","Anniston-Oxford, AL (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"11500","Anniston-Oxford, AL (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.398,115.545,117.730,121.176,123.971
"11500","Anniston-Oxford, AL (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.753,101.829,102.288,107.900,116.634
"11500","Anniston-Oxford, AL (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,141.810,151.405,159.440,180.043,187.319
"11500","Anniston-Oxford, AL (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.248,92.786,100.245,93.291,127.018
"11500","Anniston-Oxford, AL (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"11500","Anniston-Oxford, AL (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,204.788,210.861,225.410,246.851,249.963
"11500","Anniston-Oxford, AL (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",240.146,225.606,254.187,281.945
"11500","Anniston-Oxford, AL (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.319,106.986,129.089,111.493,136.140
"11500","Anniston-Oxford, AL (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.994,"(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)",133.013
"11500","Anniston-Oxford, AL (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.786,93.688,102.821,108.915,115.657
"11500","Anniston-Oxford, AL (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.892,96.073,109.052,120.181,129.344
"11500","Anniston-Oxford, AL (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.108,90.550,83.850,75.386,76.396
"11500","Anniston-Oxford, AL (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.582,111.294,116.814,123.544,122.144
"11500","Anniston-Oxford, AL (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,119.079,121.593,128.478,136.723,136.808
"11500","Anniston-Oxford, AL (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,87.907,83.753,85.628,88.356,83.111
"11500","Anniston-Oxford, AL (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.953,162.573,171.555,184.165,219.488
"11500","Anniston-Oxford, AL (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.495,139.124,146.702,560.261,198.340
"11500","Anniston-Oxford, AL (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.008,111.131,125.059,120.503,109.952
"11500","Anniston-Oxford, AL (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.504,109.855,124.576,117.107,104.068
"11500","Anniston-Oxford, AL (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,76.585,122.869,129.415,152.299,165.779
"11500","Anniston-Oxford, AL (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.561,111.921,117.262,96.514,88.229
"11500","Anniston-Oxford, AL (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.858,110.764,115.148,118.540,124.051
"11500","Anniston-Oxford, AL (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.360,111.135,116.007,119.112,127.659
"11500","Anniston-Oxford, AL (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford, AL (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.853,113.303,110.670,115.555,102.553
"11500","Anniston-Oxford, AL (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,71.760,62.664,54.466,48.349,48.689
"11500","Anniston-Oxford, AL (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.820,134.960,134.784,144.559,125.652
"11500","Anniston-Oxford, AL (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.529,107.340,114.791,117.058,114.505
"11500","Anniston-Oxford, AL (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.909,98.829,102.955,99.292,99.897
"11500","Anniston-Oxford, AL (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.878,108.455,116.346,119.416,116.435
"11500","Anniston-Oxford, AL (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.378,104.699,103.829,105.232,106.894
"11500","Anniston-Oxford, AL (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.180,114.536,118.994,130.572,135.705
"11500","Anniston-Oxford, AL (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.654,129.830,136.860,160.964,170.222
