"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"38860","Portland-South Portland-Biddeford, ME (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",106,"(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)",73,85,76,106,124
"38860","Portland-South Portland-Biddeford, ME (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),1099,"(D)",1183,1315,1318,1364
"38860","Portland-South Portland-Biddeford, ME (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),1473,1536,1632,1727,1735,1790
"38860","Portland-South Portland-Biddeford, ME (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",7
"38860","Portland-South Portland-Biddeford, ME (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),2,6,8,8,9,10
"38860","Portland-South Portland-Biddeford, ME (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),123,128,126,138,139,146
"38860","Portland-South Portland-Biddeford, ME (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),17,18,"(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),602,600,632,653,695,714
"38860","Portland-South Portland-Biddeford, ME (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),29,34,"(D)",35,47,62
"38860","Portland-South Portland-Biddeford, ME (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),1558,1564,1594,1689,1762,1877
"38860","Portland-South Portland-Biddeford, ME (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),452,469,513,562,646,770
"38860","Portland-South Portland-Biddeford, ME (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),919,922,910,948,927,909
"38860","Portland-South Portland-Biddeford, ME (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),3217,3420,3418,3732,3742,3915
"38860","Portland-South Portland-Biddeford, ME (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),2985,3182,3164,3479,3507,3661
"38860","Portland-South Portland-Biddeford, ME (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),232,239,255,253,235,254
"38860","Portland-South Portland-Biddeford, ME (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),"(D)",998,1034,1149,1218,1308
"38860","Portland-South Portland-Biddeford, ME (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),428,420,437,445,463,483
"38860","Portland-South Portland-Biddeford, ME (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),156,174,190,206,206,219
"38860","Portland-South Portland-Biddeford, ME (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),1588,1703,1811,1945,2050,2182
"38860","Portland-South Portland-Biddeford, ME (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),754,793,837,869,911,972
"38860","Portland-South Portland-Biddeford, ME (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",768,852,870,925
"38860","Portland-South Portland-Biddeford, ME (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",205,223,269,285
"38860","Portland-South Portland-Biddeford, ME (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),135,164,169,191,186,202
"38860","Portland-South Portland-Biddeford, ME (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),60,83,71,85,79,88
"38860","Portland-South Portland-Biddeford, ME (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),75,81,99,106,107,114
"38860","Portland-South Portland-Biddeford, ME (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),577,618,644,688,711,758
"38860","Portland-South Portland-Biddeford, ME (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),185,196,196,212,222,238
"38860","Portland-South Portland-Biddeford, ME (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),391,422,448,476,489,520
"38860","Portland-South Portland-Biddeford, ME (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),350,371,405,421,438,447
"38860","Portland-South Portland-Biddeford, ME (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),2196,2343,2536,2671,2805,2953
"38860","Portland-South Portland-Biddeford, ME (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),680,728,805,850,880,923
"38860","Portland-South Portland-Biddeford, ME (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),295,334,421,467,489,520
"38860","Portland-South Portland-Biddeford, ME (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),1221,1281,1310,1354,1436,1510
"38860","Portland-South Portland-Biddeford, ME (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),2572,"(D)",2815,3043,3052,3154
"38860","Portland-South Portland-Biddeford, ME (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),667,675,753,838,866,"(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),4775,4985,5012,5422,5504,5792
"38860","Portland-South Portland-Biddeford, ME (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),1638,1715,1779,2066,2071,"(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),1744,1877,2001,2151,2256,2401
"38860","Portland-South Portland-Biddeford, ME (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),711,783,813,879,897,960
"38860","Portland-South Portland-Biddeford, ME (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),585,476,489,555,618,632
"38860","Portland-South Portland-Biddeford, ME (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),2891,2726,2850,3181,3368,3494
"38860","Portland-South Portland-Biddeford, ME (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),13101,13710,14254,15519,15830,16645
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"38860","Portland-South Portland-Biddeford, ME (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.596,102.844,108.432,108.479,110.465
"38860","Portland-South Portland-Biddeford, ME (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.502,102.685,109.129,109.186,111.375
"38860","Portland-South Portland-Biddeford, ME (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.176,115.032,91.667,101.747,135.433
"38860","Portland-South Portland-Biddeford, ME (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.748,129.422,135.190,121.951,"(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"38860","Portland-South Portland-Biddeford, ME (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,128.299,134.998,142.253,128.805,"(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.764,94.961,93.058,81.544,108.117
"38860","Portland-South Portland-Biddeford, ME (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.968,99.255,101.547,98.844,"(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.465,122.257,142.366,133.679,133.505
"38860","Portland-South Portland-Biddeford, ME (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,81.496,82.471,93.616,107.829,100.837
"38860","Portland-South Portland-Biddeford, ME (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,63.718,66.352,66.455,55.643,52.239
"38860","Portland-South Portland-Biddeford, ME (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.534,"(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,71.863,73.548,65.844,53.758,49.114
"38860","Portland-South Portland-Biddeford, ME (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",105.772,111.332,107.710,107.657
"38860","Portland-South Portland-Biddeford, ME (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.421,108.270,113.715,115.831,120.266
"38860","Portland-South Portland-Biddeford, ME (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,325.071,463.474,436.609,418.571,542.988
"38860","Portland-South Portland-Biddeford, ME (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.064,97.855,103.819,102.208,104.453
"38860","Portland-South Portland-Biddeford, ME (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.125,"(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.863,107.745,114.685,127.205,133.815
"38860","Portland-South Portland-Biddeford, ME (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.654,"(D)",114.829,152.262,194.481
"38860","Portland-South Portland-Biddeford, ME (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.320,95.277,95.906,97.484,102.152
"38860","Portland-South Portland-Biddeford, ME (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.630,105.858,112.941,126.769,145.137
"38860","Portland-South Portland-Biddeford, ME (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.196,89.243,86.403,81.609,79.148
"38860","Portland-South Portland-Biddeford, ME (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.962,99.994,106.657,104.432,106.391
"38860","Portland-South Portland-Biddeford, ME (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.876,99.566,107.029,105.543,107.216
"38860","Portland-South Portland-Biddeford, ME (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.090,105.690,101.839,90.070,95.685
"38860","Portland-South Portland-Biddeford, ME (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.924,99.676,98.483,98.242,98.258
"38860","Portland-South Portland-Biddeford, ME (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38860","Portland-South Portland-Biddeford, ME (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.850,109.928,112.249,106.382,107.807
"38860","Portland-South Portland-Biddeford, ME (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.641,107.407,111.825,114.749,119.158
"38860","Portland-South Portland-Biddeford, ME (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.656,107.446,109.099,112.103,118.354
