"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",24,"       Miscellaneous manufacturing",200,GDP by Metropolitan Area (millions of current dollars),636,667,765,948,949,1005
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",25,"     Nondurable goods",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",2276,2100,2152
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),288,286,276,340,352,350
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),69,63,"(D)","(D)",174,173
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",379,298,"(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),181,"(D)",190,"(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),"(D)",5611,5539,5938,6411,6635
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),6537,6929,7277,7582,8164,8558
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),1842,1820,1989,2147,2081,"(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),55,"(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),248,295,"(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),397,408,428,522,574,613
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),58,48,"(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),4131,3996,4439,4616,4909,5231
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",110,88
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),6718,7455,8645,8723,9434,10861
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),3707,4460,"(D)",5225,5759,6752
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)",2206,2608,2711,2724,3103
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),8203,8745,9746,10855,12668,13492
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),7331,7949,8862,10058,11647,12451
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),872,795,884,797,1022,1041
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),"(D)",5422,5742,"(D)",6771,7478
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),"(D)",1293,1340,"(D)",1569,1615
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),6505,6897,5137,5445,6233,6896
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),6327,6726,4918,5193,5964,6619
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),178,171,219,251,269,277
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),392,446,483,549,546,604
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),6075,6562,7236,7675,8222,8646
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),3482,3726,4094,4286,4805,5071
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",2630,2857,2877,2999
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",513,532,539,576
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),952,1060,1114,1217,1267,1440
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),541,455,579,626,645,777
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),411,605,535,592,622,663
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),2383,2620,2840,3120,3403,3524
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),763,875,868,937,1039,978
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),1620,1745,1973,2182,2364,2546
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),2006,2123,2250,2362,2525,2651
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),7697,8144,8832,9449,9997,10693
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),1345,1471,1607,1741,1772,1973
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),606,738,825,871,977,1015
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),5746,5934,6399,6837,7248,7705
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),638,718,749,886,989,1026
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),"(D)",12540,12816,13520,14575,15194
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)",4162,4931,5339,5212,5593
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),14921,16199,18390,19578,22102,24352
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),12975,13612,12219,13149,14573,15989
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),6467,7008,7720,8224,8768,9250
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),3334,3680,3954,4337,4670,4964
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),2887,2969,3247,3371,3549,3925
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),9641,10245,10948,12475,13697,14468
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),59993,63449,66839,71260,77471,83360
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.516,107.457,112.308,118.580,123.333
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.802,107.820,113.001,119.896,124.932
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",104.579,"(D)",127.908
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.327,108.324,104.415,136.878,135.887
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",106.579,"(D)",101.074
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",155.470,"(D)",184.169
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.369,111.287,119.646,123.664,118.200
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.573,109.162,123.255,129.076,136.934
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.599,128.229,126.151,173.713,181.866
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.830,101.784,114.211,158.608,178.203
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.870,90.821,95.908,118.215,116.782
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.511,117.791,117.460,137.360,144.620
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",109.957,"(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.369,115.742,129.328,121.890,116.083
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.070,117.046,147.880,149.341,159.513
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.038,95.193,119.213,124.214,121.896
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,156.225,"(D)","(D)",153.177,128.865
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",106.126,"(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.089,108.752,112.476,122.854,129.585
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.449,101.229,111.052,108.767,"(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.313,"(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.875,103.406,122.016,131.142,136.056
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,81.088,"(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.914,110.227,118.385,131.260,143.530
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.965,120.983,117.314,123.973,139.360
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.353,"(D)",128.003,137.936,155.239
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.357,111.902,121.737,138.720,143.855
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.653,113.554,125.969,142.702,148.450
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.211,97.666,85.342,104.347,104.318
"45300","Tampa-St. Petersburg-Clearwater, FL (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
