"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"49420","Yakima, WA (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",200,GDP by Metropolitan Area (millions of current dollars),5006,5257,5592,5970,6217,6649
"49420","Yakima, WA (MSA)",2," Private industries",200,GDP by Metropolitan Area (millions of current dollars),4221,4436,4729,5071,5273,5658
"49420","Yakima, WA (MSA)",3,"   Agriculture, forestry, fishing, and hunting",200,GDP by Metropolitan Area (millions of current dollars),766,933,1059,1249,1165,1357
"49420","Yakima, WA (MSA)",4,"     Crop and animal production (Farms)",200,GDP by Metropolitan Area (millions of current dollars),572,707,810,977,878,1008
"49420","Yakima, WA (MSA)",5,"     Forestry, fishing, and related activities",200,GDP by Metropolitan Area (millions of current dollars),194,227,248,271,287,349
"49420","Yakima, WA (MSA)",6,"   Mining",200,GDP by Metropolitan Area (millions of current dollars),"(L)",1,1,1,1,2
"49420","Yakima, WA (MSA)",7,"     Oil and gas extraction",200,GDP by Metropolitan Area (millions of current dollars),0,"(L)","(L)",0,0,0
"49420","Yakima, WA (MSA)",8,"     Mining, except oil and gas",200,GDP by Metropolitan Area (millions of current dollars),"(L)",1,1,1,1,2
"49420","Yakima, WA (MSA)",9,"     Support activities for mining",200,GDP by Metropolitan Area (millions of current dollars),0,"(L)","(L)","(L)","(L)","(L)"
"49420","Yakima, WA (MSA)",10,"   Utilities",200,GDP by Metropolitan Area (millions of current dollars),63,65,66,76,79,80
"49420","Yakima, WA (MSA)",11,"   Construction",200,GDP by Metropolitan Area (millions of current dollars),159,154,157,179,209,227
"49420","Yakima, WA (MSA)",12,"   Manufacturing",200,GDP by Metropolitan Area (millions of current dollars),730,604,610,583,652,634
"49420","Yakima, WA (MSA)",13,"     Durable goods",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"49420","Yakima, WA (MSA)",14,"       Wood product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),92,69,72,76,68,48
"49420","Yakima, WA (MSA)",15,"       Nonmetallic mineral product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),15,15,12,12,14,14
"49420","Yakima, WA (MSA)",16,"       Primary metal manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"49420","Yakima, WA (MSA)",17,"       Fabricated metal product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),49,47,48,51,57,66
"49420","Yakima, WA (MSA)",18,"       Machinery manufacturing",200,GDP by Metropolitan Area (millions of current dollars),33,26,30,33,37,46
"49420","Yakima, WA (MSA)",19,"       Computer and electronic product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(L)","(D)"
"49420","Yakima, WA (MSA)",20,"       Electrical equipment and appliance manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"49420","Yakima, WA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",29
"49420","Yakima, WA (MSA)",22,"       Other transportation equipment manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",33
"49420","Yakima, WA (MSA)",23,"       Furniture and related product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),5,5,5,4,5,5
"49420","Yakima, WA (MSA)",24,"       Miscellaneous manufacturing",200,GDP by Metropolitan Area (millions of current dollars),18,16,15,15,15,15
"49420","Yakima, WA (MSA)",25,"     Nondurable goods",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"49420","Yakima, WA (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),204,180,163,144,155,170
"49420","Yakima, WA (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),2,1,1,1,1,1
"49420","Yakima, WA (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(L)","(L)","(L)","(L)"
"49420","Yakima, WA (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),20,26,31,42,39,39
"49420","Yakima, WA (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),11,10,10,9,5,5
"49420","Yakima, WA (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"49420","Yakima, WA (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),14,8,6,5,5,5
"49420","Yakima, WA (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),98,97,93,86,93,118
"49420","Yakima, WA (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),333,334,354,393,444,472
"49420","Yakima, WA (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),427,438,476,482,519,523
"49420","Yakima, WA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),137,140,143,169,183,206
"49420","Yakima, WA (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"49420","Yakima, WA (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",8,8,10,11
"49420","Yakima, WA (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),1,"(L)",1,1,"(L)","(L)"
"49420","Yakima, WA (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),73,74,75,80,87,97
"49420","Yakima, WA (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),3,4,4,4,"(D)","(D)"
"49420","Yakima, WA (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"49420","Yakima, WA (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),27,"(D)","(D)","(D)",34,39
"49420","Yakima, WA (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),25,27,27,45,45,52
"49420","Yakima, WA (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),77,94,107,121,106,94
"49420","Yakima, WA (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",30,35,20,"(D)"
