"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"18700","Corvallis, OR (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(L)","(L)","(D)","(D)"
"18700","Corvallis, OR (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),5,3,2,2,2,4
"18700","Corvallis, OR (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"18700","Corvallis, OR (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),2,1,1,"(D)",1,2
"18700","Corvallis, OR (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),9,9,"(D)","(D)","(D)",9
"18700","Corvallis, OR (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),60,"(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),102,103,102,104,105,114
"18700","Corvallis, OR (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",27,30,30,"(D)"
"18700","Corvallis, OR (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),1,1,1,1,1,1
"18700","Corvallis, OR (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"18700","Corvallis, OR (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),9,12,13,15,15,14
"18700","Corvallis, OR (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),4,3,3,4,4,4
"18700","Corvallis, OR (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(L)","(L)","(L)","(L)"
"18700","Corvallis, OR (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),0,"(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),79,93,96,105,120,131
"18700","Corvallis, OR (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",43,"(D)"
"18700","Corvallis, OR (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),1,1,1,2,2,2
"18700","Corvallis, OR (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",51
"18700","Corvallis, OR (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),49,56,58,63,70,77
"18700","Corvallis, OR (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),29,36,38,40,45,52
"18700","Corvallis, OR (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),9,8,"(D)",7,8,"(D)"
"18700","Corvallis, OR (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),11,11,14,16,17,15
"18700","Corvallis, OR (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),0,0,"(D)","(L)","(L)","(D)"
"18700","Corvallis, OR (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),183,212,232,225,233,259
"18700","Corvallis, OR (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),171,199,219,214,220,247
"18700","Corvallis, OR (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),12,13,13,11,13,12
"18700","Corvallis, OR (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),127,127,129,142,149,164
"18700","Corvallis, OR (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),5,7,4,16,20,"(D)"
"18700","Corvallis, OR (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),50,51,54,51,44,"(D)"
"18700","Corvallis, OR (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",38
"18700","Corvallis, OR (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),9,9,9,10,10,10
"18700","Corvallis, OR (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),196,217,232,247,260,275
"18700","Corvallis, OR (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),104,105,108,113,117,126
"18700","Corvallis, OR (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),14,15,15,15,16,16
"18700","Corvallis, OR (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),3,4,4,5,5,5
"18700","Corvallis, OR (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),10,11,11,11,11,11
"18700","Corvallis, OR (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),45,48,52,57,59,62
"18700","Corvallis, OR (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),6,7,7,8,8,9
"18700","Corvallis, OR (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),39,41,45,49,50,53
"18700","Corvallis, OR (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),56,55,59,62,67,71
"18700","Corvallis, OR (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),550,642,725,787,756,798
"18700","Corvallis, OR (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),53,61,63,61,59,69
"18700","Corvallis, OR (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),10,12,16,18,20,20
"18700","Corvallis, OR (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),486,569,646,708,677,710
"18700","Corvallis, OR (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),86,"(D)",91,109,90,"(D)"
"18700","Corvallis, OR (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),162,"(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),38,"(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),232,267,291,288,303,336
"18700","Corvallis, OR (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),182,184,187,209,213,"(D)"
"18700","Corvallis, OR (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),205,226,241,257,270,285
"18700","Corvallis, OR (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),58,62,67,72,74,78
"18700","Corvallis, OR (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),671,872,931,1264,1172,1159
"18700","Corvallis, OR (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),811,998,1054,1422,1315,1303
"18700","Corvallis, OR (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),1048,1125,1178,1236,1300,1430
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"18700","Corvallis, OR (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.162,126.907,150.739,151.573,162.451
"18700","Corvallis, OR (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.475,128.827,159.423,164.568,179.428
"18700","Corvallis, OR (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.137,98.450,108.729,98.230,111.046
"18700","Corvallis, OR (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"18700","Corvallis, OR (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,0.000,0.000,0.000,0.000,0.000
"18700","Corvallis, OR (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,84.248,82.541,79.801,85.178,75.774
"18700","Corvallis, OR (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,141.897,171.129,264.346,274.626,307.935
"18700","Corvallis, OR (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.910,97.544,91.807,82.194,79.502
"18700","Corvallis, OR (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,84.057,"(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,30.293,11.751,28.172,16.274,15.429
"18700","Corvallis, OR (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.465,178.703,249.156,306.176,347.182
"18700","Corvallis, OR (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,16.293,8.004,4.744,4.270,4.049
"18700","Corvallis, OR (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.265,162.005,429.044,409.386,404.153
"18700","Corvallis, OR (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.334,79.925,89.756,98.546,99.419
"18700","Corvallis, OR (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,14.669,15.121,14.128,"(D)","(D)"
"18700","Corvallis, OR (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,57.809,50.069,50.580,53.441,93.471
"18700","Corvallis, OR (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"18700","Corvallis, OR (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,31.517,27.876,"(D)",56.696,77.927
"18700","Corvallis, OR (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.091,"(D)","(D)","(D)",95.316
"18700","Corvallis, OR (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.619,97.505,99.097,101.343,110.936
"18700","Corvallis, OR (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.897,104.342,99.499,99.293,123.103
"18700","Corvallis, OR (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"18700","Corvallis, OR (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.963,133.084,148.800,141.276,125.934
"18700","Corvallis, OR (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.241,91.338,96.161,107.822,89.247
"18700","Corvallis, OR (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,36.941,40.195,45.838,24.946,26.069
"18700","Corvallis, OR (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,"(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.522,122.856,139.191,163.345,181.861
"18700","Corvallis, OR (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.432,129.954,207.840,211.739,182.765
"18700","Corvallis, OR (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.974,112.233,116.492,127.584,136.667
"18700","Corvallis, OR (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.740,121.077,125.256,137.814,152.502
"18700","Corvallis, OR (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.397,"(D)",78.772,102.356,"(D)"
"18700","Corvallis, OR (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.602,114.816,121.130,121.348,110.079
"18700","Corvallis, OR (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,"(D)",0.000,0.000,"(D)"
"18700","Corvallis, OR (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.112,119.594,113.042,114.494,123.847
"18700","Corvallis, OR (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.127,120.320,114.644,115.682,126.381
"18700","Corvallis, OR (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.896,108.599,89.001,96.520,86.222
"18700","Corvallis, OR (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.340,99.606,110.356,112.265,121.452
"18700","Corvallis, OR (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.663,65.043,251.546,278.388,"(D)"
"18700","Corvallis, OR (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.444,105.232,94.741,80.808,"(D)"
"18700","Corvallis, OR (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.697,88.381,98.992,93.522,90.464
"18700","Corvallis, OR (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.946,111.471,114.772,117.095,120.900
"18700","Corvallis, OR (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.315,100.357,102.731,103.837,110.800
"18700","Corvallis, OR (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.551,103.576,102.894,103.561,99.339
"18700","Corvallis, OR (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,119.350,121.122,118.782,125.918,122.023
"18700","Corvallis, OR (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.613,97.711,97.598,95.995,91.639
"18700","Corvallis, OR (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.967,110.038,117.546,116.747,119.019
"18700","Corvallis, OR (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.030,110.115,117.979,120.893,131.723
"18700","Corvallis, OR (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.832,109.972,117.423,116.051,116.997
"18700","Corvallis, OR (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.443,97.115,99.877,101.918,103.040
"18700","Corvallis, OR (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.849,120.712,125.541,115.414,116.606
"18700","Corvallis, OR (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.845,104.798,95.559,88.247,99.022
"18700","Corvallis, OR (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.825,131.829,139.691,142.898,132.491
"18700","Corvallis, OR (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.448,122.239,128.612,117.841,118.207
"18700","Corvallis, OR (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",104.454,110.211,101.807,"(D)"
"18700","Corvallis, OR (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"18700","Corvallis, OR (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.444,118.030,113.777,117.288,126.583
