"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"16940","Cheyenne, WY (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),71,34,35,30,27,26
"16940","Cheyenne, WY (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),83,78,80,82,89,94
"16940","Cheyenne, WY (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),211,241,250,251,277,291
"16940","Cheyenne, WY (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),301,327,383,400,414,479
"16940","Cheyenne, WY (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),238,260,306,307,315,360
"16940","Cheyenne, WY (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"16940","Cheyenne, WY (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),26,33,32,35,32,36
"16940","Cheyenne, WY (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),4,4,4,4,3,2
"16940","Cheyenne, WY (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",7
"16940","Cheyenne, WY (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)",13,"(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),3,3,"(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",15,"(D)"
"16940","Cheyenne, WY (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),1,1,1,1,"(D)","(D)"
"16940","Cheyenne, WY (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),90,84,93,98,93,107
"16940","Cheyenne, WY (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",10,"(D)","(D)"
"16940","Cheyenne, WY (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),126,157,150,164,174,185
"16940","Cheyenne, WY (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),78,98,86,96,97,106
"16940","Cheyenne, WY (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),7,15,16,17,21,24
"16940","Cheyenne, WY (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),33,41,46,49,54,53
"16940","Cheyenne, WY (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),8,3,1,2,2,3
"16940","Cheyenne, WY (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),206,235,268,245,328,341
"16940","Cheyenne, WY (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),182,215,250,224,305,317
"16940","Cheyenne, WY (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),24,19,18,21,23,24
"16940","Cheyenne, WY (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),106,111,108,118,131,137
"16940","Cheyenne, WY (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),15,9,9,9,12,16
"16940","Cheyenne, WY (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),63,67,70,64,53,56
"16940","Cheyenne, WY (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),59,63,66,60,50,53
"16940","Cheyenne, WY (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),4,4,3,3,3,4
"16940","Cheyenne, WY (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),4,4,5,7,8,11
"16940","Cheyenne, WY (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),136,147,170,182,193,204
"16940","Cheyenne, WY (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),109,114,125,135,138,146
"16940","Cheyenne, WY (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),11,15,21,"(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),16,18,24,"(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),12,14,14,14,12,13
"16940","Cheyenne, WY (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),5,9,9,8,7,7
"16940","Cheyenne, WY (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),7,5,5,5,5,6
"16940","Cheyenne, WY (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),74,86,89,104,116,230
"16940","Cheyenne, WY (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),27,30,29,37,45,155
"16940","Cheyenne, WY (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),47,56,60,67,71,75
"16940","Cheyenne, WY (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),55,60,62,63,65,72
"16940","Cheyenne, WY (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),796,883,940,1001,1068,1123
"16940","Cheyenne, WY (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),163,177,195,208,214,220
"16940","Cheyenne, WY (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),228,260,275,294,301,302
"16940","Cheyenne, WY (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),405,446,470,500,554,601
"16940","Cheyenne, WY (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),294,319,330,334,366,385
"16940","Cheyenne, WY (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),345,372,433,454,473,541
"16940","Cheyenne, WY (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),332,392,417,410,502,526
"16940","Cheyenne, WY (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),184,188,187,191,196,208
"16940","Cheyenne, WY (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),140,152,175,189,201,215
"16940","Cheyenne, WY (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),87,100,103,118,128,242
"16940","Cheyenne, WY (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),28,39,44,45,53,58
"16940","Cheyenne, WY (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"16940","Cheyenne, WY (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.719,107.724,108.111,111.346,120.441
"16940","Cheyenne, WY (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.656,108.726,108.798,112.930,126.012
"16940","Cheyenne, WY (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,68.562,69.968,50.731,56.009,59.377
"16940","Cheyenne, WY (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.498,91.074,83.213,95.767,103.533
"16940","Cheyenne, WY (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,83.574,92.693,76.576,91.335,"(D)"
"16940","Cheyenne, WY (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.226,117.017,122.197,125.604,118.779
"16940","Cheyenne, WY (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.235,105.646,105.883,107.493,116.434
"16940","Cheyenne, WY (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.311,78.762,80.789,62.829,57.182
"16940","Cheyenne, WY (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.545,82.535,93.114,87.276,84.176
"16940","Cheyenne, WY (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.855,100.665,93.880,100.910,101.478
"16940","Cheyenne, WY (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.406,134.335,111.030,114.055,108.454
"16940","Cheyenne, WY (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,0.000,0.000,0.000,0.000,0.000
"16940","Cheyenne, WY (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.020,91.513,143.113,123.921,108.727
"16940","Cheyenne, WY (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,62.366,56.862,58.660,49.302,38.010
"16940","Cheyenne, WY (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.115,77.372,76.846,55.967,49.873
"16940","Cheyenne, WY (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,170.897,46.879,36.489,"(D)",69.633
"16940","Cheyenne, WY (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,359.946,131.135,149.061,140.225,151.188
"16940","Cheyenne, WY (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,71.458,74.510,82.414,98.829,100.294
"16940","Cheyenne, WY (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,48.204,48.017,39.216,32.827,30.716
"16940","Cheyenne, WY (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.967,95.208,92.565,96.574,98.227
"16940","Cheyenne, WY (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.812,115.585,115.378,129.078,136.248
"16940","Cheyenne, WY (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.217,120.948,122.114,115.717,145.915
"16940","Cheyenne, WY (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.254,121.276,116.257,105.611,137.048
"16940","Cheyenne, WY (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"16940","Cheyenne, WY (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.217,114.161,120.807,110.997,119.628
"16940","Cheyenne, WY (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.313,101.875,97.297,74.951,48.232
"16940","Cheyenne, WY (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.700,"(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,71.221,65.271,71.321,"(D)","(D)"
"16940","Cheyenne, WY (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.611,106.676,116.759,117.055,139.875
"16940","Cheyenne, WY (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,119.626,111.562,117.553,121.924,127.018
"16940","Cheyenne, WY (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.464,102.413,111.656,109.820,114.918
"16940","Cheyenne, WY (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,235.952,268.957,280.058,353.391,408.245
"16940","Cheyenne, WY (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.699,125.655,123.632,130.146,127.215
"16940","Cheyenne, WY (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,31.482,16.289,22.406,31.382,41.472
"16940","Cheyenne, WY (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.523,122.514,109.774,143.245,144.830
"16940","Cheyenne, WY (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.987,128.847,112.934,150.404,151.942
"16940","Cheyenne, WY (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,83.042,72.036,84.444,86.566,88.495
"16940","Cheyenne, WY (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.298,99.045,107.140,114.525,116.484
"16940","Cheyenne, WY (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,63.918,58.160,54.351,62.624,76.873
"16940","Cheyenne, WY (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.050,108.021,95.162,76.389,77.522
"16940","Cheyenne, WY (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.280,109.814,96.909,77.111,77.608
"16940","Cheyenne, WY (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,85.940,81.771,69.715,65.588,75.926
"16940","Cheyenne, WY (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.514,123.739,146.561,164.089,206.840
"16940","Cheyenne, WY (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.994,119.785,125.999,130.982,136.040
"16940","Cheyenne, WY (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.053,110.552,117.168,117.088,122.549
"16940","Cheyenne, WY (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,127.692,176.990,"(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.922,142.065,"(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.897,107.483,101.059,88.123,88.687
"16940","Cheyenne, WY (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,154.348,150.233,137.870,112.727,109.384
"16940","Cheyenne, WY (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,74.815,73.751,72.092,69.089,72.967
"16940","Cheyenne, WY (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.595,114.522,129.307,138.715,265.360
"16940","Cheyenne, WY (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.024,105.002,127.505,145.216,491.696
"16940","Cheyenne, WY (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.046,119.803,130.253,134.885,135.029
"16940","Cheyenne, WY (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.465,106.191,104.035,100.906,106.488
"16940","Cheyenne, WY (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.867,105.414,106.511,107.735,108.062
"16940","Cheyenne, WY (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.888,106.503,106.007,104.461,103.223
"16940","Cheyenne, WY (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.935,102.264,102.615,96.878,92.097
"16940","Cheyenne, WY (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.041,106.831,109.062,115.903,120.230
"16940","Cheyenne, WY (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16940","Cheyenne, WY (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.815,109.880,108.978,119.852,125.373
"16940","Cheyenne, WY (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.218,120.474,122.117,116.871,142.343
"16940","Cheyenne, WY (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.995,118.338,112.766,135.053,137.983
