"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"32820","Memphis, TN-MS-AR (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",200,GDP by Metropolitan Area (millions of current dollars),46680,50159,51775,55395,57650,60564
"32820","Memphis, TN-MS-AR (MSA)",2," Private industries",200,GDP by Metropolitan Area (millions of current dollars),41712,44497,45931,49340,51431,53987
"32820","Memphis, TN-MS-AR (MSA)",3,"   Agriculture, forestry, fishing, and hunting",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"32820","Memphis, TN-MS-AR (MSA)",4,"     Crop and animal production (Farms)",200,GDP by Metropolitan Area (millions of current dollars),89,41,189,116,102,107
"32820","Memphis, TN-MS-AR (MSA)",5,"     Forestry, fishing, and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"32820","Memphis, TN-MS-AR (MSA)",6,"   Mining",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"32820","Memphis, TN-MS-AR (MSA)",7,"     Oil and gas extraction",200,GDP by Metropolitan Area (millions of current dollars),"(L)",1,2,1,2,1
"32820","Memphis, TN-MS-AR (MSA)",8,"     Mining, except oil and gas",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"32820","Memphis, TN-MS-AR (MSA)",9,"     Support activities for mining",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"32820","Memphis, TN-MS-AR (MSA)",10,"   Utilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"32820","Memphis, TN-MS-AR (MSA)",11,"   Construction",200,GDP by Metropolitan Area (millions of current dollars),1973,1911,1909,"(D)","(D)",2367
"32820","Memphis, TN-MS-AR (MSA)",12,"   Manufacturing",200,GDP by Metropolitan Area (millions of current dollars),5145,5183,5286,"(D)","(D)",6285
