"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"42100","Santa Cruz-Watsonville, CA (MSA)",19,"       Computer and electronic product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),302,277,200,203,189,173
"42100","Santa Cruz-Watsonville, CA (MSA)",20,"       Electrical equipment and appliance manufacturing",200,GDP by Metropolitan Area (millions of current dollars),3,3,3,4,9,3
"42100","Santa Cruz-Watsonville, CA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",22,"       Other transportation equipment manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",23,"       Furniture and related product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),8,8,11,9,10,9
"42100","Santa Cruz-Watsonville, CA (MSA)",24,"       Miscellaneous manufacturing",200,GDP by Metropolitan Area (millions of current dollars),20,18,15,23,22,21
"42100","Santa Cruz-Watsonville, CA (MSA)",25,"     Nondurable goods",200,GDP by Metropolitan Area (millions of current dollars),232,"(D)",202,201,208,202
"42100","Santa Cruz-Watsonville, CA (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),137,135,122,118,120,103
"42100","Santa Cruz-Watsonville, CA (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),3,4,"(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)",5,4,3,2,3
"42100","Santa Cruz-Watsonville, CA (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),13,13,11,9,9,10
"42100","Santa Cruz-Watsonville, CA (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),0,"(L)","(L)","(L)","(L)","(L)"
"42100","Santa Cruz-Watsonville, CA (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),52,39,49,59,63,72
"42100","Santa Cruz-Watsonville, CA (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),13,12,10,8,9,10
"42100","Santa Cruz-Watsonville, CA (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),436,438,419,481,556,590
"42100","Santa Cruz-Watsonville, CA (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),820,886,862,885,956,1033
"42100","Santa Cruz-Watsonville, CA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),2,2,"(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),3,3,3,2,3,3
"42100","Santa Cruz-Watsonville, CA (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),2,"(L)",1,1,1,1
"42100","Santa Cruz-Watsonville, CA (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),58,65,54,56,47,47
"42100","Santa Cruz-Watsonville, CA (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),5,6,5,6,4,3
"42100","Santa Cruz-Watsonville, CA (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"42100","Santa Cruz-Watsonville, CA (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),9,10,10,13,16,20
"42100","Santa Cruz-Watsonville, CA (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),335,308,290,145,148,159
"42100","Santa Cruz-Watsonville, CA (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),11,16,14,13,12,11
"42100","Santa Cruz-Watsonville, CA (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),102,73,55,67,68,75
"42100","Santa Cruz-Watsonville, CA (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),268,317,322,304,337,372
"42100","Santa Cruz-Watsonville, CA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),154,203,200,"(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),48,"(D)",40,41,47,54
"42100","Santa Cruz-Watsonville, CA (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),60,68,76,71,67,72
"42100","Santa Cruz-Watsonville, CA (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),5,"(D)",5,"(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),1763,1569,1550,1547,1560,1633
"42100","Santa Cruz-Watsonville, CA (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),1605,1479,1476,1496,1501,"(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),158,90,73,51,60,"(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),620,484,459,499,510,590
"42100","Santa Cruz-Watsonville, CA (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),225,245,301,258,253,354
"42100","Santa Cruz-Watsonville, CA (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),194,180,176,196,213,284
"42100","Santa Cruz-Watsonville, CA (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),169,167,163,184,201,271
"42100","Santa Cruz-Watsonville, CA (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),25,12,13,12,12,13
"42100","Santa Cruz-Watsonville, CA (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),40,43,45,48,51,57
"42100","Santa Cruz-Watsonville, CA (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),544,594,650,691,728,813
"42100","Santa Cruz-Watsonville, CA (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),304,328,355,377,407,461
"42100","Santa Cruz-Watsonville, CA (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),174,194,223,241,247,275
"42100","Santa Cruz-Watsonville, CA (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),66,71,72,73,75,78
"42100","Santa Cruz-Watsonville, CA (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),68,74,76,79,80,87
"42100","Santa Cruz-Watsonville, CA (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),18,20,21,22,24,28
"42100","Santa Cruz-Watsonville, CA (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),50,54,55,57,56,58
"42100","Santa Cruz-Watsonville, CA (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),279,284,277,287,280,303
"42100","Santa Cruz-Watsonville, CA (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),74,73,63,68,58,63
"42100","Santa Cruz-Watsonville, CA (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),205,211,214,219,222,239
"42100","Santa Cruz-Watsonville, CA (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),239,252,256,259,272,290
"42100","Santa Cruz-Watsonville, CA (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),920,984,1038,1087,1137,1204
"42100","Santa Cruz-Watsonville, CA (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),41,42,44,48,50,50
"42100","Santa Cruz-Watsonville, CA (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),9,11,16,17,17,16
"42100","Santa Cruz-Watsonville, CA (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),870,930,978,1022,1070,1138
"42100","Santa Cruz-Watsonville, CA (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),391,"(D)",428,462,475,463
"42100","Santa Cruz-Watsonville, CA (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),1256,1324,1280,1366,1512,1623
"42100","Santa Cruz-Watsonville, CA (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),161,"(D)",148,164,159,168
"42100","Santa Cruz-Watsonville, CA (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),2031,1886,1872,1851,1898,2004
"42100","Santa Cruz-Watsonville, CA (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),1039,908,935,952,976,1228
"42100","Santa Cruz-Watsonville, CA (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),583,637,695,739,780,870
"42100","Santa Cruz-Watsonville, CA (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),347,358,353,365,359,389
"42100","Santa Cruz-Watsonville, CA (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),734,591,502,351,328,337
"42100","Santa Cruz-Watsonville, CA (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),1472,"(D)",1439,1667,1792,1737
"42100","Santa Cruz-Watsonville, CA (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),6042,"(D)",5873,5885,6151,6767
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"42100","Santa Cruz-Watsonville, CA (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.819,95.295,95.215,98.185,102.299
"42100","Santa Cruz-Watsonville, CA (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.095,94.260,94.118,97.455,101.949
"42100","Santa Cruz-Watsonville, CA (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.465,106.427,97.016,"(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.328,109.965,99.287,122.715,129.727
"42100","Santa Cruz-Watsonville, CA (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,84.569,84.225,83.788,"(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",71.495,70.815,"(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,"(D)","(D)","(D)",0.000
"42100","Santa Cruz-Watsonville, CA (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.642,106.089,121.412,131.917,114.873
"42100","Santa Cruz-Watsonville, CA (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.034,86.305,102.272,103.168,101.829
"42100","Santa Cruz-Watsonville, CA (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",86.713,112.133,113.420,112.916
"42100","Santa Cruz-Watsonville, CA (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,74.797,80.115,69.005,73.692,79.861
"42100","Santa Cruz-Watsonville, CA (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.850,96.377,105.539,89.788,55.550
"42100","Santa Cruz-Watsonville, CA (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,68.512,68.457,169.525,178.854,231.335
"42100","Santa Cruz-Watsonville, CA (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,61.342,60.140,256.897,221.221,252.981
"42100","Santa Cruz-Watsonville, CA (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.241,86.190,100.564,107.155,113.169
"42100","Santa Cruz-Watsonville, CA (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.919,114.104,125.293,301.629,97.702
"42100","Santa Cruz-Watsonville, CA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.494,129.597,118.736,123.051,102.880
"42100","Santa Cruz-Watsonville, CA (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.491,71.960,113.243,109.449,105.742
"42100","Santa Cruz-Watsonville, CA (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",85.000,85.570,85.850,83.336
"42100","Santa Cruz-Watsonville, CA (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.311,86.242,85.487,85.851,76.992
"42100","Santa Cruz-Watsonville, CA (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.157,"(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.172,84.710,71.341,71.633,76.284
"42100","Santa Cruz-Watsonville, CA (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"42100","Santa Cruz-Watsonville, CA (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,75.802,91.990,106.463,105.283,114.930
"42100","Santa Cruz-Watsonville, CA (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.168,79.199,64.479,74.000,68.894
"42100","Santa Cruz-Watsonville, CA (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.251,94.491,102.738,114.606,117.597
"42100","Santa Cruz-Watsonville, CA (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.000,102.585,104.587,114.636,124.619
"42100","Santa Cruz-Watsonville, CA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,141.376,"(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,83.440,82.113,61.720,58.757,76.509
"42100","Santa Cruz-Watsonville, CA (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,21.344,39.382,49.325,41.263,35.538
"42100","Santa Cruz-Watsonville, CA (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.821,88.272,89.346,72.976,70.913
"42100","Santa Cruz-Watsonville, CA (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.570,93.957,98.571,66.522,56.271
"42100","Santa Cruz-Watsonville, CA (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"42100","Santa Cruz-Watsonville, CA (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.192,110.441,129.129,161.114,197.194
"42100","Santa Cruz-Watsonville, CA (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.096,89.079,45.777,48.189,52.554
"42100","Santa Cruz-Watsonville, CA (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,137.053,123.279,114.712,100.278,94.223
"42100","Santa Cruz-Watsonville, CA (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,73.164,55.551,70.036,75.095,86.162
"42100","Santa Cruz-Watsonville, CA (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.636,114.434,104.083,113.347,122.495
"42100","Santa Cruz-Watsonville, CA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,124.792,121.094,"(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",93.654,94.727,109.882,130.922
"42100","Santa Cruz-Watsonville, CA (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.165,114.166,98.464,90.614,95.241
"42100","Santa Cruz-Watsonville, CA (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",106.801,"(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.164,82.760,80.753,79.586,81.050
"42100","Santa Cruz-Watsonville, CA (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.954,86.428,85.609,84.001,"(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,57.199,44.548,30.236,33.594,"(D)"
"42100","Santa Cruz-Watsonville, CA (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,76.471,72.668,78.996,78.576,88.854
"42100","Santa Cruz-Watsonville, CA (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.397,128.674,97.778,86.033,113.849
"42100","Santa Cruz-Watsonville, CA (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.514,88.436,94.950,99.584,127.277
"42100","Santa Cruz-Watsonville, CA (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.843,94.080,103.048,108.108,139.878
"42100","Santa Cruz-Watsonville, CA (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,48.066,50.506,41.248,43.063,43.780
"42100","Santa Cruz-Watsonville, CA (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.698,103.034,103.759,104.557,110.023
"42100","Santa Cruz-Watsonville, CA (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.956,113.288,116.965,120.215,131.283
"42100","Santa Cruz-Watsonville, CA (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.152,112.705,117.276,123.992,138.918
"42100","Santa Cruz-Watsonville, CA (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.104,116.061,119.284,117.153,125.181
"42100","Santa Cruz-Watsonville, CA (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.361,108.076,108.832,111.841,113.767
"42100","Santa Cruz-Watsonville, CA (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.915,104.773,106.069,104.796,110.042
"42100","Santa Cruz-Watsonville, CA (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.826,106.712,106.901,111.883,127.300
"42100","Santa Cruz-Watsonville, CA (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.312,104.053,105.766,102.090,103.365
