"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",19,"       Computer and electronic product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",20,"       Electrical equipment and appliance manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",22,"       Other transportation equipment manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",23,"       Furniture and related product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",24,"       Miscellaneous manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",4315,4171,4354
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",25,"     Nondurable goods",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",3208,3131
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),45797,48334,50736,52291,54242,56355
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),3920,3921,"(D)",4365,"(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),2938,3080,3216,3582,3559,3731
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),65300,68844,70077,76758,83395,88141
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",7057,"(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),132256,122994,124426,129690,145354,171293
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",26397,"(D)",25862,27403
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",167819,176891,187124
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),"(D)",145179,"(D)",158762,168285,178808
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",9057,8606,8317
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),83433,82187,85612,91588,96566,104113
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",29442,"(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),23028,"(D)",24828,25715,28019,28791
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),8819,9643,10430,11133,11815,12591
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),58959,63210,67387,70537,73464,77593
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),"(D)",29346,30651,31935,33671,36016
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),9344,10006,10639,11426,11749,13096
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),6231,6587,6942,"(D)","(D)",8801
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),3113,3419,3697,"(D)","(D)",4295
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),17125,17932,18870,20537,21402,22897
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),"(D)",5708,5931,6608,6875,7266
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),"(D)",12224,12939,13928,14527,15630
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),17637,18471,19787,20468,22000,22841
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),76487,80023,84258,90838,95178,98243
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),10655,11340,11698,12236,12317,12848
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),1097,1295,1660,1732,1780,1679
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),64736,67388,70900,76870,81080,83715
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),793,837,824,"(D)",980,"(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),35865,34936,36805,"(D)",40559,"(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",297508,322245,358417
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),132025,133897,137677,"(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),67778,72853,77817,81670,85279,90184
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),26469,27937,29509,31963,33151,35993
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),37694,37521,38352,39857,42856,45760
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),88001,87741,88353,91331,92222,95966
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),733550,740289,768339,810911,862742,929323
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.289,101.469,104.301,107.560,112.328
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.202,101.539,104.345,107.899,113.300
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,141.117,112.774,84.377,94.323,106.741
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.569,92.668,95.465,95.357,98.618
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.639,108.234,110.724,116.509,121.796
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.115,"(D)",103.260,"(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.822,101.649,111.145,108.195,110.457
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.317,110.166,124.053,139.561,150.305
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35620","New York-Northern New Jersey-Long Island, NY-NJ-PA (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
