"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"35980","Norwich-New London, CT (MSA)",17,"       Fabricated metal product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",27,28,31
"35980","Norwich-New London, CT (MSA)",18,"       Machinery manufacturing",200,GDP by Metropolitan Area (millions of current dollars),83,62,51,45,45,55
"35980","Norwich-New London, CT (MSA)",19,"       Computer and electronic product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",17,"(D)"
"35980","Norwich-New London, CT (MSA)",20,"       Electrical equipment and appliance manufacturing",200,GDP by Metropolitan Area (millions of current dollars),15,15,16,20,22,23
"35980","Norwich-New London, CT (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",22,"       Other transportation equipment manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",23,"       Furniture and related product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),6,5,5,6,7,7
"35980","Norwich-New London, CT (MSA)",24,"       Miscellaneous manufacturing",200,GDP by Metropolitan Area (millions of current dollars),42,30,30,33,39,37
"35980","Norwich-New London, CT (MSA)",25,"     Nondurable goods",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),23,"(D)","(D)",27,35,55
"35980","Norwich-New London, CT (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),8,6,5,"(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),1,"(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),60,57,65,55,49,46
"35980","Norwich-New London, CT (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),14,9,10,10,13,11
"35980","Norwich-New London, CT (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),3,4,"(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",17,17
"35980","Norwich-New London, CT (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),216,230,242,246,250,277
"35980","Norwich-New London, CT (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),643,667,693,702,727,739
"35980","Norwich-New London, CT (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),133,139,166,176,186,193
"35980","Norwich-New London, CT (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",2,2,2,2
"35980","Norwich-New London, CT (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),4,2,"(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),22,"(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),42,36,43,49,51,51
"35980","Norwich-New London, CT (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),22,30,36,37,37,39
"35980","Norwich-New London, CT (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),3,2,1,2,2,2
"35980","Norwich-New London, CT (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)",43,"(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",14,19,"(D)"
"35980","Norwich-New London, CT (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),164,173,180,198,216,229
"35980","Norwich-New London, CT (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),6,4,5,6,7,8
"35980","Norwich-New London, CT (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)",95,93,116,125,"(D)"
"35980","Norwich-New London, CT (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),18,"(D)","(D)","(D)","(D)",33
"35980","Norwich-New London, CT (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),240,267,266,287,300,314
"35980","Norwich-New London, CT (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),128,173,153,168,182,192
"35980","Norwich-New London, CT (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",56
"35980","Norwich-New London, CT (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),55,61,58,63,64,65
"35980","Norwich-New London, CT (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",1
"35980","Norwich-New London, CT (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),529,452,691,653,948,992
"35980","Norwich-New London, CT (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),464,347,590,565,831,886
"35980","Norwich-New London, CT (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),65,105,101,88,118,106
"35980","Norwich-New London, CT (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),533,697,700,730,743,811
"35980","Norwich-New London, CT (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),19,32,30,29,32,32
"35980","Norwich-New London, CT (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),197,201,197,193,192,196
"35980","Norwich-New London, CT (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),168,152,148,136,133,142
"35980","Norwich-New London, CT (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),29,49,49,57,59,53
"35980","Norwich-New London, CT (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),97,101,109,118,115,126
"35980","Norwich-New London, CT (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),706,751,813,864,901,945
"35980","Norwich-New London, CT (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),328,346,373,396,415,435
"35980","Norwich-New London, CT (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),113,119,132,141,148,151
"35980","Norwich-New London, CT (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),67,67,74,74,74,74
"35980","Norwich-New London, CT (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),45,52,59,67,74,77
"35980","Norwich-New London, CT (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),283,330,333,326,333,349
"35980","Norwich-New London, CT (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),116,132,130,106,108,110
"35980","Norwich-New London, CT (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),167,198,203,220,225,239
"35980","Norwich-New London, CT (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),170,191,200,214,220,235
"35980","Norwich-New London, CT (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),2386,2592,2650,2758,2940,3088
"35980","Norwich-New London, CT (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),198,213,216,231,240,257
"35980","Norwich-New London, CT (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),515,590,609,675,717,771
"35980","Norwich-New London, CT (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),1672,1788,1824,1852,1983,2060
"35980","Norwich-New London, CT (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),95,88,95,111,116,102
"35980","Norwich-New London, CT (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),859,898,935,949,977,1016
"35980","Norwich-New London, CT (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),605,576,635,674,710,808
"35980","Norwich-New London, CT (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),769,719,957,940,1248,1306
"35980","Norwich-New London, CT (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),749,930,928,952,967,1039
"35980","Norwich-New London, CT (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),803,852,921,982,1017,1071
"35980","Norwich-New London, CT (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),396,449,466,467,481,500
"35980","Norwich-New London, CT (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),231,234,254,245,260,291
"35980","Norwich-New London, CT (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),2216,2269,2089,2722,2782,3268
"35980","Norwich-New London, CT (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),4521,4793,5228,5382,5844,6212
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"35980","Norwich-New London, CT (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.093,103.439,109.107,112.003,117.011
"35980","Norwich-New London, CT (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.019,104.675,112.822,116.384,123.283
"35980","Norwich-New London, CT (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",94.014,94.004,112.559,96.289
"35980","Norwich-New London, CT (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.328,92.528,91.943,111.002,93.625
"35980","Norwich-New London, CT (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",114.010,122.930,133.341,131.623
"35980","Norwich-New London, CT (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",110.436,101.453,132.443,156.888
"35980","Norwich-New London, CT (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"35980","Norwich-New London, CT (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",109.552,100.727,131.441,156.503
"35980","Norwich-New London, CT (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"35980","Norwich-New London, CT (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.018,101.807,104.572,103.806,108.460
"35980","Norwich-New London, CT (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.137,84.275,89.173,89.145,75.028
"35980","Norwich-New London, CT (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.118,91.603,120.064,115.298,136.421
"35980","Norwich-New London, CT (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.183,90.071,127.626,102.438,93.416
"35980","Norwich-New London, CT (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.712,70.266,112.002,89.635,105.136
"35980","Norwich-New London, CT (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,73.482,61.312,55.222,54.528,65.957
"35980","Norwich-New London, CT (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.786,106.354,138.367,146.815,141.587
"35980","Norwich-New London, CT (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,73.890,80.776,97.844,102.553,100.079
"35980","Norwich-New London, CT (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,69.670,68.897,78.437,92.414,88.664
"35980","Norwich-New London, CT (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",119.381,151.401,250.904
"35980","Norwich-New London, CT (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,76.998,70.643,"(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.785,112.332,97.663,86.254,76.391
"35980","Norwich-New London, CT (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,61.786,65.828,72.333,89.563,80.192
"35980","Norwich-New London, CT (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,254.869,"(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.220,110.075,106.274,103.911,111.372
"35980","Norwich-New London, CT (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.877,105.273,105.850,111.196,113.660
"35980","Norwich-New London, CT (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.646,111.705,117.040,122.548,124.118
"35980","Norwich-New London, CT (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,52.603,"(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,84.691,98.587,109.155,111.514,108.052
"35980","Norwich-New London, CT (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,128.599,149.335,149.404,147.357,151.304
"35980","Norwich-New London, CT (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,49.672,42.947,57.637,72.276,68.059
"35980","Norwich-New London, CT (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.205,112.534,127.503,144.667,157.057
"35980","Norwich-New London, CT (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,64.818,86.484,98.683,123.619,125.134
"35980","Norwich-New London, CT (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)",199.381
"35980","Norwich-New London, CT (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.885,105.662,110.280,113.189,116.236
"35980","Norwich-New London, CT (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,127.799,111.261,119.020,125.909,127.345
"35980","Norwich-New London, CT (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.235,95.041,96.753,94.466,95.596
"35980","Norwich-New London, CT (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,83.100,123.176,113.672,160.921,163.895
"35980","Norwich-New London, CT (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,72.078,119.445,111.829,160.700,166.753
"35980","Norwich-New London, CT (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,163.744,149.307,126.105,161.377,142.404
"35980","Norwich-New London, CT (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,128.073,129.330,135.998,135.237,144.893
"35980","Norwich-New London, CT (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,168.615,155.431,130.114,128.276,124.373
"35980","Norwich-New London, CT (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.645,97.214,90.904,88.735,86.128
"35980","Norwich-New London, CT (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.898,86.422,76.824,72.108,73.957
"35980","Norwich-New London, CT (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,161.303,159.104,170.501,182.356,154.606
"35980","Norwich-New London, CT (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.026,100.842,103.042,95.712,99.199
"35980","Norwich-New London, CT (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.668,108.209,111.365,112.944,115.547
"35980","Norwich-New London, CT (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.928,109.958,114.254,117.259,121.650
"35980","Norwich-New London, CT (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.544,110.553,113.762,116.089,113.898
"35980","Norwich-New London, CT (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.631,102.122,98.392,93.947,90.504
"35980","Norwich-New London, CT (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.332,123.115,136.929,149.832,149.662
"35980","Norwich-New London, CT (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.585,112.671,106.575,105.015,105.846
"35980","Norwich-New London, CT (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.376,110.303,85.153,82.837,81.657
"35980","Norwich-New London, CT (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.049,114.228,120.985,119.954,122.173
"35980","Norwich-New London, CT (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.577,109.628,113.779,110.607,112.680
"35980","Norwich-New London, CT (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.301,100.123,99.309,100.492,100.712
"35980","Norwich-New London, CT (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.015,97.102,96.782,96.379,99.264
"35980","Norwich-New London, CT (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.596,100.440,104.544,102.283,104.038
"35980","Norwich-New London, CT (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.853,100.412,97.877,100.459,99.796
"35980","Norwich-New London, CT (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.164,95.392,94.692,114.331,102.441
"35980","Norwich-New London, CT (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.962,106.473,105.935,109.247,113.075
