"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),8146,8536,8837,9159,9405,9680
"17460","Cleveland-Elyria-Mentor, OH (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),1623,1725,1806,1904,1963,2029
"17460","Cleveland-Elyria-Mentor, OH (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),160,200,259,275,301,278
"17460","Cleveland-Elyria-Mentor, OH (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),6364,6611,6772,6979,7141,7372
"17460","Cleveland-Elyria-Mentor, OH (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),554,505,523,600,643,672
"17460","Cleveland-Elyria-Mentor, OH (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),11134,11188,11690,12117,12399,12636
"17460","Cleveland-Elyria-Mentor, OH (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),3052,3032,3584,3793,3985,4180
"17460","Cleveland-Elyria-Mentor, OH (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),19013,20185,21787,23974,24400,25549
"17460","Cleveland-Elyria-Mentor, OH (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),9555,9495,10036,10582,11319,11999
"17460","Cleveland-Elyria-Mentor, OH (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),7048,7395,7847,8292,8619,9142
"17460","Cleveland-Elyria-Mentor, OH (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),2591,2622,2688,2790,2907,3007
"17460","Cleveland-Elyria-Mentor, OH (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),2148,2107,2068,2334,2544,2671
"17460","Cleveland-Elyria-Mentor, OH (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),19003,18867,18772,20103,20694,20506
"17460","Cleveland-Elyria-Mentor, OH (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),56790,58325,62106,66216,68455,71420
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.160,102.794,106.185,106.200,106.007
"17460","Cleveland-Elyria-Mentor, OH (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.156,103.221,107.132,107.342,107.298
"17460","Cleveland-Elyria-Mentor, OH (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.061,86.641,82.187,104.668,115.857
"17460","Cleveland-Elyria-Mentor, OH (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.273,91.279,89.069,85.578,74.991
"17460","Cleveland-Elyria-Mentor, OH (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.141,100.737,107.082,105.869,102.193
"17460","Cleveland-Elyria-Mentor, OH (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.143,98.532,105.712,"(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.059,83.540,113.543,99.679,112.075
"17460","Cleveland-Elyria-Mentor, OH (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.570,78.196,84.463,79.813,77.139
"17460","Cleveland-Elyria-Mentor, OH (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,74.985,70.342,90.657,104.967,80.752
"17460","Cleveland-Elyria-Mentor, OH (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.741,101.719,106.109,103.710,110.943
"17460","Cleveland-Elyria-Mentor, OH (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.582,85.572,96.455,107.798,102.668
"17460","Cleveland-Elyria-Mentor, OH (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,83.084,90.987,"(D)",172.414,206.405
"17460","Cleveland-Elyria-Mentor, OH (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.857,122.792,101.511,97.555,76.236
"17460","Cleveland-Elyria-Mentor, OH (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.303,109.885,118.244,108.449,112.726
"17460","Cleveland-Elyria-Mentor, OH (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.932,105.772,110.325,"(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.572,102.984,109.171,107.731,103.743
"17460","Cleveland-Elyria-Mentor, OH (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.840,118.306,121.942,104.579,96.412
"17460","Cleveland-Elyria-Mentor, OH (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.579,111.566,120.968,120.606,115.412
"17460","Cleveland-Elyria-Mentor, OH (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.606,100.804,102.983,103.614,105.093
"17460","Cleveland-Elyria-Mentor, OH (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.096,105.390,103.414,104.977,103.469
"17460","Cleveland-Elyria-Mentor, OH (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.510,97.225,112.159,111.287,141.504
"17460","Cleveland-Elyria-Mentor, OH (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.688,112.292,125.897,133.341,136.270
"17460","Cleveland-Elyria-Mentor, OH (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.611,"(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.773,103.312,115.595,124.932,127.839
"17460","Cleveland-Elyria-Mentor, OH (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.002,113.964,120.157,121.915,129.711
"17460","Cleveland-Elyria-Mentor, OH (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.697,99.535,100.334,86.771,92.124
"17460","Cleveland-Elyria-Mentor, OH (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17460","Cleveland-Elyria-Mentor, OH (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.630,103.365,111.509,109.214,107.439
"17460","Cleveland-Elyria-Mentor, OH (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",104.436,113.467,111.620,109.892
"17460","Cleveland-Elyria-Mentor, OH (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",85.725,79.362,69.880,67.366
"17460","Cleveland-Elyria-Mentor, OH (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.295,"(D)",96.583,100.751,103.152
"17460","Cleveland-Elyria-Mentor, OH (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.295,"(D)",120.098,113.661,117.691
"17460","Cleveland-Elyria-Mentor, OH (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.470,107.381,108.715,111.837,112.041
"17460","Cleveland-Elyria-Mentor, OH (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.527,106.150,108.572,111.402,111.837
"17460","Cleveland-Elyria-Mentor, OH (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.595,119.255,110.601,116.453,114.464
"17460","Cleveland-Elyria-Mentor, OH (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.776,104.564,105.988,103.318,100.252
