"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",15,"       Nonmetallic mineral product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),103,85,79,76,60,60
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",16,"       Primary metal manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",17,"       Fabricated metal product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",57,44
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",18,"       Machinery manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",19,"       Computer and electronic product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",20,"       Electrical equipment and appliance manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",22,"       Other transportation equipment manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(L)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",23,"       Furniture and related product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),22,20,"(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",24,"       Miscellaneous manufacturing",200,GDP by Metropolitan Area (millions of current dollars),41,45,"(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",25,"     Nondurable goods",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(L)","(L)","(L)","(L)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),7,8,8,8,7,7
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),415,428,440,442,447,"(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),103,111,118,146,157,170
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",1,"(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),16,16,18,22,24,26
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(L)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),45,57,58,"(D)",83,88
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),10,13,16,"(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",3,"(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",246,"(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",277,"(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),110,"(D)",109,"(D)","(D)",138
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),31,37,34,50,48,54
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),91,"(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",34
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",529
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),197,208,226,"(D)",249,263
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",20,22,24
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)",6,5,5,"(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",15,"(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",128,131,135
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),"(D)",20,"(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",106,"(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),106,116,124,"(D)",141,121
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),537,575,609,647,694,718
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),164,178,190,206,225,236
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),15,19,26,28,30,27
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),358,377,394,413,439,454
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),53,42,54,61,80,91
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",635
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),499,474,478,523,528,576
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),233,238,"(D)",294,306,"(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),440,459,496,529,535,563
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),130,138,143,148,153,159
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),19,21,22,24,28,30
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),1378,1482,1377,1406,1386,1499
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),2369,2402,2497,2812,2864,3023
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.800,99.892,104.664,102.036,103.467
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.755,99.412,104.757,101.296,103.111
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,79.661,91.140,62.383,101.383,106.074
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,123.370,134.799,177.583,171.419,202.818
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,81.628,76.542,71.732,52.525,46.548
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.691,"(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.691,"(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,82.059,217.566,183.441,228.332,212.491
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.854,124.611,119.937,116.633,114.485
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.412,103.672,103.442,105.930,"(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.050,109.903,131.821,138.549,148.573
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.516,107.839,125.724,120.853,153.393
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,4.956,11.563,"(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.740,123.988,"(D)",166.048,171.118
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,124.871,156.519,"(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"37620","Parkersburg-Marietta-Vienna, WV-OH (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
