"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"19180","Danville, IL (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),3,3,2,2,2,2
"19180","Danville, IL (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"19180","Danville, IL (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),40,58,62,69,68,79
"19180","Danville, IL (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),69,60,"(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),155,151,213,212,217,204
"19180","Danville, IL (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),144,133,144,143,148,149
"19180","Danville, IL (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),83,92,94,104,106,103
"19180","Danville, IL (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),20,19,19,21,22,24
"19180","Danville, IL (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),1,"(L)","(L)","(L)","(L)","(L)"
"19180","Danville, IL (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),22,33,34,40,43,39
"19180","Danville, IL (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",10,"(D)"
"19180","Danville, IL (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),"(D)",28,29,28,24,23
"19180","Danville, IL (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),44,45,45,44,45,47
"19180","Danville, IL (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),13,16,14,13,15,14
"19180","Danville, IL (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),30,29,30,"(D)","(D)","(D)"
"19180","Danville, IL (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),125,112,123,128,115,124
"19180","Danville, IL (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),50,51,50,47,40,43
"19180","Danville, IL (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)",1,"(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),71,60,71,79,73,79
"19180","Danville, IL (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)",0,"(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),68,60,59,53,62,63
"19180","Danville, IL (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),56,48,46,41,50,52
"19180","Danville, IL (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),12,12,12,12,12,11
"19180","Danville, IL (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),"(D)",41,24,26,"(D)","(D)"
"19180","Danville, IL (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),20,"(D)","(D)","(D)",28,30
"19180","Danville, IL (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),14,16,19,16,18,19
"19180","Danville, IL (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),7,"(D)","(D)","(D)",11,11
"19180","Danville, IL (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),5,6,8,8,9,10
"19180","Danville, IL (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),128,140,134,143,151,157
"19180","Danville, IL (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),66,75,70,73,81,83
"19180","Danville, IL (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),6,6,6,6,6,6
"19180","Danville, IL (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),6,6,"(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),42,43,46,46,48,46
"19180","Danville, IL (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),5,5,4,5,5,5
"19180","Danville, IL (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),37,38,41,40,42,41
"19180","Danville, IL (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),54,57,58,59,60,60
"19180","Danville, IL (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),311,329,379,381,363,377
"19180","Danville, IL (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),122,128,139,153,147,156
"19180","Danville, IL (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),4,5,6,6,7,6
"19180","Danville, IL (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),185,196,233,222,209,214
"19180","Danville, IL (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),22,38,33,73,42,61
"19180","Danville, IL (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),299,285,358,355,365,353
"19180","Danville, IL (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),105,116,127,140,144,143
"19180","Danville, IL (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),193,172,182,181,177,187
"19180","Danville, IL (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),45,67,73,80,91,99
"19180","Danville, IL (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),133,146,142,151,160,167
"19180","Danville, IL (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),48,49,52,52,54,52
"19180","Danville, IL (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),541,544,540,596,581,623
"19180","Danville, IL (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),923,939,1037,1063,1098,1107
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"19180","Danville, IL (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.401,105.236,106.400,103.737,104.309
"19180","Danville, IL (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.124,104.062,106.635,105.482,106.319
"19180","Danville, IL (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,234.796,149.868,429.592,158.042,304.404
"19180","Danville, IL (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"19180","Danville, IL (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"19180","Danville, IL (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.900,154.881,164.902,165.938,154.663
"19180","Danville, IL (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.530,84.084,77.592,75.903,61.966
"19180","Danville, IL (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.334,97.165,101.934,102.855,107.820
"19180","Danville, IL (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.458,89.732,106.443,116.804,"(D)"
"19180","Danville, IL (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,137.433,166.584,162.165,137.945,143.637
"19180","Danville, IL (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.797,100.464,116.205,123.474,133.480
"19180","Danville, IL (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,60.341,33.595,41.184,35.841,40.221
"19180","Danville, IL (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,69.854,99.350,97.213,91.556,91.814
"19180","Danville, IL (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.954,79.911,73.056,73.213,98.288
"19180","Danville, IL (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.292,94.066,108.282,130.158,"(D)"
"19180","Danville, IL (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.663,102.923,98.552,92.332,"(D)"
"19180","Danville, IL (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.099,103.224,87.019,85.439,83.405
"19180","Danville, IL (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"19180","Danville, IL (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,80.155,69.041,64.221,63.050,60.299
"19180","Danville, IL (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"19180","Danville, IL (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,143.697,149.935,160.978,147.140,162.707
"19180","Danville, IL (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.336,"(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.553,135.709,127.685,126.445,114.456
"19180","Danville, IL (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.788,97.625,96.156,100.758,102.099
"19180","Danville, IL (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.347,108.631,116.239,114.171,111.455
"19180","Danville, IL (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.886,89.807,99.222,89.043,113.166
"19180","Danville, IL (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,7.551,12.993,14.745,14.997,12.774
"19180","Danville, IL (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,145.154,150.829,171.963,179.095,155.324
"19180","Danville, IL (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.321,106.042,106.592,115.039,121.990
"19180","Danville, IL (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.620,105.975,104.122,120.972,114.495
"19180","Danville, IL (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.002,105.152,"(D)","(D)","(D)"
"19180","Danville, IL (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.560,90.467,88.885,77.851,82.120
"19180","Danville, IL (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.343,92.462,85.330,70.871,72.289
"19180","Danville, IL (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,82.227,90.915,93.480,83.928,89.840
"19180","Danville, IL (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,85.687,81.333,71.591,81.832,80.285
"19180","Danville, IL (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,81.769,77.307,67.195,80.274,80.180
"19180","Danville, IL (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.876,101.070,93.128,89.787,81.306
"19180","Danville, IL (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)",126.709,125.685
"19180","Danville, IL (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.152,133.821,108.753,119.069,121.700
"19180","Danville, IL (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)",140.605,132.307
"19180","Danville, IL (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.650,129.976,130.481,133.126,140.825
"19180","Danville, IL (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.855,98.674,102.042,104.714,106.665
"19180","Danville, IL (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.158,103.110,105.800,113.915,115.905
"19180","Danville, IL (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.806,91.239,88.413,85.712,82.843
"19180","Danville, IL (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.860,"(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.334,"(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.089,102.308,99.423,100.644,93.043
"19180","Danville, IL (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.008,82.971,90.552,86.796,76.906
"19180","Danville, IL (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.940,104.972,100.632,102.562,95.292
"19180","Danville, IL (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.827,99.286,97.906,94.451,89.247
"19180","Danville, IL (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.690,110.567,105.582,96.473,95.931
"19180","Danville, IL (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.876,101.818,104.003,96.100,98.077
"19180","Danville, IL (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.887,148.683,142.986,136.476,124.287
"19180","Danville, IL (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.580,115.705,105.790,95.787,93.746
"19180","Danville, IL (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,175.603,143.309,270.659,163.209,228.077
"19180","Danville, IL (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.273,117.223,112.347,113.824,107.953
"19180","Danville, IL (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.885,117.854,125.945,124.494,120.003
"19180","Danville, IL (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.254,87.287,82.909,79.097,81.388
"19180","Danville, IL (MSA)",103,"Professional and business services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,144.849,155.794,160.586,172.779,178.786
"19180","Danville, IL (MSA)",104,"Education and health services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.887,99.954,103.202,105.871,108.073
"19180","Danville, IL (MSA)",105,"Leisure and hospitality",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.181,100.886,98.008,98.727,91.729
"19180","Danville, IL (MSA)",106,"Information, Communication, and Technology (ICT)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (MSA)",108,"Private goods-producing industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.625,97.585,106.562,102.171,107.673
