"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),366,329,"(D)",311,327,355
"41860","San Francisco-Oakland-Fremont, CA (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),17430,15999,15370,15764,16256,16667
"41860","San Francisco-Oakland-Fremont, CA (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),1059,1396,1387,1261,1219,1561
"41860","San Francisco-Oakland-Fremont, CA (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)",6280,"(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",1934,2102,2147
"41860","San Francisco-Oakland-Fremont, CA (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),23725,23637,23720,25072,27776,30707
"41860","San Francisco-Oakland-Fremont, CA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),8431,6805,6261,6733,7610,8998
"41860","San Francisco-Oakland-Fremont, CA (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),4426,4579,5271,5230,5196,5601
"41860","San Francisco-Oakland-Fremont, CA (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),32647,35165,37097,40198,43634,47254
"41860","San Francisco-Oakland-Fremont, CA (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),30135,33271,35290,38420,41877,45484
"41860","San Francisco-Oakland-Fremont, CA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),2512,1894,1807,1778,1757,1770
"41860","San Francisco-Oakland-Fremont, CA (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),27492,26659,26409,28989,32618,35847
"41860","San Francisco-Oakland-Fremont, CA (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),7689,5525,5709,6273,6843,7355
"41860","San Francisco-Oakland-Fremont, CA (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),7212,7065,7299,7482,8043,8548
"41860","San Francisco-Oakland-Fremont, CA (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),6614,6411,6514,6660,7210,7686
"41860","San Francisco-Oakland-Fremont, CA (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),599,655,785,822,833,862
"41860","San Francisco-Oakland-Fremont, CA (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),1432,1606,1750,1915,2017,2163
"41860","San Francisco-Oakland-Fremont, CA (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),11198,12326,13202,14132,14885,15881
"41860","San Francisco-Oakland-Fremont, CA (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),5851,6340,6026,6459,6879,7238
"41860","San Francisco-Oakland-Fremont, CA (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),4086,4622,5755,6231,6566,7101
"41860","San Francisco-Oakland-Fremont, CA (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),1260,1364,1421,1442,1440,1542
"41860","San Francisco-Oakland-Fremont, CA (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),2076,2319,2368,2460,2778,2775
"41860","San Francisco-Oakland-Fremont, CA (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),1181,1323,1371,1434,1545,1655
"41860","San Francisco-Oakland-Fremont, CA (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),895,995,997,1026,1233,1121
"41860","San Francisco-Oakland-Fremont, CA (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),5925,6089,6240,6743,7017,7713
"41860","San Francisco-Oakland-Fremont, CA (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),1983,1978,1994,2151,2277,2506
"41860","San Francisco-Oakland-Fremont, CA (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),3942,4110,4246,4592,4740,5207
"41860","San Francisco-Oakland-Fremont, CA (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),5647,5704,5792,5878,5820,6050
"41860","San Francisco-Oakland-Fremont, CA (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),20057,21568,22682,23830,24830,26213
"41860","San Francisco-Oakland-Fremont, CA (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),3429,3636,3684,3880,3886,3978
"41860","San Francisco-Oakland-Fremont, CA (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),294,356,447,475,510,503
"41860","San Francisco-Oakland-Fremont, CA (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),16334,17576,18552,19475,20433,21732
"41860","San Francisco-Oakland-Fremont, CA (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),"(D)",969,1072,1237,1475,"(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),"(D)",27591,27404,27847,29067,"(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)",10071,10179,11409,11055,"(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),56371,58802,60817,65270,71410,77961
"41860","San Francisco-Oakland-Fremont, CA (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),42393,39249,39416,42745,47504,51749
"41860","San Francisco-Oakland-Fremont, CA (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),12630,13932,14952,16047,16902,18044
"41860","San Francisco-Oakland-Fremont, CA (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),8001,8407,8608,9203,9795,10488
"41860","San Francisco-Oakland-Fremont, CA (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),19685,17191,15822,"(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),31489,28307,30463,33665,40175,41921
"41860","San Francisco-Oakland-Fremont, CA (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),178816,179829,182617,194231,207877,223944
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.535,99.136,103.214,107.862,111.893
"41860","San Francisco-Oakland-Fremont, CA (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.109,98.727,103.187,108.343,112.690
"41860","San Francisco-Oakland-Fremont, CA (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.033,103.514,61.361,49.040,53.853
"41860","San Francisco-Oakland-Fremont, CA (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.589,88.534,88.041,87.902,79.486
"41860","San Francisco-Oakland-Fremont, CA (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.318,103.356,114.616,125.352,125.235
"41860","San Francisco-Oakland-Fremont, CA (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.306,91.734,91.918,93.110,100.302
"41860","San Francisco-Oakland-Fremont, CA (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.577,102.797,117.940,100.940,99.996
"41860","San Francisco-Oakland-Fremont, CA (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,76.649,71.297,76.081,78.064,77.132
"41860","San Francisco-Oakland-Fremont, CA (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,71.796,74.269,98.642,91.750,107.489
"41860","San Francisco-Oakland-Fremont, CA (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.414,92.076,98.654,121.132,139.845
"41860","San Francisco-Oakland-Fremont, CA (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.028,73.177,64.394,"(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.552,96.492,95.275,94.911,92.593
"41860","San Francisco-Oakland-Fremont, CA (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.719,138.884,146.610,144.190,153.708
"41860","San Francisco-Oakland-Fremont, CA (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.031,83.609,80.835,76.642,75.983
"41860","San Francisco-Oakland-Fremont, CA (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,83.635,142.964,180.789,207.737,168.776
"41860","San Francisco-Oakland-Fremont, CA (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.840,103.874,"(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.468,100.040,101.772,107.467,114.287
"41860","San Francisco-Oakland-Fremont, CA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,80.878,89.880,"(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.136,94.180,103.383,109.737,115.151
"41860","San Francisco-Oakland-Fremont, CA (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.344,88.005,89.557,84.031,81.320
"41860","San Francisco-Oakland-Fremont, CA (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.233,"(D)",79.192,83.489,89.127
"41860","San Francisco-Oakland-Fremont, CA (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.996,90.054,95.145,100.819,104.922
"41860","San Francisco-Oakland-Fremont, CA (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,127.853,130.307,114.811,107.969,135.420
"41860","San Francisco-Oakland-Fremont, CA (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.675,98.357,100.497,109.782,120.867
"41860","San Francisco-Oakland-Fremont, CA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,84.341,82.842,87.866,100.818,123.923
"41860","San Francisco-Oakland-Fremont, CA (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.282,107.340,99.048,94.975,101.299
"41860","San Francisco-Oakland-Fremont, CA (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Fremont, CA (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.271,106.950,113.230,120.110,126.613
"41860","San Francisco-Oakland-Fremont, CA (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.559,110.011,117.062,124.824,131.923
"41860","San Francisco-Oakland-Fremont, CA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,76.203,69.272,66.091,62.287,61.586
"41860","San Francisco-Oakland-Fremont, CA (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.802,94.014,103.085,112.797,121.073
"41860","San Francisco-Oakland-Fremont, CA (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,71.531,71.432,69.501,68.069,69.240
"41860","San Francisco-Oakland-Fremont, CA (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.662,98.448,97.393,101.293,102.864
"41860","San Francisco-Oakland-Fremont, CA (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.807,96.159,95.341,99.092,101.247
"41860","San Francisco-Oakland-Fremont, CA (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.031,123.227,119.681,125.189,120.475
"41860","San Francisco-Oakland-Fremont, CA (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.986,110.333,113.836,113.634,116.110
