"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"41780","Sandusky, OH (MSA)",20,"       Electrical equipment and appliance manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",22,"       Other transportation equipment manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)",17,"(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",23,"       Furniture and related product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),9,4,2,2,2,2
"41780","Sandusky, OH (MSA)",24,"       Miscellaneous manufacturing",200,GDP by Metropolitan Area (millions of current dollars),9,"(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",25,"     Nondurable goods",200,GDP by Metropolitan Area (millions of current dollars),248,237,238,256,280,301
"41780","Sandusky, OH (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(L)","(L)","(L)","(L)"
"41780","Sandusky, OH (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),11,"(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),5,6,6,6,6,5
"41780","Sandusky, OH (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",64,89,139,163
"41780","Sandusky, OH (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),39,51,51,53,49,50
"41780","Sandusky, OH (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),46,52,47,42,32,29
"41780","Sandusky, OH (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),141,140,157,158,175,159
"41780","Sandusky, OH (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),172,177,188,202,206,209
"41780","Sandusky, OH (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),6,6,7,9,11,12
"41780","Sandusky, OH (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(L)"
"41780","Sandusky, OH (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),32,40,38,41,44,48
"41780","Sandusky, OH (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"41780","Sandusky, OH (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),27,31,32,34,36,32
"41780","Sandusky, OH (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),1,"(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),77,82,89,90,99,106
"41780","Sandusky, OH (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),39,42,51,56,63,73
"41780","Sandusky, OH (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),9,4,5,5,6,5
"41780","Sandusky, OH (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),29,36,34,29,30,28
"41780","Sandusky, OH (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"41780","Sandusky, OH (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),174,147,159,177,188,189
"41780","Sandusky, OH (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),158,120,131,147,162,168
"41780","Sandusky, OH (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),16,27,28,30,26,21
"41780","Sandusky, OH (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),"(D)",52,59,68,60,58
"41780","Sandusky, OH (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),"(D)",2,4,4,5,4
"41780","Sandusky, OH (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),30,39,41,37,41,41
"41780","Sandusky, OH (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),24,32,32,29,32,33
"41780","Sandusky, OH (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),6,6,8,8,8,8
"41780","Sandusky, OH (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),5,5,5,6,6,6
"41780","Sandusky, OH (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),183,190,203,219,234,246
"41780","Sandusky, OH (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),80,93,104,109,123,127
"41780","Sandusky, OH (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),203,233,235,233,231,228
"41780","Sandusky, OH (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),68,84,89,82,74,75
"41780","Sandusky, OH (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),134,150,146,151,157,153
"41780","Sandusky, OH (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),88,102,104,111,124,136
"41780","Sandusky, OH (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),32,40,42,45,55,62
"41780","Sandusky, OH (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),55,62,62,65,69,75
"41780","Sandusky, OH (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),57,57,57,59,58,56
"41780","Sandusky, OH (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),267,282,298,312,319,319
"41780","Sandusky, OH (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),14,15,15,17,20,18
"41780","Sandusky, OH (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),4,5,8,8,9,8
"41780","Sandusky, OH (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),248,262,275,287,291,293
"41780","Sandusky, OH (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),31,27,31,38,34,36
"41780","Sandusky, OH (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),312,316,345,360,382,368
"41780","Sandusky, OH (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),84,81,94,101,110,103
"41780","Sandusky, OH (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),252,229,248,267,287,295
"41780","Sandusky, OH (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),80,92,104,109,106,103
"41780","Sandusky, OH (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),189,195,208,225,240,252
"41780","Sandusky, OH (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),291,335,339,344,356,365
"41780","Sandusky, OH (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),18,22,20,22,23,18
"41780","Sandusky, OH (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),976,995,1012,1017,1024,1064
"41780","Sandusky, OH (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),1292,1340,1430,1502,1579,1576
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"41780","Sandusky, OH (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.106,105.530,106.535,105.829,104.328
"41780","Sandusky, OH (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.294,105.917,106.987,106.466,105.343
"41780","Sandusky, OH (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,63.472,76.631,121.635,"(D)","(D)"
"41780","Sandusky, OH (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,50.453,58.800,104.854,91.911,124.340
"41780","Sandusky, OH (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,133.302,172.559,201.219,"(D)","(D)"
"41780","Sandusky, OH (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.885,107.461,84.391,"(D)","(D)"
"41780","Sandusky, OH (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,172.627,173.427,213.782,144.441,149.013
"41780","Sandusky, OH (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.753,107.333,84.075,"(D)","(D)"
"41780","Sandusky, OH (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"41780","Sandusky, OH (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.422,95.101,91.497,88.668,72.924
"41780","Sandusky, OH (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.182,107.774,107.278,102.091,105.611
"41780","Sandusky, OH (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.621,111.315,108.896,106.917,114.189
"41780","Sandusky, OH (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.452,101.733,97.640,73.340,59.411
"41780","Sandusky, OH (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.945,88.716,136.892,"(D)","(D)"
"41780","Sandusky, OH (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.641,104.287,94.524,90.562,101.086
"41780","Sandusky, OH (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.008,103.658,116.706,132.757,131.801
"41780","Sandusky, OH (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,44.835,22.240,18.947,19.056,19.435
"41780","Sandusky, OH (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.597,98.635,102.745,90.836,87.687
"41780","Sandusky, OH (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,85.003,146.829,102.437,149.450,131.225
"41780","Sandusky, OH (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.153,119.103,120.998,108.678,94.425
"41780","Sandusky, OH (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,130.982,126.323,126.357,108.796,105.657
"41780","Sandusky, OH (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.038,103.032,95.650,70.726,58.152
"41780","Sandusky, OH (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.137,109.620,104.304,112.077,98.305
"41780","Sandusky, OH (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.078,106.932,114.407,118.357,120.679
"41780","Sandusky, OH (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.527,123.078,148.661,158.365,201.382
"41780","Sandusky, OH (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.109,112.608,118.652,125.578,132.633
"41780","Sandusky, OH (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"41780","Sandusky, OH (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.495,121.272,134.240,147.520,135.977
"41780","Sandusky, OH (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.111,107.480,103.810,111.610,116.404
"41780","Sandusky, OH (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.349,121.964,130.459,144.098,159.324
"41780","Sandusky, OH (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,48.797,53.835,54.005,66.040,64.807
"41780","Sandusky, OH (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,119.785,105.061,84.945,84.694,78.062
"41780","Sandusky, OH (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"41780","Sandusky, OH (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,82.060,86.058,93.380,96.500,94.730
"41780","Sandusky, OH (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,73.154,77.675,85.320,91.931,92.603
"41780","Sandusky, OH (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,173.402,171.911,175.928,143.956,117.782
"41780","Sandusky, OH (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,124.582,131.339,115.445,122.739,117.979
"41780","Sandusky, OH (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,132.129,132.588,117.053,123.419,119.250
"41780","Sandusky, OH (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.294,126.180,109.095,119.703,112.779
"41780","Sandusky, OH (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,84.706,89.867,95.736,86.456,84.678
"41780","Sandusky, OH (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.223,103.881,108.428,112.989,115.757
"41780","Sandusky, OH (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.774,124.683,128.355,142.251,144.747
"41780","Sandusky, OH (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41780","Sandusky, OH (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.398,109.292,105.509,101.733,97.045
"41780","Sandusky, OH (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.567,121.364,108.020,92.664,89.939
"41780","Sandusky, OH (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.746,103.117,104.339,106.765,101.002
"41780","Sandusky, OH (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.953,113.172,116.678,126.049,133.247
"41780","Sandusky, OH (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.637,127.372,131.158,151.293,164.621
"41780","Sandusky, OH (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.435,105.139,108.487,111.631,115.282
"41780","Sandusky, OH (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.052,94.006,93.958,87.442,79.795
"41780","Sandusky, OH (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.532,102.354,102.845,100.710,96.331
"41780","Sandusky, OH (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.368,95.868,100.606,109.986,96.638
"41780","Sandusky, OH (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.492,153.149,152.681,146.659,129.417
"41780","Sandusky, OH (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.474,101.814,102.069,99.311,95.726
"41780","Sandusky, OH (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.531,93.702,101.210,90.575,93.435
"41780","Sandusky, OH (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.208,108.134,109.793,115.533,110.155
"41780","Sandusky, OH (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.587,108.210,113.146,118.615,106.501
"41780","Sandusky, OH (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.239,92.660,96.543,101.127,101.419
"41780","Sandusky, OH (MSA)",103,"Professional and business services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.965,125.781,128.178,120.737,112.844
"41780","Sandusky, OH (MSA)",104,"Education and health services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.772,103.475,108.063,112.198,114.823
