"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"44180","Springfield, MO (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),377,374,395,450,475,500
"44180","Springfield, MO (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,"(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",70,87,87
"44180","Springfield, MO (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),274,340,365,409,446,447
"44180","Springfield, MO (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),587,624,689,720,794,854
"44180","Springfield, MO (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),293,336,368,394,"(D)","(D)"
"44180","Springfield, MO (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),956,1047,1163,1232,1325,1380
"44180","Springfield, MO (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",1285
"44180","Springfield, MO (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",95
"44180","Springfield, MO (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",575,621
"44180","Springfield, MO (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",203,219
"44180","Springfield, MO (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),227,"(D)","(D)",359,422,468
"44180","Springfield, MO (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),528,580,"(D)",665,"(D)","(D)"
"44180","Springfield, MO (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",59,57
"44180","Springfield, MO (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),46,52,"(D)",57,61,64
"44180","Springfield, MO (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),12,17,15,"(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),34,35,"(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),287,299,"(D)",333,397,364
"44180","Springfield, MO (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),"(D)",45,"(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),"(D)",253,264,"(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),321,332,347,359,383,401
"44180","Springfield, MO (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),1042,1107,1185,1248,1322,1397
"44180","Springfield, MO (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),178,192,200,213,218,228
"44180","Springfield, MO (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),32,40,57,68,66,66
"44180","Springfield, MO (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),832,876,929,967,1038,1103
"44180","Springfield, MO (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),38,59,40,97,102,"(D)"
"44180","Springfield, MO (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),1930,1830,1942,"(D)",2198,2306
"44180","Springfield, MO (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),690,687,758,835,901,"(D)"
"44180","Springfield, MO (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),1544,1671,1853,1952,2119,2234
"44180","Springfield, MO (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),817,864,965,1063,1201,1308
"44180","Springfield, MO (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),1156,1282,1366,1467,1573,"(D)"
"44180","Springfield, MO (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),333,350,365,389,458,428
"44180","Springfield, MO (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),196,173,208,208,230,235
"44180","Springfield, MO (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),2211,2013,2070,2214,2345,2279
"44180","Springfield, MO (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),7075,7366,7974,8559,9292,9732
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"44180","Springfield, MO (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.221,104.306,108.602,113.851,114.628
"44180","Springfield, MO (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.949,104.378,109.125,114.856,115.584
"44180","Springfield, MO (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,230.295,88.992,296.280,336.661,202.274
"44180","Springfield, MO (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,357.425,173.150,200.299,80.470,91.787
"44180","Springfield, MO (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,291.262,338.224,"(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.268,96.100,"(D)",102.534,"(D)"
"44180","Springfield, MO (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,87.813,91.499,94.789,95.412,89.971
"44180","Springfield, MO (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.039,101.306,"(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.751,109.059,"(D)",116.302,119.401
"44180","Springfield, MO (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.780,92.069,94.525,102.586,107.133
"44180","Springfield, MO (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.300,106.288,110.202,109.462,138.344
"44180","Springfield, MO (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,55.075,113.488,173.482,122.332,106.349
"44180","Springfield, MO (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.278,100.440,110.545,114.079,116.595
"44180","Springfield, MO (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,"(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,125.258,136.909,158.395,179.861,184.136
"44180","Springfield, MO (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.605,110.162,110.242,118.705,124.707
"44180","Springfield, MO (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.242,117.257,122.177,"(D)","(D)"
"44180","Springfield, MO (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.202,114.681,118.630,124.552,126.319
"44180","Springfield, MO (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",148.952,168.914,179.058
"44180","Springfield, MO (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.196,"(D)",119.199,"(D)","(D)"
"44180","Springfield, MO (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.576,"(D)",112.728,117.155,119.429
"44180","Springfield, MO (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,130.174,116.823,"(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.697,"(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.329,"(D)",106.697,123.288,108.565
"44180","Springfield, MO (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44180","Springfield, MO (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.039,100.670,100.897,101.901,101.605
"44180","Springfield, MO (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.613,103.761,104.293,105.609,106.766
"44180","Springfield, MO (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.365,100.302,99.503,97.971,98.360
"44180","Springfield, MO (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.829,149.928,169.398,149.787,141.668
"44180","Springfield, MO (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.145,102.644,102.672,105.551,107.298
"44180","Springfield, MO (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,164.850,100.756,215.163,252.358,"(D)"
"44180","Springfield, MO (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.634,98.550,"(D)",107.703,111.638
