"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",16,"       Primary metal manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",9,15,21,"(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",17,"       Fabricated metal product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),45,61,64,63,76,106
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",18,"       Machinery manufacturing",200,GDP by Metropolitan Area (millions of current dollars),167,143,170,184,234,305
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",19,"       Computer and electronic product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",20,"       Electrical equipment and appliance manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(L)","(L)","(L)","(L)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",2,2
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",22,"       Other transportation equipment manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",296,372
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",23,"       Furniture and related product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",24,"       Miscellaneous manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)",5,6,7,8,9
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",25,"     Nondurable goods",200,GDP by Metropolitan Area (millions of current dollars),87,95,116,167,"(D)",334
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(D)","(D)","(D)","(D)","(L)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(L)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),3,4,3,4,5,5
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",92,"(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),21,"(D)","(D)","(D)",116,112
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",205,205,220,257
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),400,434,468,474,504,587
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),577,603,647,687,778,1012
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),25,31,42,41,43,59
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),2,2,2,2,2,3
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),98,66,112,148,168,234
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),76,69,63,64,77,92
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),1,1,1,"(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),18,65,57,57,48,62
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",437,"(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),72,78,78,82,80,86
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)",12,11,11,"(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)",65,64,67,"(D)",70
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),125,150,152,169,211,239
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),68,81,80,92,129,147
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",7,"(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),46,62,64,68,75,83
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(L)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),664,596,625,613,635,722
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),237,219,245,255,262,244
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),427,377,380,358,373,478
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),128,130,137,151,161,194
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),76,105,103,95,118,103
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),84,101,132,130,153,225
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),59,69,96,96,114,167
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),25,31,36,35,39,58
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),"(D)",17,16,19,21,21
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)",310,360,375,403,443
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),190,206,227,241,270,293
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",100,93,109
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",34,39,41
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),21,27,28,27,36,44
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),1,1,1,"(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),19,26,26,"(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),120,121,124,130,142,181
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),20,17,15,18,18,25
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),100,104,109,112,123,156
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),143,142,149,156,156,194
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),500,533,570,600,624,641
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),26,27,28,30,24,34
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),23,28,39,41,43,39
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),451,478,503,530,556,567
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),1317,851,938,1107,1292,2034
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",672,679,724,844
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",694,740,842,1085
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),789,746,777,782,846,962
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),289,335,372,376,432,523
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),304,327,377,393,423,465
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),141,148,152,157,178,225
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),14,18,18,20,23,22
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),2018,1634,1733,1992,2493,3568
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),2986,3095,3305,3399,3715,4424
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.598,92.191,94.916,100.109,118.769
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.644,90.993,93.895,99.664,120.271
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.625,86.181,83.830,84.174,95.796
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,126.593,101.458,111.156,101.756,117.589
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,80.271,81.923,75.462,79.051,89.454
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,59.173,49.977,54.464,47.994,64.293
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,55.834,63.041,72.887,67.157,96.286
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.468,103.218,91.020,98.436,118.242
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.653,108.011,125.670,164.851,199.300
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.195,103.457,113.925,"(D)",182.294
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,134.670,143.853,138.255,158.637,220.201
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,84.718,101.235,112.913,140.938,182.074
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.996,130.909,183.453,"(D)",285.698
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)",235.428
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,199.643,193.976,"(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.247,89.583,108.260,164.166,145.377
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)",497.126,453.533
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.588,114.298,115.016,124.108,145.258
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.597,103.927,110.862,127.741,160.435
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,139.149,189.251,222.251,263.544,341.962
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.561,132.482,126.664,128.034,161.331
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,58.602,76.118,103.842,122.786,168.959
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,87.445,79.078,78.343,91.836,106.002
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.864,104.097,"(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,332.813,333.524,349.309,363.265,382.891
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.131,111.948,121.450,124.146,137.432
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.747,112.821,120.249,145.817,161.218
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.100,109.594,122.547,167.044,183.734
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,132.669,126.473,125.159,132.884,145.256
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.196,89.869,85.760,85.591,95.253
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.916,96.944,98.668,99.163,89.993
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.355,85.787,78.367,77.828,97.896
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.053,103.131,113.278,117.058,138.196
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,136.258,129.472,105.741,118.184,97.901
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.325,151.944,143.509,164.571,230.603
"26380","Houma-Bayou Cane-Thibodaux, LA (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.921,158.912,153.551,176.043,246.830
