"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"39820","Redding, CA (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),72,72,76,92,88,87
"39820","Redding, CA (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",1
"39820","Redding, CA (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),138,163,195,212,233,254
"39820","Redding, CA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),84,110,128,133,152,168
"39820","Redding, CA (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",20,20
"39820","Redding, CA (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),31,38,52,61,60,64
"39820","Redding, CA (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",1,1
"39820","Redding, CA (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),350,486,605,672,716,752
"39820","Redding, CA (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),276,411,525,599,665,698
"39820","Redding, CA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),73,76,80,73,52,54
"39820","Redding, CA (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),161,182,196,215,241,259
"39820","Redding, CA (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),37,39,42,42,47,43
"39820","Redding, CA (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),90,100,104,113,100,109
"39820","Redding, CA (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),82,90,92,98,84,92
"39820","Redding, CA (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),7,10,12,15,16,17
"39820","Redding, CA (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),25,30,28,26,25,26
"39820","Redding, CA (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),485,538,566,606,612,645
"39820","Redding, CA (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),252,280,291,304,314,326
"39820","Redding, CA (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),197,219,235,256,250,268
"39820","Redding, CA (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),35,39,40,46,47,51
"39820","Redding, CA (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),28,31,31,32,34,35
"39820","Redding, CA (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),12,13,13,13,13,15
"39820","Redding, CA (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),16,18,18,19,21,21
"39820","Redding, CA (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),113,133,149,153,160,177
"39820","Redding, CA (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),24,29,27,28,28,34
"39820","Redding, CA (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),88,104,122,125,131,143
"39820","Redding, CA (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),133,144,152,156,164,172
"39820","Redding, CA (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),617,655,699,732,762,784
"39820","Redding, CA (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),86,92,99,107,108,111
"39820","Redding, CA (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),6,8,11,12,13,11
"39820","Redding, CA (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),525,554,589,614,641,661
"39820","Redding, CA (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),103,102,110,108,141,159
"39820","Redding, CA (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),575,622,675,724,752,827
"39820","Redding, CA (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),293,348,309,331,336,365
"39820","Redding, CA (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),487,649,800,884,950,1006
"39820","Redding, CA (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),288,320,342,370,389,412
"39820","Redding, CA (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),510,568,594,632,638,671
"39820","Redding, CA (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),140,164,180,185,194,213
"39820","Redding, CA (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),32,38,33,38,38,"(D)"
"39820","Redding, CA (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),552,574,608,637,715,767
"39820","Redding, CA (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),2569,2963,3199,3447,3585,3830
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"39820","Redding, CA (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.241,114.608,118.191,120.552,123.882
"39820","Redding, CA (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.761,116.815,121.101,124.043,128.422
"39820","Redding, CA (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39820","Redding, CA (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,133.017,173.692,191.451,388.317,391.737
"39820","Redding, CA (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39820","Redding, CA (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39820","Redding, CA (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,70.303,60.565,49.208,46.952,59.345
"39820","Redding, CA (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39820","Redding, CA (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39820","Redding, CA (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,145.698,111.649,106.016,94.841,94.272
"39820","Redding, CA (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.111,107.202,105.946,108.417,102.673
"39820","Redding, CA (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.878,95.254,92.195,91.600,99.420
"39820","Redding, CA (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",117.235,110.738,113.973,120.672
"39820","Redding, CA (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,119.405,120.306,110.136,117.882,121.484
"39820","Redding, CA (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,142.303,143.598,185.869,152.421,147.528
"39820","Redding, CA (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39820","Redding, CA (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.052,91.267,92.393,101.607,105.142
"39820","Redding, CA (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,64.260,72.176,38.157,82.343,144.442
"39820","Redding, CA (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"39820","Redding, CA (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39820","Redding, CA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39820","Redding, CA (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39820","Redding, CA (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,129.531,117.106,99.042,102.302,112.187
"39820","Redding, CA (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,144.092,137.787,113.128,123.193,125.994
"39820","Redding, CA (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",42.957,48.311,38.018,48.686
"39820","Redding, CA (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.680,32.008,"(D)","(D)","(D)"
"39820","Redding, CA (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39820","Redding, CA (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39820","Redding, CA (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39820","Redding, CA (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.839,96.903,91.106,85.565,116.963
"39820","Redding, CA (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"39820","Redding, CA (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39820","Redding, CA (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.848,100.502,173.978,161.148,164.106
"39820","Redding, CA (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.834,106.996,108.562,106.602,120.805
"39820","Redding, CA (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.830,117.180,124.765,132.260,143.676
"39820","Redding, CA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.164,99.374,109.804,114.009,118.919
"39820","Redding, CA (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.827,135.518,160.668,215.280,"(D)"
"39820","Redding, CA (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,85.367,94.184,92.633,86.872,113.267
"39820","Redding, CA (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,22.091,31.827,39.968,46.169,"(D)"
"39820","Redding, CA (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.765,97.021,101.061,103.623,107.105
"39820","Redding, CA (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39820","Redding, CA (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"39820","Redding, CA (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,75.671,"(D)","(D)",133.814,"(D)"
"39820","Redding, CA (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39820","Redding, CA (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.552,110.802,137.866,139.665,138.372
"39820","Redding, CA (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39820","Redding, CA (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39820","Redding, CA (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.122,108.712,136.514,139.411,142.030
"39820","Redding, CA (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39820","Redding, CA (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.981,133.536,139.277,150.042,159.152
"39820","Redding, CA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,124.528,141.499,143.145,160.188,170.527
"39820","Redding, CA (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39820","Redding, CA (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.752,150.693,164.755,155.039,164.818
"39820","Redding, CA (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39820","Redding, CA (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,135.355,163.454,177.267,184.414,188.528
"39820","Redding, CA (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,143.504,178.634,199.263,216.107,221.008
"39820","Redding, CA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.991,104.770,92.369,62.819,63.920
"39820","Redding, CA (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.389,117.636,128.727,139.588,146.259
"39820","Redding, CA (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.857,107.977,95.796,96.861,84.491
"39820","Redding, CA (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.632,113.194,118.013,101.763,105.682
"39820","Redding, CA (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.598,109.137,112.438,92.903,97.827
"39820","Redding, CA (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,130.929,157.273,177.978,196.231,189.273
"39820","Redding, CA (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.394,100.441,88.245,82.061,78.310
"39820","Redding, CA (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.295,110.012,114.033,112.107,115.333
"39820","Redding, CA (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.119,111.590,113.724,115.537,118.557
"39820","Redding, CA (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.374,107.625,111.849,104.770,107.614
"39820","Redding, CA (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.004,112.278,128.943,132.597,139.886
"39820","Redding, CA (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.310,104.004,106.516,108.939,110.200
"39820","Redding, CA (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.115,100.495,95.234,92.729,99.835
"39820","Redding, CA (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.982,106.688,115.289,121.655,118.144
"39820","Redding, CA (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.098,125.674,125.338,126.490,134.765
"39820","Redding, CA (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,119.371,111.122,108.975,104.689,122.191
"39820","Redding, CA (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.423,129.424,129.569,132.196,137.946
"39820","Redding, CA (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.313,106.997,106.051,105.836,105.906
"39820","Redding, CA (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.634,103.625,103.821,103.411,101.805
"39820","Redding, CA (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.630,102.284,102.773,99.473,98.646
"39820","Redding, CA (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.348,155.764,157.174,153.369,131.001
"39820","Redding, CA (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.603,103.215,103.345,103.484,102.020
"39820","Redding, CA (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.339,102.991,91.177,116.368,126.095
"39820","Redding, CA (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.477,114.782,120.926,126.076,138.250
"39820","Redding, CA (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.518,104.701,108.625,106.495,109.081
"39820","Redding, CA (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,129.302,154.981,166.500,174.686,180.230
"39820","Redding, CA (MSA)",103,"Professional and business services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.446,115.017,120.986,121.991,124.901
"39820","Redding, CA (MSA)",104,"Education and health services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.549,109.519,112.700,110.547,113.396
"39820","Redding, CA (MSA)",105,"Leisure and hospitality",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.354,121.410,121.638,123.042,129.934
"39820","Redding, CA (MSA)",106,"Information, Communication, and Technology (ICT)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.185,111.163,132.780,136.139,"(D)"
"39820","Redding, CA (MSA)",108,"Private goods-producing industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.622,103.120,99.533,105.017,105.639
"39820","Redding, CA (MSA)",109,"Private services-providing industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.724,119.769,125.838,128.164,133.456
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
