"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"13140","Beaumont-Port Arthur, TX (MSA)",25,"     Nondurable goods",200,GDP by Metropolitan Area (millions of current dollars),"(D)",1817,1967,2721,"(D)",3108
"13140","Beaumont-Port Arthur, TX (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),6,"(D)","(D)",6,6,6
"13140","Beaumont-Port Arthur, TX (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)",1153,1237,1518,1738,2070
"13140","Beaumont-Port Arthur, TX (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),39,36,32,39,38,43
"13140","Beaumont-Port Arthur, TX (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),380,408,403,452,464,532
"13140","Beaumont-Port Arthur, TX (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),832,893,923,949,981,1095
"13140","Beaumont-Port Arthur, TX (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),299,315,332,344,381,394
"13140","Beaumont-Port Arthur, TX (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)",3,3,"(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),60,67,72,68,71,78
"13140","Beaumont-Port Arthur, TX (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),57,77,70,73,87,88
"13140","Beaumont-Port Arthur, TX (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)",22,22,22,25,29
"13140","Beaumont-Port Arthur, TX (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),28,29,28,39,49,"(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),222,236,241,275,311,289
"13140","Beaumont-Port Arthur, TX (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",64
"13140","Beaumont-Port Arthur, TX (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),321,345,351,307,315,363
"13140","Beaumont-Port Arthur, TX (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),189,217,215,178,187,227
"13140","Beaumont-Port Arthur, TX (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",93,88,81,88
"13140","Beaumont-Port Arthur, TX (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),308,305,342,364,428,445
"13140","Beaumont-Port Arthur, TX (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),"(D)",169,190,"(D)",251,"(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),"(D)",136,152,"(D)",177,"(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",861,825,830
"13140","Beaumont-Port Arthur, TX (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),177,179,"(D)","(D)","(D)",257
"13140","Beaumont-Port Arthur, TX (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",70,"(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",25,25,27
"13140","Beaumont-Port Arthur, TX (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",970,961,993
"13140","Beaumont-Port Arthur, TX (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),450,475,514,538,543,571
"13140","Beaumont-Port Arthur, TX (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),25,27,29,30,29,32
"13140","Beaumont-Port Arthur, TX (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)",8,9,10,9,9
"13140","Beaumont-Port Arthur, TX (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),"(D)",19,20,20,20,23
"13140","Beaumont-Port Arthur, TX (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),255,264,276,285,295,332
"13140","Beaumont-Port Arthur, TX (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",32,32,"(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",244,253,"(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),312,300,309,311,314,343
"13140","Beaumont-Port Arthur, TX (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),1262,1325,1361,1391,1462,1500
"13140","Beaumont-Port Arthur, TX (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),186,205,221,238,243,243
"13140","Beaumont-Port Arthur, TX (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),31,36,46,49,52,49
"13140","Beaumont-Port Arthur, TX (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),1045,1084,1093,1104,1167,1208
"13140","Beaumont-Port Arthur, TX (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),90,77,105,130,231,289
"13140","Beaumont-Port Arthur, TX (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),1212,1301,1327,1401,1445,1627
"13140","Beaumont-Port Arthur, TX (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),486,525,586,697,757,754
"13140","Beaumont-Port Arthur, TX (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),629,650,692,671,742,808
"13140","Beaumont-Port Arthur, TX (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),1065,1071,1117,1203,1200,1398
"13140","Beaumont-Port Arthur, TX (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),833,878,932,994,986,1020
"13140","Beaumont-Port Arthur, TX (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),279,291,305,316,324,364
"13140","Beaumont-Port Arthur, TX (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),100,131,118,141,147,177
"13140","Beaumont-Port Arthur, TX (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),2944,3224,3442,4217,4390,5345
"13140","Beaumont-Port Arthur, TX (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),5069,5274,5532,5891,6103,6632
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"13140","Beaumont-Port Arthur, TX (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.632,106.903,114.294,109.859,117.760
"13140","Beaumont-Port Arthur, TX (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.625,108.266,117.287,112.033,121.494
"13140","Beaumont-Port Arthur, TX (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,81.037,80.683,84.960,77.097,81.276
"13140","Beaumont-Port Arthur, TX (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.223,93.918,121.073,80.304,62.966
"13140","Beaumont-Port Arthur, TX (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,77.339,76.971,73.728,76.484,86.699
"13140","Beaumont-Port Arthur, TX (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,77.872,93.924,108.233,171.056,189.706
"13140","Beaumont-Port Arthur, TX (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.312,139.436,187.045,187.730,160.326
"13140","Beaumont-Port Arthur, TX (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.391,99.088,82.923,84.965,93.199
"13140","Beaumont-Port Arthur, TX (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,129.622,121.425,155.664,128.715,145.272
"13140","Beaumont-Port Arthur, TX (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.659,"(D)",136.127,59.680,140.052
"13140","Beaumont-Port Arthur, TX (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.775,96.394,95.110,104.596,141.567
"13140","Beaumont-Port Arthur, TX (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.661,"(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.017,"(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",90.577,89.112,93.775
"13140","Beaumont-Port Arthur, TX (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.371,83.107,104.755,98.259,100.148
"13140","Beaumont-Port Arthur, TX (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.134,104.467,110.773,109.828,121.676
"13140","Beaumont-Port Arthur, TX (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.293,108.378,110.601,115.949,130.197
"13140","Beaumont-Port Arthur, TX (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.503,104.176,105.564,114.855,117.631
"13140","Beaumont-Port Arthur, TX (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.245,113.250,102.682,95.030,118.626
"13140","Beaumont-Port Arthur, TX (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,131.820,116.876,119.366,138.472,136.343
"13140","Beaumont-Port Arthur, TX (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.063,98.285,127.699,162.793,"(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.679,111.409,131.537,155.655,148.561
"13140","Beaumont-Port Arthur, TX (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.832,103.383,87.120,87.445,98.781
"13140","Beaumont-Port Arthur, TX (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.086,106.180,85.586,87.650,102.044
"13140","Beaumont-Port Arthur, TX (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.441,105.384,109.445,124.283,126.279
"13140","Beaumont-Port Arthur, TX (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.014,"(D)","(D)","(D)",126.905
"13140","Beaumont-Port Arthur, TX (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.042,110.410,112.950,111.837,116.306
"13140","Beaumont-Port Arthur, TX (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"13140","Beaumont-Port Arthur, TX (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.852,110.993,112.708,104.996,111.433
