"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"36500","Olympia, WA (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),133,143,106,82,62,65
"36500","Olympia, WA (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"36500","Olympia, WA (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),246,272,292,306,348,362
"36500","Olympia, WA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),123,185,203,208,241,255
"36500","Olympia, WA (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),16,17,17,22,25,20
"36500","Olympia, WA (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),85,64,67,72,76,79
"36500","Olympia, WA (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),22,5,4,5,5,8
"36500","Olympia, WA (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),780,761,738,783,776,815
"36500","Olympia, WA (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),749,740,713,757,744,781
"36500","Olympia, WA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),31,22,25,27,32,34
"36500","Olympia, WA (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),222,204,216,253,272,292
"36500","Olympia, WA (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),27,27,30,31,41,43
"36500","Olympia, WA (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),97,131,144,139,143,152
"36500","Olympia, WA (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),86,118,128,122,124,134
"36500","Olympia, WA (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),11,13,16,17,19,18
"36500","Olympia, WA (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),49,54,57,66,71,75
"36500","Olympia, WA (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),494,526,566,592,631,680
"36500","Olympia, WA (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),286,300,320,333,359,394
"36500","Olympia, WA (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),164,177,194,"(D)",214,223
"36500","Olympia, WA (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),45,49,52,"(D)",58,63
"36500","Olympia, WA (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),44,44,42,43,45,46
"36500","Olympia, WA (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),14,12,11,10,12,12
"36500","Olympia, WA (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),30,32,32,32,33,34
"36500","Olympia, WA (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),136,153,158,170,186,211
"36500","Olympia, WA (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),23,26,23,25,27,32
"36500","Olympia, WA (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),113,127,136,145,159,179
"36500","Olympia, WA (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),191,201,217,227,241,259
"36500","Olympia, WA (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),1976,2054,2105,2192,2324,2435
"36500","Olympia, WA (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),81,87,90,93,90,99
"36500","Olympia, WA (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),20,25,33,35,38,35
"36500","Olympia, WA (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),1876,1942,1982,2064,2196,2301
"36500","Olympia, WA (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),109,100,132,160,129,125
"36500","Olympia, WA (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),715,746,830,908,980,1106
"36500","Olympia, WA (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),126,123,142,178,202,224
"36500","Olympia, WA (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),1026,1033,1031,1089,1123,1177
"36500","Olympia, WA (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),346,362,390,423,456,488
"36500","Olympia, WA (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),543,580,623,658,702,756
"36500","Olympia, WA (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),179,197,200,213,230,258
"36500","Olympia, WA (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),73,76,72,100,110,130
"36500","Olympia, WA (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),508,542,601,626,644,690
"36500","Olympia, WA (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),3325,3453,3628,3903,4136,4497
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"36500","Olympia, WA (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.038,102.944,105.606,108.356,112.275
"36500","Olympia, WA (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.685,105.671,109.852,113.290,119.262
"36500","Olympia, WA (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.638,116.820,125.402,111.690,106.833
"36500","Olympia, WA (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.004,109.991,114.811,88.099,69.991
"36500","Olympia, WA (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.483,126.136,140.521,146.955,159.570
"36500","Olympia, WA (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,135.612,156.906,189.047,121.776,126.269
"36500","Olympia, WA (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"36500","Olympia, WA (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36500","Olympia, WA (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36500","Olympia, WA (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.045,91.434,127.834,140.611,141.059
"36500","Olympia, WA (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.477,106.814,107.126,111.958,114.033
"36500","Olympia, WA (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.910,118.762,109.591,111.181,115.235
"36500","Olympia, WA (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.726,123.006,128.864,130.041,149.643
"36500","Olympia, WA (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.136,124.242,132.975,134.601,84.136
"36500","Olympia, WA (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.443,123.966,128.834,140.154,189.773
"36500","Olympia, WA (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,0.000,0.000,0.000,"(D)","(D)"
"36500","Olympia, WA (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.546,114.231,132.636,123.326,140.405
"36500","Olympia, WA (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,56.337,76.476,74.728,56.787,100.279
"36500","Olympia, WA (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36500","Olympia, WA (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,126.248,49.792,30.622,"(D)","(D)"
"36500","Olympia, WA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36500","Olympia, WA (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36500","Olympia, WA (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,159.736,188.312,193.272,177.511,179.401
"36500","Olympia, WA (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,126.058,143.393,132.956,131.338,176.646
"36500","Olympia, WA (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.043,115.714,95.336,97.252,89.596
"36500","Olympia, WA (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.155,86.556,52.437,55.142,63.578
"36500","Olympia, WA (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36500","Olympia, WA (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36500","Olympia, WA (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36500","Olympia, WA (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,124.813,119.645,133.630,137.131,169.321
"36500","Olympia, WA (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"36500","Olympia, WA (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,172.488,160.840,112.677,112.736,115.186
"36500","Olympia, WA (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.141,126.751,120.023,125.974,95.548
"36500","Olympia, WA (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.029,115.926,208.882,235.075,289.668
"36500","Olympia, WA (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.401,112.916,98.565,103.048,107.243
"36500","Olympia, WA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.782,128.837,144.542,158.776,169.109
"36500","Olympia, WA (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36500","Olympia, WA (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.688,133.628,128.491,131.597,166.163
"36500","Olympia, WA (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,37.748,64.408,96.427,51.049,45.510
"36500","Olympia, WA (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.872,105.534,110.086,118.025,132.732
"36500","Olympia, WA (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,85.425,88.537,93.793,99.662,111.507
"36500","Olympia, WA (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"36500","Olympia, WA (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36500","Olympia, WA (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,73.624,309.452,352.739,479.773,462.875
"36500","Olympia, WA (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.627,94.470,100.022,96.286,113.938
"36500","Olympia, WA (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36500","Olympia, WA (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.933,109.789,117.767,143.019,102.821
"36500","Olympia, WA (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.157,82.529,65.818,53.290,57.244
"36500","Olympia, WA (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36500","Olympia, WA (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.806,111.237,112.152,124.663,126.461
"36500","Olympia, WA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,142.572,153.746,152.846,173.547,176.466
"36500","Olympia, WA (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.371,121.829,149.872,176.370,145.030
"36500","Olympia, WA (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,73.675,71.597,70.769,72.492,74.441
"36500","Olympia, WA (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,21.966,20.491,22.654,24.907,40.901
"36500","Olympia, WA (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.342,88.998,92.268,89.293,91.317
"36500","Olympia, WA (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.306,89.455,92.755,89.235,91.159
"36500","Olympia, WA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,70.535,77.868,80.405,90.625,95.061
"36500","Olympia, WA (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.028,95.456,111.559,116.416,122.195
"36500","Olympia, WA (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.694,107.068,95.437,115.181,115.189
"36500","Olympia, WA (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,131.839,144.166,134.466,134.367,136.308
"36500","Olympia, WA (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,133.943,145.237,133.590,131.220,135.667
"36500","Olympia, WA (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.176,135.504,140.477,157.686,140.093
"36500","Olympia, WA (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.212,105.002,113.849,115.935,117.483
"36500","Olympia, WA (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.276,108.454,110.167,114.466,120.782
"36500","Olympia, WA (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.490,108.443,110.448,116.581,126.755
"36500","Olympia, WA (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.648,107.091,"(D)",108.140,107.944
"36500","Olympia, WA (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.032,113.610,"(D)",126.809,135.752
"36500","Olympia, WA (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.154,91.374,89.764,91.362,91.801
"36500","Olympia, WA (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,87.331,72.838,68.681,74.593,75.813
"36500","Olympia, WA (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.005,99.721,99.290,98.846,98.906
"36500","Olympia, WA (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.426,110.354,115.482,122.124,133.336
"36500","Olympia, WA (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.556,97.800,101.439,105.593,122.401
"36500","Olympia, WA (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.424,112.727,118.140,125.270,135.354
"36500","Olympia, WA (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.726,105.518,107.067,107.805,110.457
"36500","Olympia, WA (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.792,97.780,97.631,99.126,99.361
"36500","Olympia, WA (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.844,98.903,95.850,88.398,94.055
"36500","Olympia, WA (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.686,140.134,141.115,140.317,124.446
"36500","Olympia, WA (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.585,97.263,97.232,99.165,99.349
"36500","Olympia, WA (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.920,118.089,127.442,111.781,107.340
"36500","Olympia, WA (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.734,113.531,121.569,130.689,145.965
"36500","Olympia, WA (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.548,111.424,136.684,150.234,155.753
"36500","Olympia, WA (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.102,94.355,97.055,97.843,99.811
"36500","Olympia, WA (MSA)",103,"Professional and business services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.371,110.049,116.494,121.300,125.424
"36500","Olympia, WA (MSA)",104,"Education and health services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.178,108.132,110.528,114.610,120.445
"36500","Olympia, WA (MSA)",105,"Leisure and hospitality",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.175,105.744,109.227,114.642,123.243
"36500","Olympia, WA (MSA)",106,"Information, Communication, and Technology (ICT)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.549,101.844,146.913,163.441,195.370
"36500","Olympia, WA (MSA)",108,"Private goods-producing industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.795,112.341,109.880,109.163,109.895
"36500","Olympia, WA (MSA)",109,"Private services-providing industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.212,104.654,109.880,113.988,120.828
