"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"36740","Orlando-Kissimmee, FL (MSA)",15,"       Nonmetallic mineral product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),262,269,270,319,432,561
"36740","Orlando-Kissimmee, FL (MSA)",16,"       Primary metal manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",17,"       Fabricated metal product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),200,199,206,214,257,242
"36740","Orlando-Kissimmee, FL (MSA)",18,"       Machinery manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)",527,539,547,628,689
"36740","Orlando-Kissimmee, FL (MSA)",19,"       Computer and electronic product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),566,407,285,"(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",20,"       Electrical equipment and appliance manufacturing",200,GDP by Metropolitan Area (millions of current dollars),86,"(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",22,"       Other transportation equipment manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",23,"       Furniture and related product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),59,65,87,88,100,88
"36740","Orlando-Kissimmee, FL (MSA)",24,"       Miscellaneous manufacturing",200,GDP by Metropolitan Area (millions of current dollars),147,151,168,216,183,213
"36740","Orlando-Kissimmee, FL (MSA)",25,"     Nondurable goods",200,GDP by Metropolitan Area (millions of current dollars),1027,900,"(D)","(D)","(D)",952
"36740","Orlando-Kissimmee, FL (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),151,156,155,165,177,179
"36740","Orlando-Kissimmee, FL (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",133,"(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),174,152,122,112,140,161
"36740","Orlando-Kissimmee, FL (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),4852,4768,5088,5795,6041,6333
"36740","Orlando-Kissimmee, FL (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),4651,4812,5202,5641,6304,6439
"36740","Orlando-Kissimmee, FL (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),"(D)",1605,"(D)","(D)",1805,2012
"36740","Orlando-Kissimmee, FL (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),356,352,373,447,515,551
"36740","Orlando-Kissimmee, FL (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),133,"(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",176,223,241
"36740","Orlando-Kissimmee, FL (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),2746,2999,3279,3686,4189,4344
"36740","Orlando-Kissimmee, FL (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)",114,101,108,119,192
"36740","Orlando-Kissimmee, FL (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",2417,"(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),3023,3499,4008,4418,5001,5256
"36740","Orlando-Kissimmee, FL (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",380,428,492
"36740","Orlando-Kissimmee, FL (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),1091,1169,1232,1381,1496,1568
"36740","Orlando-Kissimmee, FL (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),13177,14836,16325,17199,19718,22211
"36740","Orlando-Kissimmee, FL (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),11942,13709,15169,16127,18520,20971
"36740","Orlando-Kissimmee, FL (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),1235,1127,1156,1072,1198,1240
"36740","Orlando-Kissimmee, FL (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),4138,4594,4945,5528,"(D)",6970
"36740","Orlando-Kissimmee, FL (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),755,928,969,1134,"(D)",1500
"36740","Orlando-Kissimmee, FL (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),2921,3148,3728,3768,4461,5052
"36740","Orlando-Kissimmee, FL (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),2804,"(D)","(D)",3604,4262,4824
"36740","Orlando-Kissimmee, FL (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),117,"(D)","(D)",165,198,229
"36740","Orlando-Kissimmee, FL (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),347,388,425,509,579,617
"36740","Orlando-Kissimmee, FL (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),4071,4209,4484,4814,5106,5584
"36740","Orlando-Kissimmee, FL (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),2210,2302,2462,2530,2780,3056
"36740","Orlando-Kissimmee, FL (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),1636,"(D)",1751,1988,2019,2197
"36740","Orlando-Kissimmee, FL (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),225,"(D)",271,296,307,330
"36740","Orlando-Kissimmee, FL (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),3378,3387,3480,3846,3942,4039
"36740","Orlando-Kissimmee, FL (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),365,446,409,470,450,474
"36740","Orlando-Kissimmee, FL (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),3012,2941,3071,3376,3492,3566
"36740","Orlando-Kissimmee, FL (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),3741,3809,4061,4611,5030,5384
"36740","Orlando-Kissimmee, FL (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),2201,2211,2313,2564,2788,2957
"36740","Orlando-Kissimmee, FL (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),1540,1598,1748,2047,2243,2427
"36740","Orlando-Kissimmee, FL (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),1400,1481,1612,1684,1851,1999
"36740","Orlando-Kissimmee, FL (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),4887,5345,5885,6246,6753,7081
"36740","Orlando-Kissimmee, FL (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),752,849,948,1018,1079,1142
"36740","Orlando-Kissimmee, FL (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),115,139,187,185,201,199
"36740","Orlando-Kissimmee, FL (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),4020,4356,4749,5043,5473,5740
"36740","Orlando-Kissimmee, FL (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),416,459,456,509,563,523
"36740","Orlando-Kissimmee, FL (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),9502,9580,10290,11436,12345,12772
"36740","Orlando-Kissimmee, FL (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),2089,2054,2184,2337,2407,2690
"36740","Orlando-Kissimmee, FL (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),16200,18334,20333,21617,24719,27467
"36740","Orlando-Kissimmee, FL (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),7814,8671,9642,10431,12164,13522
"36740","Orlando-Kissimmee, FL (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),4418,4596,4909,5323,5685,6200
"36740","Orlando-Kissimmee, FL (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),7119,7196,7541,8457,8972,9423
"36740","Orlando-Kissimmee, FL (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),1969,2001,1991,2264,2591,2627
"36740","Orlando-Kissimmee, FL (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),7627,7817,8028,9388,11065,11775
"36740","Orlando-Kissimmee, FL (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),51359,55006,59894,65076,72439,78528
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"36740","Orlando-Kissimmee, FL (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.233,110.617,117.516,127.832,133.703
"36740","Orlando-Kissimmee, FL (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.196,110.671,118.044,128.933,135.302
"36740","Orlando-Kissimmee, FL (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.124,107.558,"(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.381,98.340,94.025,124.733,118.270
"36740","Orlando-Kissimmee, FL (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,137.115,147.559,"(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.199,88.014,"(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.548,106.020,119.200,133.453,130.699
"36740","Orlando-Kissimmee, FL (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.379,94.447,105.142,114.513,118.907
"36740","Orlando-Kissimmee, FL (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.879,"(D)","(D)","(D)",132.338
"36740","Orlando-Kissimmee, FL (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.048,105.723,112.564,136.917,135.550
"36740","Orlando-Kissimmee, FL (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.047,102.637,118.107,148.677,171.404
"36740","Orlando-Kissimmee, FL (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.256,103.955,105.400,120.433,112.686
"36740","Orlando-Kissimmee, FL (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,81.001,65.635,"(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.469,143.052,151.571,165.962,143.254
"36740","Orlando-Kissimmee, FL (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.414,111.312,146.628,124.786,146.850
"36740","Orlando-Kissimmee, FL (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,85.947,"(D)","(D)","(D)",88.967
"36740","Orlando-Kissimmee, FL (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.726,101.813,110.199,118.836,118.927
"36740","Orlando-Kissimmee, FL (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.594,71.588,67.384,82.694,85.385
"36740","Orlando-Kissimmee, FL (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.904,103.089,111.140,111.882,113.276
"36740","Orlando-Kissimmee, FL (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.605,109.291,117.618,133.343,137.048
"36740","Orlando-Kissimmee, FL (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.920,100.371,116.438,131.056,136.303
"36740","Orlando-Kissimmee, FL (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.458,122.557,142.173,168.627,179.312
"36740","Orlando-Kissimmee, FL (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.433,124.392,131.726,145.695,149.717
"36740","Orlando-Kissimmee, FL (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.841,101.761,106.086,110.887,115.057
"36740","Orlando-Kissimmee, FL (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee, FL (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.084,116.656,120.056,134.441,147.435
"36740","Orlando-Kissimmee, FL (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.792,119.325,123.996,139.305,153.489
"36740","Orlando-Kissimmee, FL (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.190,90.151,81.008,86.331,87.741
"36740","Orlando-Kissimmee, FL (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.164,116.354,129.723,"(D)",155.064
"36740","Orlando-Kissimmee, FL (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.306,123.420,127.895,"(D)",143.704
"36740","Orlando-Kissimmee, FL (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.355,124.422,121.747,138.805,150.486
"36740","Orlando-Kissimmee, FL (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",121.676,138.177,149.869
"36740","Orlando-Kissimmee, FL (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",122.761,152.492,163.852
"36740","Orlando-Kissimmee, FL (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.637,110.742,124.810,134.748,136.662
"36740","Orlando-Kissimmee, FL (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.980,103.820,108.017,111.451,119.077
"36740","Orlando-Kissimmee, FL (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.647,107.755,108.300,116.725,126.894
"36740","Orlando-Kissimmee, FL (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",96.790,104.709,101.943,106.500
"36740","Orlando-Kissimmee, FL (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",118.190,128.985,133.368,141.021
"36740","Orlando-Kissimmee, FL (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.084,97.697,105.475,105.618,104.917
"36740","Orlando-Kissimmee, FL (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.807,104.299,115.011,105.248,106.574
