"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"15500","Burlington, NC (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),74,64,63,68,83,80
"15500","Burlington, NC (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",1,1,"(L)",1
"15500","Burlington, NC (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"15500","Burlington, NC (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),56,47,42,44,48,55
"15500","Burlington, NC (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),2,"(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"15500","Burlington, NC (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)",6,"(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),8,8,9,4,12,14
"15500","Burlington, NC (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),49,74,52,52,52,52
"15500","Burlington, NC (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),22,24,18,19,"(D)","(D)"
"15500","Burlington, NC (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",1,1,2
"15500","Burlington, NC (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),25,47,31,29,"(D)","(D)"
"15500","Burlington, NC (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",2,"(D)",4
"15500","Burlington, NC (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),293,310,283,307,285,361
"15500","Burlington, NC (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),173,200,165,177,175,241
"15500","Burlington, NC (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),113,107,114,125,104,113
"15500","Burlington, NC (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),335,324,296,287,335,330
"15500","Burlington, NC (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),307,294,258,"(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),28,30,38,"(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),135,131,120,118,113,122
"15500","Burlington, NC (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),182,198,186,211,229,226
"15500","Burlington, NC (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),108,118,110,111,115,132
"15500","Burlington, NC (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),101,111,100,101,107,123
"15500","Burlington, NC (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),7,7,10,10,8,8
"15500","Burlington, NC (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),44,53,59,67,73,79
"15500","Burlington, NC (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),273,302,329,342,366,390
"15500","Burlington, NC (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),163,183,202,203,222,240
"15500","Burlington, NC (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),31,16,16,15,19,20
"15500","Burlington, NC (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)",2,3,3,6,6
"15500","Burlington, NC (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),"(D)",13,13,12,13,14
"15500","Burlington, NC (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),87,97,103,111,120,131
"15500","Burlington, NC (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),14,14,16,16,17,19
"15500","Burlington, NC (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),74,83,88,95,103,111
"15500","Burlington, NC (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),103,105,110,111,116,121
"15500","Burlington, NC (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),264,282,292,304,321,340
"15500","Burlington, NC (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),17,18,18,20,20,20
"15500","Burlington, NC (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),7,9,13,13,14,14
"15500","Burlington, NC (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),239,255,260,271,287,305
"15500","Burlington, NC (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),22,12,10,14,13,14
"15500","Burlington, NC (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),481,490,497,503,537,587
"15500","Burlington, NC (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),109,101,103,111,129,125
"15500","Burlington, NC (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),627,634,580,594,620,691
"15500","Burlington, NC (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),425,446,416,441,457,479
"15500","Burlington, NC (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),317,355,389,409,438,470
"15500","Burlington, NC (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),119,112,119,126,139,151
"15500","Burlington, NC (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),"(D)",48,40,"(D)",55,"(D)"
"15500","Burlington, NC (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),1145,1228,1165,1209,1221,1284
"15500","Burlington, NC (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),2236,2322,2271,2353,2496,2684
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"15500","Burlington, NC (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.025,98.944,99.636,101.013,104.622
"15500","Burlington, NC (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.064,98.744,99.519,100.925,104.744
"15500","Burlington, NC (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,12.978,0.751,19.534,20.250,31.830
"15500","Burlington, NC (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,1.897,0.126,0.000,0.000,0.115
"15500","Burlington, NC (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"15500","Burlington, NC (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.839,116.546,122.007,122.847,107.496
"15500","Burlington, NC (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.469,98.541,101.530,94.627,85.991
"15500","Burlington, NC (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.133,104.035,106.165,106.647,112.421
"15500","Burlington, NC (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.821,129.807,106.118,75.238,101.983
"15500","Burlington, NC (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,75.321,67.874,80.441,73.294,73.527
"15500","Burlington, NC (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.731,123.911,146.725,128.318,144.218
"15500","Burlington, NC (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.799,110.172,169.521,175.134,192.774
"15500","Burlington, NC (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",217.901,354.492,824.962
"15500","Burlington, NC (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,72.611,46.314,45.720,41.968,39.771
"15500","Burlington, NC (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.456,"(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,172.917,176.885,138.481,145.752,132.178
"15500","Burlington, NC (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.016,132.823,137.860,133.900,144.358
"15500","Burlington, NC (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.199,80.340,85.672,111.518,108.683
"15500","Burlington, NC (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.521,102.849,89.716,66.702,43.719
"15500","Burlington, NC (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,127.153,257.509,265.712,260.232,262.145
"15500","Burlington, NC (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.505,94.079,88.283,97.166,80.381
"15500","Burlington, NC (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.564,156.571,184.831,140.091,96.825
"15500","Burlington, NC (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.498,105.258,79.995,68.790,18.013
"15500","Burlington, NC (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.437,104.748,112.448,107.638,97.320
"15500","Burlington, NC (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.538,99.602,100.361,99.258,108.288
"15500","Burlington, NC (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.082,102.280,99.382,110.558,118.843
"15500","Burlington, NC (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,84.650,81.344,85.615,102.351,95.735
"15500","Burlington, NC (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"15500","Burlington, NC (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,81.847,70.913,73.094,76.729,86.004
"15500","Burlington, NC (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"15500","Burlington, NC (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.683,105.941,50.680,135.049,159.785
"15500","Burlington, NC (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,152.566,110.222,112.314,118.296,120.547
"15500","Burlington, NC (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.001,85.104,92.569,"(D)","(D)"
"15500","Burlington, NC (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,190.215,126.964,122.199,"(D)","(D)"
"15500","Burlington, NC (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.519,89.330,92.641,83.635,102.924
"15500","Burlington, NC (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.767,89.102,92.622,89.830,118.712
"15500","Burlington, NC (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.584,90.727,92.586,74.255,80.338
"15500","Burlington, NC (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.714,83.332,78.804,89.782,86.183
"15500","Burlington, NC (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.444,78.971,"(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.049,132.998,"(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.503,87.197,86.051,79.619,84.246
"15500","Burlington, NC (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.275,98.403,99.031,96.394,89.908
"15500","Burlington, NC (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.171,98.843,96.262,96.285,105.559
"15500","Burlington, NC (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.001,96.469,94.796,96.139,106.077
"15500","Burlington, NC (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.519,131.342,116.637,98.825,98.975
"15500","Burlington, NC (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.401,122.780,130.419,133.929,138.975
"15500","Burlington, NC (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.174,113.759,114.592,119.228,124.631
"15500","Burlington, NC (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.550,119.929,117.862,126.682,135.418
"15500","Burlington, NC (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,47.782,47.490,44.320,55.392,56.400
"15500","Burlington, NC (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"15500","Burlington, NC (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.844,112.059,117.224,122.296,127.954
"15500","Burlington, NC (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.847,113.581,112.372,113.474,123.528
"15500","Burlington, NC (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.843,111.793,118.091,123.885,128.741
"15500","Burlington, NC (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.919,99.261,97.658,96.132,95.455
"15500","Burlington, NC (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.528,101.394,101.081,102.123,103.287
"15500","Burlington, NC (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.303,94.271,94.022,89.583,88.967
"15500","Burlington, NC (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.126,156.733,149.060,147.278,136.686
"15500","Burlington, NC (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.508,100.171,100.095,101.659,103.372
"15500","Burlington, NC (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,55.709,45.835,57.067,51.572,53.350
"15500","Burlington, NC (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.668,101.210,99.794,105.852,114.466
"15500","Burlington, NC (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.333,92.352,96.998,108.812,99.378
"15500","Burlington, NC (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.366,86.136,85.325,86.770,94.090
"15500","Burlington, NC (MSA)",103,"Professional and business services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.350,94.944,94.228,91.151,91.557
"15500","Burlington, NC (MSA)",104,"Education and health services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.906,115.032,116.852,121.317,126.660
"15500","Burlington, NC (MSA)",105,"Leisure and hospitality",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.558,95.061,98.026,104.676,109.112
"15500","Burlington, NC (MSA)",106,"Information, Communication, and Technology (ICT)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
