"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",12,"   Manufacturing",200,GDP by Metropolitan Area (millions of current dollars),1911,1970,1868,2004,2151,2344
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",13,"     Durable goods",200,GDP by Metropolitan Area (millions of current dollars),1235,"(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",14,"       Wood product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",15,"       Nonmetallic mineral product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",16,"       Primary metal manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",17,"       Fabricated metal product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",18,"       Machinery manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",19,"       Computer and electronic product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",20,"       Electrical equipment and appliance manufacturing",200,GDP by Metropolitan Area (millions of current dollars),42,51,"(D)",31,37,34
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",22,"       Other transportation equipment manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",23,"       Furniture and related product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",24,"       Miscellaneous manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",25,"     Nondurable goods",200,GDP by Metropolitan Area (millions of current dollars),676,"(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),81,"(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",20,"(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),"(D)",1838,1890,2150,2180,"(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),1582,1659,1737,1837,1952,2016
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),1130,"(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),75,80,95,"(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),284,282,296,287,302,335
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(L)","(L)","(L)","(L)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",534
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),18,"(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",130,"(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),1431,1418,1528,1524,1529,1703
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),2484,"(D)","(D)",2466,2815,3038
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),44,45,"(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),"(D)",499,"(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),"(D)",523,542,568,570,611
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),3505,3736,3991,4292,4563,4837
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),704,742,797,852,863,902
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),393,471,519,555,614,625
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),2409,2523,2674,2884,3086,3309
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),169,141,203,"(D)","(D)",268
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),"(D)",3497,3627,3987,4132,"(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)",1465,1489,"(D)","(D)",1704
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),3915,"(D)","(D)",3990,4344,4741
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),1909,1958,2145,"(D)","(D)",2682
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),1787,1904,2042,"(D)","(D)",2459
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),575,"(D)",621,"(D)","(D)",785
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),741,662,762,809,808,821
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),3069,3146,3158,3391,3621,3932
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),15176,16213,16617,17369,18515,19757
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.946,104.806,107.315,111.430,115.908
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.421,105.139,107.662,112.342,117.490
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,51.716,146.979,130.379,65.528,104.072
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,76.137,54.662,58.322,"(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.780,99.599,98.743,98.274,91.844
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.689,99.926,107.453,113.200,121.225
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.403,"(D)",77.318,88.374,76.879
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.011,107.299,112.630,121.402,126.133
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.466,142.483,"(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.602,98.235,91.103,85.122,107.067
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.679,123.372,184.363,156.872,145.564
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.413,101.018,96.477,94.746,103.937
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",91.258,101.752,106.920
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30780","Little Rock-North Little Rock-Conway, AR (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
