"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"44140","Springfield, MA (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),324,304,291,"(D)","(D)",225
"44140","Springfield, MA (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),122,123,118,130,136,134
"44140","Springfield, MA (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),359,376,364,351,365,401
"44140","Springfield, MA (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),807,824,836,898,923,974
"44140","Springfield, MA (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),1321,1386,1499,1534,1542,1549
"44140","Springfield, MA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),445,460,459,507,522,547
"44140","Springfield, MA (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)",1,1,"(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),27,26,24,24,26,28
"44140","Springfield, MA (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(L)","(L)","(D)","(D)"
"44140","Springfield, MA (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),166,184,193,216,227,236
"44140","Springfield, MA (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),96,102,102,112,106,110
"44140","Springfield, MA (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),517,524,547,548,557,554
"44140","Springfield, MA (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),12,13,13,14,13,14
"44140","Springfield, MA (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),1394,1427,1484,1458,1420,1525
"44140","Springfield, MA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),297,346,365,388,358,411
"44140","Springfield, MA (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),952,910,958,906,874,902
"44140","Springfield, MA (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),1456,1474,1587,1660,1664,1703
"44140","Springfield, MA (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),1354,1369,1484,1562,1568,1588
"44140","Springfield, MA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),103,106,102,99,97,114
"44140","Springfield, MA (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),686,732,733,811,858,911
"44140","Springfield, MA (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),398,411,435,457,502,514
"44140","Springfield, MA (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),"(D)",363,383,388,436,451
"44140","Springfield, MA (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),"(D)",48,52,69,66,62
"44140","Springfield, MA (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),473,506,580,606,630,646
"44140","Springfield, MA (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),1894,2061,2201,2309,2403,2562
"44140","Springfield, MA (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),877,949,1012,1063,1125,1214
"44140","Springfield, MA (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),117,129,134,143,147,152
"44140","Springfield, MA (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),45,50,53,55,"(D)","(D)"
"44140","Springfield, MA (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),73,79,81,88,"(D)","(D)"
"44140","Springfield, MA (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),431,458,474,490,499,517
"44140","Springfield, MA (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),83,89,87,91,92,94
"44140","Springfield, MA (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),348,370,387,400,407,423
"44140","Springfield, MA (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),490,535,561,571,597,610
"44140","Springfield, MA (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),2745,2932,2954,3063,3228,3346
"44140","Springfield, MA (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),427,431,431,462,480,499
"44140","Springfield, MA (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),49,65,81,90,95,88
"44140","Springfield, MA (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),2270,2437,2442,2511,2653,2758
"44140","Springfield, MA (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),62,"(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),2127,2210,2335,2432,2465,2524
"44140","Springfield, MA (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)",758,812,896,922,969
"44140","Springfield, MA (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),2850,2901,3070,3119,3084,3227
"44140","Springfield, MA (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),2367,2567,2781,2916,3034,3208
"44140","Springfield, MA (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),548,587,608,633,646,669
"44140","Springfield, MA (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),340,379,387,413,454,457
"44140","Springfield, MA (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),3450,"(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),11086,"(D)","(D)","(D)","(D)","(D)"
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"44140","Springfield, MA (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.675,102.173,102.422,102.624,103.490
"44140","Springfield, MA (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.374,102.927,103.406,103.474,104.685
"44140","Springfield, MA (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.155,92.011,101.651,131.481,94.366
"44140","Springfield, MA (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"44140","Springfield, MA (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.958,92.889,90.703,93.260,83.785
"44140","Springfield, MA (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.838,94.933,94.337,94.247,98.732
"44140","Springfield, MA (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.946,92.322,91.520,"(D)",102.130
"44140","Springfield, MA (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.963,84.589,86.077,80.464,84.593
"44140","Springfield, MA (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,69.789,70.636,"(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)",359.366
"44140","Springfield, MA (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",128.303,"(D)","(D)"
"44140","Springfield, MA (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.317,80.884,"(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.204,98.872,98.595,"(D)",93.436
"44140","Springfield, MA (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.960,93.272,"(D)","(D)",69.719
"44140","Springfield, MA (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.360,95.955,108.330,113.075,110.242
"44140","Springfield, MA (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.951,102.986,102.572,104.828,102.767
"44140","Springfield, MA (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.786,101.880,103.567,102.813,104.824
"44140","Springfield, MA (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.029,110.857,112.619,114.874,116.109
"44140","Springfield, MA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.838,98.595,105.695,106.454,109.299
"44140","Springfield, MA (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.195,83.693,80.459,76.862,91.661
"44140","Springfield, MA (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,32.976,65.277,93.832,"(D)","(D)"
"44140","Springfield, MA (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.498,111.713,120.955,124.069,125.380
"44140","Springfield, MA (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.305,99.133,107.152,98.905,99.702
"44140","Springfield, MA (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.357,109.043,112.955,118.828,120.029
"44140","Springfield, MA (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.219,108.896,113.563,108.089,113.950
"44140","Springfield, MA (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.553,99.140,92.285,87.524,92.912
"44140","Springfield, MA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.741,114.770,118.617,107.050,118.047
"44140","Springfield, MA (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.612,90.689,79.732,74.248,75.833
"44140","Springfield, MA (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.041,102.536,104.835,102.651,102.235
"44140","Springfield, MA (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.597,103.002,105.940,104.027,102.566
"44140","Springfield, MA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.040,96.094,89.775,84.016,97.318
"44140","Springfield, MA (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.918,103.876,114.145,116.987,121.044
"44140","Springfield, MA (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.904,106.324,107.708,114.711,112.062
"44140","Springfield, MA (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.210,110.653,109.162,107.541,104.954
"44140","Springfield, MA (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.092,109.404,111.245,112.647,117.151
"44140","Springfield, MA (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.642,111.649,114.678,119.065,127.067
"44140","Springfield, MA (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.450,107.727,111.799,111.562,111.648
"44140","Springfield, MA (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.745,109.694,109.092,"(D)","(D)"
"44140","Springfield, MA (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.029,106.512,113.562,"(D)","(D)"
"44140","Springfield, MA (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.654,104.193,104.784,103.163,102.572
"44140","Springfield, MA (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.569,103.225,102.343,98.425,98.439
"44140","Springfield, MA (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.514,104.385,105.315,104.236,103.503
"44140","Springfield, MA (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.750,106.514,105.147,104.054,101.261
"44140","Springfield, MA (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.253,98.360,97.460,98.320,97.517
"44140","Springfield, MA (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.789,90.002,89.917,89.728,89.665
"44140","Springfield, MA (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.634,140.190,147.334,142.107,125.386
"44140","Springfield, MA (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.246,99.012,97.761,98.978,98.425
"44140","Springfield, MA (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.560,107.474,109.208,110.277,111.831
"44140","Springfield, MA (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44140","Springfield, MA (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.780,100.871,98.631,95.157,97.633
"44140","Springfield, MA (MSA)",103,"Professional and business services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
