"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"14060","Bloomington-Normal, IL (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),6,7,7,7,8,"(D)"
"14060","Bloomington-Normal, IL (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),51,48,47,47,49,56
"14060","Bloomington-Normal, IL (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),0,0,"(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",1
"14060","Bloomington-Normal, IL (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),201,215,230,248,246,244
"14060","Bloomington-Normal, IL (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),360,396,410,410,417,433
"14060","Bloomington-Normal, IL (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),110,102,116,129,134,147
"14060","Bloomington-Normal, IL (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(L)","(L)","(D)"
"14060","Bloomington-Normal, IL (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),9,8,8,9,9,10
"14060","Bloomington-Normal, IL (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),0,"(L)","(L)","(L)","(L)","(L)"
"14060","Bloomington-Normal, IL (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),68,67,80,92,96,104
"14060","Bloomington-Normal, IL (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"14060","Bloomington-Normal, IL (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),1,1,1,1,2,3
"14060","Bloomington-Normal, IL (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),596,115,122,143,145,134
"14060","Bloomington-Normal, IL (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)",91,96,113,113,104
"14060","Bloomington-Normal, IL (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),1624,1534,1705,1777,1645,1932
"14060","Bloomington-Normal, IL (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),105,117,132,120,137,139
"14060","Bloomington-Normal, IL (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",30
"14060","Bloomington-Normal, IL (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),1492,1388,1549,1630,1475,"(D)"
"14060","Bloomington-Normal, IL (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),473,464,475,478,485,478
"14060","Bloomington-Normal, IL (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),435,425,438,441,446,441
"14060","Bloomington-Normal, IL (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),38,39,37,36,39,37
"14060","Bloomington-Normal, IL (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),152,171,229,"(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),71,748,751,"(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),216,237,222,214,223,207
"14060","Bloomington-Normal, IL (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",218,200
"14060","Bloomington-Normal, IL (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",5,7
"14060","Bloomington-Normal, IL (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),39,43,46,48,50,52
"14060","Bloomington-Normal, IL (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),349,369,407,431,450,476
"14060","Bloomington-Normal, IL (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),218,242,266,280,289,306
"14060","Bloomington-Normal, IL (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),20,22,23,25,25,26
"14060","Bloomington-Normal, IL (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),2,2,2,2,2,2
"14060","Bloomington-Normal, IL (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),17,20,21,22,22,24
"14060","Bloomington-Normal, IL (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),149,172,185,189,206,218
"14060","Bloomington-Normal, IL (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),26,30,32,32,37,42
"14060","Bloomington-Normal, IL (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),123,142,153,156,169,175
"14060","Bloomington-Normal, IL (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),137,144,153,153,160,165
"14060","Bloomington-Normal, IL (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),589,617,839,714,681,723
"14060","Bloomington-Normal, IL (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),59,57,60,61,59,61
"14060","Bloomington-Normal, IL (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),7,9,12,13,13,13
"14060","Bloomington-Normal, IL (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),523,551,767,640,609,649
"14060","Bloomington-Normal, IL (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),33,"(D)","(D)",88,30,33
"14060","Bloomington-Normal, IL (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),562,611,640,658,663,677
"14060","Bloomington-Normal, IL (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),157,"(D)","(D)",200,210,232
"14060","Bloomington-Normal, IL (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),2097,1998,2180,2254,2130,2410
"14060","Bloomington-Normal, IL (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),439,1155,1201,1259,1377,1411
"14060","Bloomington-Normal, IL (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),387,412,453,479,501,528
"14060","Bloomington-Normal, IL (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),168,193,208,213,230,244
"14060","Bloomington-Normal, IL (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),540,70,124,127,132,144
"14060","Bloomington-Normal, IL (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),847,"(D)","(D)",902,776,737
"14060","Bloomington-Normal, IL (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),4560,"(D)","(D)",5373,5430,5816
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"14060","Bloomington-Normal, IL (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.271,109.431,106.009,101.042,104.060
"14060","Bloomington-Normal, IL (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.687,107.041,105.962,101.484,104.670
"14060","Bloomington-Normal, IL (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,62.365,29.796,351.707,89.288,100.658
"14060","Bloomington-Normal, IL (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,330.539,415.164,438.686,392.878,453.017
"14060","Bloomington-Normal, IL (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"14060","Bloomington-Normal, IL (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",148.783,151.361,149.276
"14060","Bloomington-Normal, IL (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.818,88.970,83.023,81.871,72.830
"14060","Bloomington-Normal, IL (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,123.742,120.877,109.588,96.742,93.390
"14060","Bloomington-Normal, IL (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.968,122.799,90.179,141.842,101.024
"14060","Bloomington-Normal, IL (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,84.021,82.877,36.052,29.407,25.505
"14060","Bloomington-Normal, IL (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.512,93.411,104.397,109.105,111.956
"14060","Bloomington-Normal, IL (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,67.110,76.596,97.681,153.976,233.355
"14060","Bloomington-Normal, IL (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"14060","Bloomington-Normal, IL (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,71.229,63.829,51.764,50.234,57.467
"14060","Bloomington-Normal, IL (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.663,50.593,58.930,63.557,73.225
"14060","Bloomington-Normal, IL (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.113,122.425,124.414,136.176,"(D)"
"14060","Bloomington-Normal, IL (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.523,92.465,93.302,98.605,112.056
"14060","Bloomington-Normal, IL (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,"(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.391,112.389,114.813,109.727,105.214
"14060","Bloomington-Normal, IL (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.784,111.029,110.225,113.759,118.917
"14060","Bloomington-Normal, IL (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.176,100.878,108.585,109.758,118.401
"14060","Bloomington-Normal, IL (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,85.272,89.288,96.116,81.493,103.552
"14060","Bloomington-Normal, IL (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"14060","Bloomington-Normal, IL (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.508,113.464,125.730,128.651,134.982
"14060","Bloomington-Normal, IL (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"14060","Bloomington-Normal, IL (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.262,107.458,103.240,151.572,256.105
"14060","Bloomington-Normal, IL (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,19.457,20.957,25.279,27.078,25.622
"14060","Bloomington-Normal, IL (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.511,95.212,92.659,82.946,96.281
"14060","Bloomington-Normal, IL (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.518,117.618,103.793,116.225,113.128
"14060","Bloomington-Normal, IL (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.184,93.604,91.586,80.009,"(D)"
"14060","Bloomington-Normal, IL (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.988,94.501,92.834,92.042,88.258
"14060","Bloomington-Normal, IL (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.312,94.568,93.186,92.198,88.666
"14060","Bloomington-Normal, IL (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.852,93.611,88.635,90.080,83.455
"14060","Bloomington-Normal, IL (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.530,148.475,"(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,1043.777,1012.890,"(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.142,100.124,93.739,93.703,83.432
"14060","Bloomington-Normal, IL (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.617,106.697,105.302,104.594,103.800
"14060","Bloomington-Normal, IL (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.084,111.275,114.579,117.052,121.348
"14060","Bloomington-Normal, IL (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.400,117.784,121.088,122.854,128.734
"14060","Bloomington-Normal, IL (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14060","Bloomington-Normal, IL (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.303,111.989,115.647,113.768,117.817
"14060","Bloomington-Normal, IL (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,70.825,80.670,90.474,90.342,74.835
"14060","Bloomington-Normal, IL (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.862,116.123,118.939,116.821,123.630
"14060","Bloomington-Normal, IL (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.449,117.900,116.941,123.324,125.360
"14060","Bloomington-Normal, IL (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.597,119.319,116.399,126.039,140.734
"14060","Bloomington-Normal, IL (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.798,117.597,117.041,122.738,122.106
"14060","Bloomington-Normal, IL (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.256,104.115,101.416,100.057,98.383
"14060","Bloomington-Normal, IL (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.494,130.602,106.502,97.240,98.813
