"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"12540","Bakersfield, CA (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.525,130.224,99.710,"(D)","(D)"
"12540","Bakersfield, CA (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,218.896,342.336,175.733,193.868,190.848
"12540","Bakersfield, CA (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.984,115.129,122.927,140.017,157.050
"12540","Bakersfield, CA (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"12540","Bakersfield, CA (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.827,143.682,86.851,69.176,133.138
"12540","Bakersfield, CA (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.020,111.677,121.147,141.477,153.500
"12540","Bakersfield, CA (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"12540","Bakersfield, CA (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.692,112.879,121.962,126.274,141.778
"12540","Bakersfield, CA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.437,116.285,126.159,142.299,170.424
"12540","Bakersfield, CA (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.695,105.012,104.169,141.329,138.570
"12540","Bakersfield, CA (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.656,111.947,122.342,105.631,110.555
"12540","Bakersfield, CA (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,72.845,76.274,82.019,122.299,114.577
"12540","Bakersfield, CA (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.183,118.584,131.773,143.613,148.087
"12540","Bakersfield, CA (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.411,122.564,136.128,152.517,155.253
"12540","Bakersfield, CA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.922,92.991,103.768,86.985,102.244
"12540","Bakersfield, CA (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.769,114.404,126.485,130.694,150.930
"12540","Bakersfield, CA (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.965,107.229,94.893,91.310,84.048
"12540","Bakersfield, CA (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.833,118.229,116.113,142.746,144.625
"12540","Bakersfield, CA (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.083,118.037,116.181,144.109,145.774
"12540","Bakersfield, CA (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.735,119.153,115.639,135.172,138.241
"12540","Bakersfield, CA (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.176,114.368,121.221,122.108,82.603
"12540","Bakersfield, CA (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.535,105.165,108.255,110.495,116.316
"12540","Bakersfield, CA (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.266,105.518,108.412,112.975,122.713
"12540","Bakersfield, CA (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.359,104.732,107.845,105.133,102.310
"12540","Bakersfield, CA (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.502,104.363,108.792,113.806,126.436
"12540","Bakersfield, CA (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.300,104.038,112.120,129.411,140.878
"12540","Bakersfield, CA (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.737,116.213,112.931,120.700,129.171
"12540","Bakersfield, CA (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.280,98.904,111.885,133.387,146.201
"12540","Bakersfield, CA (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.880,111.868,122.297,126.576,129.049
"12540","Bakersfield, CA (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.141,121.577,128.694,122.720,123.680
"12540","Bakersfield, CA (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.983,109.878,120.979,127.397,130.187
"12540","Bakersfield, CA (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.647,106.055,108.233,111.669,111.168
"12540","Bakersfield, CA (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.351,99.422,99.408,100.721,101.057
"12540","Bakersfield, CA (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.887,92.502,89.438,85.985,86.930
"12540","Bakersfield, CA (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.436,104.344,105.619,96.878,86.089
"12540","Bakersfield, CA (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.204,101.774,102.942,108.155,110.129
"12540","Bakersfield, CA (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.954,106.573,108.510,119.997,128.854
"12540","Bakersfield, CA (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.989,108.976,116.090,129.738,145.902
"12540","Bakersfield, CA (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,129.065,150.492,142.186,144.405,147.395
"12540","Bakersfield, CA (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.034,116.848,128.779,138.296,146.174
"12540","Bakersfield, CA (MSA)",103,"Professional and business services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.315,114.736,118.539,129.215,138.881
"12540","Bakersfield, CA (MSA)",104,"Education and health services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.654,105.471,108.689,110.881,115.062
