"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"18580","Corpus Christi, TX (MSA)",23,"       Furniture and related product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),6,6,6,6,6,6
"18580","Corpus Christi, TX (MSA)",24,"       Miscellaneous manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",25,"     Nondurable goods",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",1338
"18580","Corpus Christi, TX (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",1,1,3
"18580","Corpus Christi, TX (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),1,4,4,7,11,9
"18580","Corpus Christi, TX (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",369,523
"18580","Corpus Christi, TX (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",5
"18580","Corpus Christi, TX (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),541,528,531,"(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),833,867,959,976,1094,1141
"18580","Corpus Christi, TX (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),259,303,298,342,329,364
"18580","Corpus Christi, TX (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",7,"(D)"
"18580","Corpus Christi, TX (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),15,15,16,17,"(D)",21
"18580","Corpus Christi, TX (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",4,6,"(D)","(D)"
"18580","Corpus Christi, TX (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)",26,24,"(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),24,38,35,37,30,35
"18580","Corpus Christi, TX (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),86,"(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),19,"(D)",23,"(D)",26,25
"18580","Corpus Christi, TX (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),301,300,304,344,344,316
"18580","Corpus Christi, TX (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),360,435,479,499,432,488
"18580","Corpus Christi, TX (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),197,254,283,295,247,290
"18580","Corpus Christi, TX (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)",35,32,36,44,48
"18580","Corpus Christi, TX (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)",137,156,157,132,144
"18580","Corpus Christi, TX (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),6,8,8,10,9,6
"18580","Corpus Christi, TX (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),603,545,642,648,677,724
"18580","Corpus Christi, TX (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),454,358,412,437,486,509
"18580","Corpus Christi, TX (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),149,187,230,211,190,215
"18580","Corpus Christi, TX (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",718,776
"18580","Corpus Christi, TX (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",28,32
"18580","Corpus Christi, TX (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),311,322,366,369,381,408
"18580","Corpus Christi, TX (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),"(D)",35,"(D)",37,36,40
"18580","Corpus Christi, TX (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)",994,"(D)",1172,1197,1247
"18580","Corpus Christi, TX (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),511,537,565,602,612,651
"18580","Corpus Christi, TX (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),51,"(D)",59,"(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),62,66,70,71,76,79
"18580","Corpus Christi, TX (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),14,"(D)","(D)","(D)","(D)",23
"18580","Corpus Christi, TX (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),48,"(D)","(D)","(D)","(D)",56
"18580","Corpus Christi, TX (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),348,384,408,409,455,506
"18580","Corpus Christi, TX (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),82,88,88,89,103,113
"18580","Corpus Christi, TX (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),265,296,320,320,352,392
"18580","Corpus Christi, TX (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),320,323,331,333,340,356
"18580","Corpus Christi, TX (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),1932,2053,2139,2311,2436,2580
"18580","Corpus Christi, TX (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),398,431,482,560,575,616
"18580","Corpus Christi, TX (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),448,464,476,529,578,613
"18580","Corpus Christi, TX (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),1086,1158,1182,1222,1284,1351
"18580","Corpus Christi, TX (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),476,458,758,840,1104,1300
"18580","Corpus Christi, TX (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),1374,1395,1491,"(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),438,488,494,"(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),963,980,1121,1147,1109,1212
"18580","Corpus Christi, TX (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),841,871,950,1044,1127,1215
"18580","Corpus Christi, TX (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),972,1029,1098,1210,1233,1287
"18580","Corpus Christi, TX (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),409,450,478,480,531,585
"18580","Corpus Christi, TX (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),88,116,110,128,149,186
"18580","Corpus Christi, TX (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),2383,2496,2808,3272,3577,4330
"18580","Corpus Christi, TX (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),5664,5881,6314,6765,7021,7441
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"18580","Corpus Christi, TX (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.697,106.166,111.165,108.936,114.101
"18580","Corpus Christi, TX (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.425,107.868,113.494,110.675,116.837
"18580","Corpus Christi, TX (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.456,203.181,154.150,127.940,78.960
"18580","Corpus Christi, TX (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,154.119,360.298,231.325,178.756,68.001
"18580","Corpus Christi, TX (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.084,106.591,110.774,101.179,87.988
"18580","Corpus Christi, TX (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.043,106.153,108.123,112.783,122.829
"18580","Corpus Christi, TX (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,69.277,63.061,66.686,85.938,"(D)"
"18580","Corpus Christi, TX (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.525,112.487,"(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.294,110.129,102.469,107.368,112.850
"18580","Corpus Christi, TX (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,119.968,101.430,127.172,95.187,110.905
"18580","Corpus Christi, TX (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.234,102.644,102.076,105.474,103.536
"18580","Corpus Christi, TX (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,416.799,421.068,756.816,1098.772,913.581
"18580","Corpus Christi, TX (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.238,96.628,"(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.190,112.468,113.585,129.156,135.517
"18580","Corpus Christi, TX (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.693,111.055,125.337,121.120,129.351
"18580","Corpus Christi, TX (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.331,103.128,106.087,"(D)",126.396
"18580","Corpus Christi, TX (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,147.689,154.469,171.947,169.915,163.794
"18580","Corpus Christi, TX (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",121.705,"(D)",128.955,121.787
"18580","Corpus Christi, TX (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.636,104.506,122.092,128.448,121.308
"18580","Corpus Christi, TX (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.372,124.967,124.936,105.720,116.986
"18580","Corpus Christi, TX (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.708,134.101,136.357,111.462,125.734
"18580","Corpus Christi, TX (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,127.342,152.723,176.331,155.985,115.399
"18580","Corpus Christi, TX (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.495,100.706,99.092,100.435,104.792
"18580","Corpus Christi, TX (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,76.154,85.146,88.309,96.217,97.899
"18580","Corpus Christi, TX (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,127.111,149.455,132.919,114.117,126.656
"18580","Corpus Christi, TX (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.055,114.341,111.283,111.189,113.695
"18580","Corpus Christi, TX (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.527,107.034,111.414,111.238,117.045
"18580","Corpus Christi, TX (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",114.069,"(D)","(D)","(D)"
"18580","Corpus Christi, TX (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.966,106.494,105.981,109.761,111.109
"18580","Corpus Christi, TX (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)",133.715
"18580","Corpus Christi, TX (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)",103.773
"18580","Corpus Christi, TX (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.946,111.519,108.571,116.666,124.538
"18580","Corpus Christi, TX (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.742,105.741,101.179,111.869,118.988
"18580","Corpus Christi, TX (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.706,113.217,110.755,118.046,126.143
"18580","Corpus Christi, TX (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.942,96.244,93.930,90.676,90.519
"18580","Corpus Christi, TX (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.726,99.361,101.897,102.023,103.185
"18580","Corpus Christi, TX (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.723,107.718,116.878,115.018,118.458
"18580","Corpus Christi, TX (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.614,90.226,94.305,94.901,95.260
