"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"26100","Holland-Grand Haven, MI (MSA)",16,"       Primary metal manufacturing",200,GDP by Metropolitan Area (millions of current dollars),64,75,69,80,73,75
"26100","Holland-Grand Haven, MI (MSA)",17,"       Fabricated metal product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),284,291,296,363,400,435
"26100","Holland-Grand Haven, MI (MSA)",18,"       Machinery manufacturing",200,GDP by Metropolitan Area (millions of current dollars),159,161,167,175,195,186
"26100","Holland-Grand Haven, MI (MSA)",19,"       Computer and electronic product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),132,123,139,106,125,134
"26100","Holland-Grand Haven, MI (MSA)",20,"       Electrical equipment and appliance manufacturing",200,GDP by Metropolitan Area (millions of current dollars),14,15,14,14,13,15
"26100","Holland-Grand Haven, MI (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",22,"       Other transportation equipment manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",23,"       Furniture and related product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),568,576,647,790,790,843
"26100","Holland-Grand Haven, MI (MSA)",24,"       Miscellaneous manufacturing",200,GDP by Metropolitan Area (millions of current dollars),21,20,15,15,18,16
"26100","Holland-Grand Haven, MI (MSA)",25,"     Nondurable goods",200,GDP by Metropolitan Area (millions of current dollars),581,702,671,639,609,658
"26100","Holland-Grand Haven, MI (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),8,"(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),45,51,52,60,59,55
"26100","Holland-Grand Haven, MI (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),17,17,18,17,18,18
"26100","Holland-Grand Haven, MI (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(L)","(L)","(L)","(L)"
"26100","Holland-Grand Haven, MI (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),98,141,125,106,84,80
"26100","Holland-Grand Haven, MI (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),96,97,99,104,109,120
"26100","Holland-Grand Haven, MI (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),349,375,408,421,462,482
"26100","Holland-Grand Haven, MI (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),522,499,517,517,501,506
"26100","Holland-Grand Haven, MI (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(L)","(L)","(L)",1
"26100","Holland-Grand Haven, MI (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),4,4,5,5,5,6
"26100","Holland-Grand Haven, MI (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(L)","(L)","(L)","(L)"
"26100","Holland-Grand Haven, MI (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),121,124,117,137,147,153
"26100","Holland-Grand Haven, MI (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",1,"(D)"
"26100","Holland-Grand Haven, MI (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),5,5,2,"(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),9,14,19,19,23,23
"26100","Holland-Grand Haven, MI (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),86,105,114,125,125,111
"26100","Holland-Grand Haven, MI (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),2,2,2,3,2,3
"26100","Holland-Grand Haven, MI (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),1,1,2,2,3,3
"26100","Holland-Grand Haven, MI (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),215,259,276,280,293,293
"26100","Holland-Grand Haven, MI (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),40,24,32,33,37,40
"26100","Holland-Grand Haven, MI (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),46,79,70,80,86,76
"26100","Holland-Grand Haven, MI (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),982,980,1044,1198,1136,1165
"26100","Holland-Grand Haven, MI (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",1072,1110
"26100","Holland-Grand Haven, MI (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",64,55
"26100","Holland-Grand Haven, MI (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),229,232,216,235,244,255
"26100","Holland-Grand Haven, MI (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),45,47,71,74,91,90
"26100","Holland-Grand Haven, MI (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),222,213,222,254,292,299
"26100","Holland-Grand Haven, MI (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),174,165,179,212,248,258
"26100","Holland-Grand Haven, MI (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),48,48,43,42,43,41
"26100","Holland-Grand Haven, MI (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),54,56,69,73,80,85
"26100","Holland-Grand Haven, MI (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),290,300,302,306,312,347
"26100","Holland-Grand Haven, MI (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),189,196,206,205,207,222
"26100","Holland-Grand Haven, MI (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),33,32,35,35,38,41
"26100","Holland-Grand Haven, MI (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),3,5,3,4,4,4
"26100","Holland-Grand Haven, MI (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),30,27,31,31,34,36
"26100","Holland-Grand Haven, MI (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),129,126,129,134,140,149
"26100","Holland-Grand Haven, MI (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),14,14,15,17,17,22
"26100","Holland-Grand Haven, MI (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),115,112,113,118,123,126
"26100","Holland-Grand Haven, MI (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),168,173,183,182,195,215
"26100","Holland-Grand Haven, MI (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),689,724,731,772,834,830
"26100","Holland-Grand Haven, MI (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),28,30,30,33,33,35
"26100","Holland-Grand Haven, MI (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),15,18,23,26,28,26
"26100","Holland-Grand Haven, MI (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),647,677,677,714,773,770
"26100","Holland-Grand Haven, MI (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),227,259,243,222,218,253
"26100","Holland-Grand Haven, MI (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),871,874,924,938,963,988
"26100","Holland-Grand Haven, MI (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),267,271,271,307,324,345
"26100","Holland-Grand Haven, MI (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),1197,1238,1320,1478,1429,1458
"26100","Holland-Grand Haven, MI (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),495,492,509,563,627,644
"26100","Holland-Grand Haven, MI (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),344,357,371,379,392,432
"26100","Holland-Grand Haven, MI (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),161,159,163,169,178,189
"26100","Holland-Grand Haven, MI (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),3471,3833,3923,3888,3916,3883
"26100","Holland-Grand Haven, MI (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),3613,3694,3880,4166,4261,4412
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"26100","Holland-Grand Haven, MI (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.980,107.461,109.329,109.755,108.905
"26100","Holland-Grand Haven, MI (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.389,108.489,110.423,110.539,110.143
"26100","Holland-Grand Haven, MI (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,125.538,103.724,79.896,87.996,103.157
"26100","Holland-Grand Haven, MI (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,126.985,103.327,77.306,85.132,101.432
"26100","Holland-Grand Haven, MI (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.451,107.358,105.111,115.878,122.255
"26100","Holland-Grand Haven, MI (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,76.166,66.064,71.066,184.265,263.024
"26100","Holland-Grand Haven, MI (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,"(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.112,91.885,93.724,92.689,76.227
"26100","Holland-Grand Haven, MI (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.417,118.124,118.621,118.250,117.818
"26100","Holland-Grand Haven, MI (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.952,119.352,120.945,122.438,120.015
"26100","Holland-Grand Haven, MI (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.736,107.839,114.619,125.765,126.508
"26100","Holland-Grand Haven, MI (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.984,116.981,100.099,"(D)",73.162
"26100","Holland-Grand Haven, MI (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.625,112.616,106.144,84.811,72.509
"26100","Holland-Grand Haven, MI (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.687,104.684,125.246,131.497,142.280
"26100","Holland-Grand Haven, MI (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.672,105.213,113.868,123.592,117.006
"26100","Holland-Grand Haven, MI (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.580,137.105,119.899,162.490,200.914
"26100","Holland-Grand Haven, MI (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.717,100.908,103.305,93.119,96.984
"26100","Holland-Grand Haven, MI (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.992,110.962,140.872,136.100,141.975
"26100","Holland-Grand Haven, MI (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.303,70.967,73.102,87.352,79.772
"26100","Holland-Grand Haven, MI (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.091,113.656,110.065,102.823,109.565
"26100","Holland-Grand Haven, MI (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.462,119.330,140.811,137.532,121.957
"26100","Holland-Grand Haven, MI (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.483,106.700,104.628,108.084,108.370
"26100","Holland-Grand Haven, MI (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,182.181,169.206,229.473,192.950,450.916
"26100","Holland-Grand Haven, MI (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,145.542,124.722,102.588,75.472,68.240
"26100","Holland-Grand Haven, MI (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.983,104.710,113.528,117.201,115.343
"26100","Holland-Grand Haven, MI (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.046,114.960,112.299,119.055,119.986
"26100","Holland-Grand Haven, MI (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.851,96.620,96.000,94.320,95.925
"26100","Holland-Grand Haven, MI (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,159.875,112.871,78.302,201.065,308.044
"26100","Holland-Grand Haven, MI (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.548,104.869,113.132,96.850,122.691
"26100","Holland-Grand Haven, MI (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,35.509,31.496,50.330,48.588,36.551
"26100","Holland-Grand Haven, MI (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.589,92.764,104.974,110.160,111.549
"26100","Holland-Grand Haven, MI (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.597,34.288,"(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,149.558,199.733,197.548,232.092,231.731
"26100","Holland-Grand Haven, MI (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.830,136.222,153.915,160.516,144.751
"26100","Holland-Grand Haven, MI (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,123.355,133.949,154.711,129.772,171.452
"26100","Holland-Grand Haven, MI (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.578,133.548,169.444,218.401,259.103
"26100","Holland-Grand Haven, MI (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.608,121.554,118.560,121.359,119.023
"26100","Holland-Grand Haven, MI (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,63.846,88.829,92.162,103.173,115.747
"26100","Holland-Grand Haven, MI (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,165.965,136.932,144.497,151.170,130.833
"26100","Holland-Grand Haven, MI (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.557,100.028,112.142,103.882,103.715
"26100","Holland-Grand Haven, MI (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.076,92.786,101.633,102.877,105.155
"26100","Holland-Grand Haven, MI (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.641,152.919,140.769,155.973,146.157
"26100","Holland-Grand Haven, MI (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.695,97.024,106.706,118.916,116.384
"26100","Holland-Grand Haven, MI (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.043,100.428,115.344,129.825,129.273
"26100","Holland-Grand Haven, MI (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.032,85.099,76.931,81.309,71.777
"26100","Holland-Grand Haven, MI (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.013,114.746,114.693,118.927,120.440
"26100","Holland-Grand Haven, MI (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.928,99.387,97.965,97.954,106.689
"26100","Holland-Grand Haven, MI (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.109,105.068,102.219,101.559,107.388
"26100","Holland-Grand Haven, MI (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"26100","Holland-Grand Haven, MI (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.490,100.549,99.474,106.221,109.387
"26100","Holland-Grand Haven, MI (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,172.672,110.485,116.381,128.675,126.821
"26100","Holland-Grand Haven, MI (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.027,99.646,97.868,104.052,107.750
"26100","Holland-Grand Haven, MI (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.602,94.520,96.011,97.055,98.668
"26100","Holland-Grand Haven, MI (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.760,111.049,112.637,110.521,141.568
"26100","Holland-Grand Haven, MI (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.302,92.608,94.088,95.508,93.627
"26100","Holland-Grand Haven, MI (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.426,101.130,97.740,98.984,104.012
"26100","Holland-Grand Haven, MI (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.840,97.270,98.510,101.775,96.886
