"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),444,387,406,414,"(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),3635,3653,3659,4007,4225,4505
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),1705,1876,2233,2114,2471,2657
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),1913,1937,1836,1913,2079,2182
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),1818,1847,1737,1813,1982,2077
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),95,90,99,101,97,105
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),778,857,930,1014,1056,1127
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),5029,5395,5750,6120,6302,6602
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),2495,2696,2857,3021,3225,3379
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),519,579,584,596,593,664
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),306,341,348,355,358,416
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),213,238,236,241,235,248
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),1143,1195,1249,1326,1370,1482
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),218,221,222,236,241,261
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),925,974,1027,1090,1129,1221
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),1311,1355,1401,1442,1507,1553
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),5439,5681,6109,6114,6321,6523
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),1248,1317,1399,1503,1549,1623
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),144,177,227,245,257,250
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),4046,4187,4483,4367,4515,4649
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),125,130,139,157,150,164
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),7995,8251,8351,8573,8917,9236
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),2514,2448,2430,2658,2716,2954
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),14437,14690,15215,15782,16853,17982
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),7253,7466,7727,8034,8776,9344
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),5807,6252,6680,7134,7358,7729
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),1662,1774,1833,1923,1963,2146
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),2552,2771,2876,2872,3830,3793
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),15456,14945,15197,15783,16213,17291
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),43091,44523,45994,48132,50884,53846
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.771,101.591,102.887,104.998,108.157
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.769,101.520,103.420,105.852,109.465
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.000,116.778,103.343,111.927,111.455
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.783,95.552,91.314,90.095,82.843
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.056,99.365,103.756,104.360,111.344
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.968,116.733,122.085,137.583,144.609
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",94.613,99.228,96.559,89.945
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.838,107.565,106.830,98.343,85.620
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.977,97.371,"(D)",98.943,104.499
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,79.176,79.689,90.499,95.582,103.523
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.145,155.930,162.106,356.267,387.209
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,85.528,104.645,"(D)",68.028,86.253
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.524,113.898,107.022,94.138,93.071
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.754,94.982,101.817,110.111,115.959
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.611,113.947,85.620,84.915,79.670
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.703,110.939,113.539,114.711,118.584
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,182.508,124.410,"(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.009,92.469,107.301,97.975,113.699
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.314,89.389,112.501,113.664,113.478
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.521,101.974,100.049,102.627,102.973
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.454,102.939,103.612,106.326,110.346
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.443,83.088,90.035,92.738,119.255
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.520,96.549,106.959,116.884,114.224
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.017,95.499,91.669,86.995,85.341
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.858,113.784,128.926,144.402,154.284
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.591,101.454,102.668,107.301,111.022
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.147,99.903,97.088,98.529,95.516
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.165,98.234,98.304,102.557,107.755
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.733,98.759,98.881,"(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.108,88.022,87.092,"(D)","(D)"
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.230,98.175,106.820,109.192,113.243
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.546,125.970,105.603,110.840,112.796
"33340","Milwaukee-Waukesha-West Allis, WI (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.955,93.513,94.287,98.735,99.148
