"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),1343,1454,1526,1609,1678,1746
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",358
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",1388
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),1132,1226,1302,1334,1392,1429
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),5796,6200,6565,6796,7083,7415
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),860,924,967,1022,1040,1106
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),501,544,596,603,620,609
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),4435,4733,5002,5171,5423,5700
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),"(D)",359,380,435,480,467
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",7445,7680,"(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)",1933,2141,2342,2477,2805
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),10987,11410,12456,13418,13604,14714
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),"(D)",4247,4724,5049,5522,6056
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),5174,5688,6066,6438,6762,7101
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),1719,1859,1965,2070,2157,2256
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),1523,1551,1719,1830,1827,1938
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),9372,9495,9565,10040,9540,10209
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),33277,35096,37975,40569,42255,44922
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.240,106.943,110.185,109.785,112.811
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.254,107.500,111.398,111.006,114.473
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,119.389,114.641,109.363,116.886,132.717
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,"(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",102.128,100.084,101.388,93.082
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.748,"(D)",104.598,91.185,"(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.322,77.345,"(D)",92.977,"(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,73.208,75.144,82.497,86.265,94.284
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,150.572,"(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",107.138,"(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.142,109.130,111.747,116.816,118.612
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,82.861,117.959,69.355,34.843,"(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.425,116.138,133.610,147.777,159.498
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.048,100.587,103.507,98.202,107.476
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.910,79.511,80.565,73.808,79.889
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.437,112.510,119.382,122.594,125.152
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39300","Providence-New Bedford-Fall River, RI-MA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
