"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),7,6,9,9,5,7
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),129,157,152,186,220,199
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),6,"(D)",6,5,6,25
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),295,334,370,379,409,464
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),176,210,226,230,"(D)","(D)"
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),35,31,36,40,42,47
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),82,89,106,109,110,118
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),2,3,2,2,"(D)","(D)"
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),2279,2001,1620,1600,1807,2030
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),2140,1907,1531,1527,1730,1957
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),139,94,89,73,77,73
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),307,364,393,441,469,499
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),46,50,79,77,83,84
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),260,257,299,337,388,441
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),207,229,270,307,357,408
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),53,28,29,30,31,33
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),146,166,181,187,193,200
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),882,961,1054,1158,1190,1301
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),450,474,516,547,593,648
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),395,449,494,553,539,585
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),37,38,44,59,57,68
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),187,198,220,215,227,162
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),126,139,153,157,156,88
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),61,60,67,59,70,74
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),396,408,428,475,506,524
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),167,137,134,142,140,144
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),230,271,294,333,367,379
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),327,333,351,373,395,479
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),1061,1120,1189,1309,1387,1481
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),100,108,119,126,126,132
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),21,27,37,38,43,43
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),941,985,1033,1145,1218,1306
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),136,141,147,142,171,138
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),1258,1316,1447,1552,1684,1719
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),245,259,281,292,289,288
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),2574,2334,1990,1979,2217,2494
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),612,670,771,854,940,1023
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),1029,1128,1234,1346,1384,1501
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),583,607,648,691,733,686
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),"(D)",209,"(D)","(D)","(D)","(D)"
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),1154,1260,1353,1510,1778,1869
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),6892,6924,7003,7414,8015,8568
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.465,99.698,103.573,110.136,113.715
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.235,99.312,102.959,110.226,113.987
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.437,106.725,85.829,124.146,102.511
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,38.023,44.330,40.493,175.051,202.606
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.233,72.940,"(D)","(D)","(D)"
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,128.312,144.088,154.383,140.227,124.642
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.043,119.255,127.092,142.879,139.175
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.003,107.592,121.234,132.164,141.817
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.310,105.023,120.696,142.012,155.486
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,72.779,65.803,72.964,106.145,128.955
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.593,120.259,128.961,224.935,249.596
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.583,92.040,86.298,93.967,108.081
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.895,123.957,139.433,186.237,203.011
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.411,128.672,138.865,131.500,178.010
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.032,110.016,100.816,"(D)","(D)"
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.864,120.544,147.686,177.076,163.621
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.403,88.311,119.056,137.941,138.667
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.847,115.921,123.434,103.629,102.256
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,153.281,184.038,248.410,331.064,306.283
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.092,108.716,116.108,133.133,120.975
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.897,115.124,116.577,79.764,72.688
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.222,81.252,80.935,82.819,86.278
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.958,117.755,122.754,126.575,121.752
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.387,110.754,116.700,129.228,133.971
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.353,92.499,88.278,88.930,86.275
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.854,182.731,202.054,247.735,289.564
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",31.409,32.577,41.072
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,71.690,279.293,483.575,245.923,"(D)"
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,74.043,97.134,71.053,71.754,68.132
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.308,80.414,91.216,78.500,"(D)"
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.924,93.490,"(D)","(D)",32.764
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.444,110.986,134.176,159.267,163.142
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",97.877,113.578,129.173,129.744
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,87.699,134.698,129.582,69.682,93.101
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,123.963,121.531,154.097,193.363,181.455
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",95.795,90.134,100.216,458.721
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.213,118.209,116.671,123.137,136.282
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.316,119.767,118.409,"(D)","(D)"
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.708,113.805,124.853,134.637,155.628
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.704,116.915,111.245,109.288,115.066
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,172.316,120.629,92.610,"(D)","(D)"
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,84.927,66.861,64.520,71.210,77.865
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,85.995,67.198,65.535,72.624,79.928
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,68.134,61.652,48.693,49.197,45.887
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.265,124.440,138.796,142.957,148.222
"19660","Deltona-Daytona Beach-Ormond Beach, FL (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.225,166.038,142.812,138.628,132.471
