"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)",91,83,91,93,"(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),503,503,461,493,454,513
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),99,158,149,149,432,319
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),362,1246,477,399,471,455
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),356,362,370,378,427,507
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),10522,10392,10687,11832,12219,12840
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),9936,10246,10528,11017,11828,12590
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),4522,4685,5038,5605,5668,6039
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),976,1042,"(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),217,224,"(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),942,971,985,1162,1285,1354
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),184,177,178,198,188,202
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),217,233,254,377,427,456
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),18988,18649,18811,18731,19654,21645
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),144,139,146,155,183,190
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),9402,9984,10825,11235,11994,13696
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",1437,1633
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),3317,3239,3279,3404,3288,3429
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),25195,25323,26205,28224,30018,32255
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),24011,24311,25160,27127,28850,31131
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),1184,1012,1045,1096,1168,1124
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),11474,10926,10894,11312,12273,13450
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),2609,2608,2901,2718,2935,3290
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),3975,4056,4473,4771,5237,5817
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),3685,3771,4183,4454,4900,5431
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),290,286,289,317,337,386
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),801,847,869,961,970,1025
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),8259,8846,9448,10086,10596,11305
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),4584,4864,5227,5535,5813,6242
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),1353,1357,1445,1675,1760,1886
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),687,693,753,885,962,1046
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),667,664,692,790,798,840
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),3564,3642,3842,4119,4381,4880
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),877,873,923,1011,1067,1180
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),2687,2769,2919,3108,3314,3700
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),3354,3463,3607,3728,3945,4146
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),15852,16928,17824,18761,19931,21308
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),2606,2903,3048,3143,3033,3368
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),2064,2347,2651,2918,3526,3840
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),11181,11678,12125,12700,13372,14100
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),958,918,1042,1072,987,1006
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),20459,20638,21216,22849,24047,25429
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),6053,6051,6429,6968,7138,7672
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),34598,35307,37030,39458,42012,45951
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),18058,17590,18268,18801,20444,22557
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),9060,9693,10317,11047,11565,12329
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),4917,4999,5287,5794,6141,6766
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),17494,16784,16716,15132,16864,19017
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),23677,24049,23683,24139,28859,29151
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),116166,117054,121717,128125,135629,147226
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.313,100.793,103.239,108.669,113.324
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.036,100.687,103.404,109.371,114.345
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.489,110.999,107.459,99.917,97.124
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.400,107.855,107.880,106.471,84.841
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.734,111.857,107.232,97.858,99.946
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,81.078,78.654,65.935,74.783,80.207
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.798,93.201,88.433,89.718,88.909
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.102,90.314,90.306,95.493,94.153
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.581,98.677,97.189,115.846,111.857
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.686,"(D)",95.729,116.141,111.636
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,79.888,92.045,98.848,101.644,98.306
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.983,98.879,105.900,105.943,106.485
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,67.896,"(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.336,99.564,112.757,121.958,137.446
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,84.203,83.099,103.293,117.242,167.698
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.520,111.554,138.835,233.572,231.057
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.118,107.296,"(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.155,106.032,97.601,94.934,99.880
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.929,105.474,104.835,105.075,118.967
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,132.552,"(D)",103.422,114.267,112.487
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.680,91.111,99.018,91.743,102.381
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,275.173,163.882,146.540,264.623,165.332
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,345.790,127.955,104.002,114.323,104.434
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.650,105.705,111.246,123.478,130.970
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.395,99.852,104.626,104.362,105.903
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.258,103.517,107.520,117.094,125.406
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.903,107.229,121.782,124.868,129.786
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.450,"(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.732,"(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.104,100.258,114.462,123.726,126.628
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.962,89.381,97.760,91.194,95.267
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.438,114.654,162.371,184.026,193.183
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.515,102.000,105.296,113.051,125.209
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.560,101.137,103.565,119.000,121.248
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.726,108.926,108.714,113.624,126.984
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.638,89.091,86.006,80.180,82.752
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.195,97.815,102.939,107.001,111.912
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.719,98.435,103.735,107.927,113.322
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.326,84.944,86.421,87.808,82.921
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.321,93.195,96.660,101.969,109.169
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.536,106.984,88.757,86.038,91.281
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.673,109.557,112.989,119.637,127.125
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.068,110.825,114.423,120.846,128.385
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.700,93.780,95.210,104.564,111.409
"42660","Seattle-Tacoma-Bellevue, WA (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.958,97.998,102.138,97.714,98.368
