"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"32900","Merced, CA (MSA)",17,"       Fabricated metal product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),24,13,16,13,16,20
"32900","Merced, CA (MSA)",18,"       Machinery manufacturing",200,GDP by Metropolitan Area (millions of current dollars),11,5,5,7,8,8
"32900","Merced, CA (MSA)",19,"       Computer and electronic product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)",5,"(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",20,"       Electrical equipment and appliance manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)",2,6,"(D)","(D)","(D)"
"32900","Merced, CA (MSA)",22,"       Other transportation equipment manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)",21,17,"(D)","(D)","(D)"
"32900","Merced, CA (MSA)",23,"       Furniture and related product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),3,3,3,4,4,5
"32900","Merced, CA (MSA)",24,"       Miscellaneous manufacturing",200,GDP by Metropolitan Area (millions of current dollars),3,4,4,4,4,5
"32900","Merced, CA (MSA)",25,"     Nondurable goods",200,GDP by Metropolitan Area (millions of current dollars),448,522,551,551,549,579
"32900","Merced, CA (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(L)","(L)","(L)","(D)"
"32900","Merced, CA (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),0,"(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),6,7,4,2,2,2
"32900","Merced, CA (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),347,378,381,418,443,468
"32900","Merced, CA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),196,181,171,174,167,179
"32900","Merced, CA (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(L)","(L)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),3,2,3,2,3,3
"32900","Merced, CA (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),0,"(L)","(L)",1,"(L)","(L)"
"32900","Merced, CA (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),118,113,121,120,108,117
"32900","Merced, CA (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",8,10
"32900","Merced, CA (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",0,0,0,0
"32900","Merced, CA (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),30,32,"(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),91,107,111,123,138,131
"32900","Merced, CA (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",9,"(D)","(D)","(D)"
"32900","Merced, CA (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",1,"(D)",1,2
"32900","Merced, CA (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),81,95,99,"(D)","(D)","(D)"
"32900","Merced, CA (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)",2,2,1,1,2
"32900","Merced, CA (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),85,96,106,116,139,156
"32900","Merced, CA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),49,58,64,72,94,111
"32900","Merced, CA (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)",6,6,"(D)","(D)","(D)"
"32900","Merced, CA (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),28,31,36,37,38,37
"32900","Merced, CA (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)",1,1,"(D)","(D)","(D)"
"32900","Merced, CA (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),239,305,366,433,449,519
"32900","Merced, CA (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),221,276,337,406,418,486
"32900","Merced, CA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),18,29,30,27,31,33
"32900","Merced, CA (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),65,70,79,89,89,98
"32900","Merced, CA (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),63,71,71,69,76,72
"32900","Merced, CA (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),49,57,66,67,55,61
"32900","Merced, CA (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),43,51,59,59,45,50
"32900","Merced, CA (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),6,5,7,9,10,12
"32900","Merced, CA (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),2,2,2,2,2,2
"32900","Merced, CA (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),258,290,317,332,344,355
"32900","Merced, CA (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),138,149,159,174,184,191
"32900","Merced, CA (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),95,"(D)",127,127,130,133
"32900","Merced, CA (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),24,"(D)",31,31,31,31
"32900","Merced, CA (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),28,26,24,21,21,22
"32900","Merced, CA (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),6,7,5,4,6,7
"32900","Merced, CA (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),21,20,18,16,15,15
"32900","Merced, CA (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),82,87,92,99,101,110
"32900","Merced, CA (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),11,11,10,9,10,12
"32900","Merced, CA (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),71,76,82,89,91,98
"32900","Merced, CA (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),116,126,133,138,147,147
"32900","Merced, CA (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),614,657,696,744,797,844
"32900","Merced, CA (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),43,58,64,68,66,64
"32900","Merced, CA (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),8,10,15,16,17,15
"32900","Merced, CA (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),563,589,617,661,714,764
"32900","Merced, CA (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),687,700,931,"(D)","(D)",959
"32900","Merced, CA (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),325,401,472,549,589,675
"32900","Merced, CA (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),176,197,215,225,219,231
"32900","Merced, CA (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),260,293,319,335,347,357
"32900","Merced, CA (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),110,114,116,119,122,132
"32900","Merced, CA (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),16,"(D)","(D)",13,16,17
"32900","Merced, CA (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),1264,1347,1639,"(D)","(D)",1769
"32900","Merced, CA (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),1916,2124,2285,"(D)","(D)",2768
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"32900","Merced, CA (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.760,116.190,123.421,128.531,127.908
"32900","Merced, CA (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.753,118.625,126.811,132.426,131.351
"32900","Merced, CA (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.875,131.019,148.054,"(D)",140.696
"32900","Merced, CA (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.613,134.544,154.152,168.760,139.194
"32900","Merced, CA (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.702,115.591,119.941,"(D)",144.875
"32900","Merced, CA (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,84.096,109.555,"(D)",22.475,30.981
"32900","Merced, CA (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,62.618,103.043,94.833,87.903,110.317
"32900","Merced, CA (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.929,116.413,130.352,150.519,129.804
"32900","Merced, CA (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.291,116.519,118.857,119.798,127.595
"32900","Merced, CA (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.966,102.454,103.756,123.034,124.786
"32900","Merced, CA (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.742,100.078,64.773,57.464,52.258
"32900","Merced, CA (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.587,173.738,261.153,419.574,345.981
"32900","Merced, CA (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,56.401,68.035,55.329,62.873,77.591
"32900","Merced, CA (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,49.606,49.190,65.245,78.444,74.385
"32900","Merced, CA (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.699,124.382,153.935,143.640,188.533
"32900","Merced, CA (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.527,131.102,126.210,121.958,142.718
"32900","Merced, CA (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.026,119.403,121.956,119.061,128.162
"32900","Merced, CA (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,"(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.650,71.175,28.563,29.474,25.688
"32900","Merced, CA (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.926,107.157,116.710,125.471,133.378
"32900","Merced, CA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.084,84.080,82.839,77.645,81.099
"32900","Merced, CA (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,77.586,91.663,80.789,73.082,95.264
"32900","Merced, CA (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"32900","Merced, CA (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.841,98.042,94.720,82.719,87.034
"32900","Merced, CA (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.608,"(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.643,126.994,145.364,172.584,168.329
"32900","Merced, CA (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.700,127.085,"(D)","(D)","(D)"
"32900","Merced, CA (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.519,116.430,122.007,143.271,156.012
"32900","Merced, CA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.529,120.188,131.710,168.262,192.029
"32900","Merced, CA (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.267,116.289,110.831,111.339,106.775
"32900","Merced, CA (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,123.464,143.994,166.248,168.504,189.398
"32900","Merced, CA (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.449,142.834,168.338,169.631,191.753
"32900","Merced, CA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,161.396,158.219,139.598,153.739,159.467
"32900","Merced, CA (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.538,117.730,132.652,128.007,137.871
"32900","Merced, CA (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.305,108.769,93.952,92.492,82.732
"32900","Merced, CA (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.430,130.791,129.421,102.554,109.217
"32900","Merced, CA (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.779,134.490,130.597,95.674,101.859
"32900","Merced, CA (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,83.673,105.313,120.348,146.801,156.549
"32900","Merced, CA (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.313,90.814,98.855,98.377,95.490
"32900","Merced, CA (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.109,116.324,118.163,119.231,119.994
"32900","Merced, CA (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.105,110.831,119.068,123.313,126.629
"32900","Merced, CA (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",121.414,115.100,112.777,110.984
"32900","Merced, CA (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",126.937,126.783,124.291,121.714
"32900","Merced, CA (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.612,80.866,68.115,67.674,68.915
"32900","Merced, CA (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.842,77.881,61.216,81.802,91.992
"32900","Merced, CA (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.734,81.792,70.256,63.143,61.496
"32900","Merced, CA (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.017,105.596,110.190,109.396,113.875
"32900","Merced, CA (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.202,82.433,76.331,81.716,88.190
"32900","Merced, CA (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.300,109.130,115.379,113.606,117.760
"32900","Merced, CA (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.235,106.632,107.044,107.742,102.999
"32900","Merced, CA (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.711,103.976,106.450,109.084,110.547
"32900","Merced, CA (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,126.977,133.336,131.615,122.250,114.797
"32900","Merced, CA (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.124,157.762,159.895,158.725,136.791
"32900","Merced, CA (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.623,100.920,103.737,107.405,109.968
"32900","Merced, CA (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.724,130.898,"(D)","(D)",140.074
"32900","Merced, CA (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"32900","Merced, CA (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,119.534,136.738,154.570,161.915,180.646
"32900","Merced, CA (MSA)",103,"Professional and business services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.748,118.166,117.639,108.257,109.388
"32900","Merced, CA (MSA)",104,"Education and health services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.072,116.124,118.013,119.068,119.800
"32900","Merced, CA (MSA)",105,"Leisure and hospitality",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.654,99.382,99.597,98.892,102.558
"32900","Merced, CA (MSA)",106,"Information, Communication, and Technology (ICT)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",97.348,117.751,127.653
"32900","Merced, CA (MSA)",108,"Private goods-producing industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.928,124.177,"(D)","(D)",133.010
