"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"21500","Erie, PA (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),532,525,507,597,525,563
"21500","Erie, PA (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),404,426,410,508,"(D)",460
"21500","Erie, PA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),128,99,97,88,"(D)",103
"21500","Erie, PA (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),204,208,226,242,263,285
"21500","Erie, PA (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),39,40,34,46,64,67
"21500","Erie, PA (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),170,169,165,189,206,221
"21500","Erie, PA (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),159,157,150,171,187,198
"21500","Erie, PA (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),11,11,15,18,19,23
"21500","Erie, PA (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),97,110,114,121,123,131
"21500","Erie, PA (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),768,841,892,945,991,1048
"21500","Erie, PA (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),370,394,420,442,476,508
"21500","Erie, PA (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),321,361,382,415,429,440
"21500","Erie, PA (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),77,86,91,87,86,100
"21500","Erie, PA (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),40,43,46,51,53,53
"21500","Erie, PA (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),9,10,10,10,11,11
"21500","Erie, PA (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),31,34,37,41,42,42
"21500","Erie, PA (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),162,169,176,189,198,203
"21500","Erie, PA (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),28,28,24,27,30,31
"21500","Erie, PA (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),134,141,151,161,168,172
"21500","Erie, PA (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),217,227,233,238,252,257
"21500","Erie, PA (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),795,829,882,926,967,998
"21500","Erie, PA (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),132,130,132,147,151,159
"21500","Erie, PA (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),22,28,39,40,42,39
"21500","Erie, PA (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),640,671,710,739,775,801
"21500","Erie, PA (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),65,65,56,51,55,61
"21500","Erie, PA (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),892,908,943,997,1009,1036
"21500","Erie, PA (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),232,232,249,285,316,348
"21500","Erie, PA (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),974,994,980,1104,1055,1151
"21500","Erie, PA (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),413,416,424,477,533,573
"21500","Erie, PA (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),865,951,1006,1065,1114,1179
"21500","Erie, PA (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),202,212,222,240,251,256
"21500","Erie, PA (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),113,"(D)","(D)","(D)",146,154
"21500","Erie, PA (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),2481,2344,2194,2283,2488,2704
"21500","Erie, PA (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),4023,4172,4323,4699,4804,5068
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"21500","Erie, PA (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.513,97.176,100.890,101.956,104.602
"21500","Erie, PA (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.353,96.660,100.813,102.031,105.206
"21500","Erie, PA (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.199,78.708,52.058,53.898,62.913
"21500","Erie, PA (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.135,76.989,48.345,49.464,60.778
"21500","Erie, PA (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.208,90.777,80.039,87.358,81.944
"21500","Erie, PA (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,84.584,89.421,112.451,133.900,124.256
"21500","Erie, PA (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,175.395,107.736,105.528,117.078,74.638
"21500","Erie, PA (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,75.853,84.469,88.695,140.989,133.039
"21500","Erie, PA (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,68.167,95.969,190.475,128.794,137.295
"21500","Erie, PA (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.305,104.592,119.613,118.607,118.354
"21500","Erie, PA (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.370,91.408,87.880,82.248,71.777
"21500","Erie, PA (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.159,85.989,88.481,92.987,98.506
"21500","Erie, PA (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.057,84.792,92.345,100.628,112.265
"21500","Erie, PA (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,87.223,86.362,65.813,68.865,77.732
"21500","Erie, PA (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.547,93.117,90.149,56.210,62.181
"21500","Erie, PA (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.878,118.630,138.808,125.553,130.270
"21500","Erie, PA (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.060,80.895,79.525,81.818,89.591
"21500","Erie, PA (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.524,80.740,90.364,103.004,101.155
"21500","Erie, PA (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.692,111.646,147.441,172.113,232.167
"21500","Erie, PA (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.156,100.730,101.584,87.256,65.080
"21500","Erie, PA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21500","Erie, PA (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21500","Erie, PA (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,83.831,85.082,66.371,68.970,65.137
"21500","Erie, PA (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.968,96.168,70.227,69.670,65.169
"21500","Erie, PA (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.154,88.155,81.382,78.988,73.687
"21500","Erie, PA (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.881,104.847,92.351,91.598,94.770
"21500","Erie, PA (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21500","Erie, PA (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21500","Erie, PA (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,57.398,9.332,10.307,11.320,11.573
"21500","Erie, PA (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.598,124.093,128.425,125.333,132.123
"21500","Erie, PA (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21500","Erie, PA (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.994,100.045,70.307,65.897,58.059
"21500","Erie, PA (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.702,80.845,84.583,87.164,83.500
"21500","Erie, PA (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.327,100.479,107.163,106.887,110.205
"21500","Erie, PA (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.970,105.048,106.829,108.557,109.762
"21500","Erie, PA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.831,107.611,117.915,137.765,144.434
"21500","Erie, PA (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,80.704,93.841,"(D)","(D)",88.923
"21500","Erie, PA (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21500","Erie, PA (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21500","Erie, PA (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.503,100.820,101.106,132.270,137.484
"21500","Erie, PA (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.497,119.892,165.191,164.003,172.579
"21500","Erie, PA (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21500","Erie, PA (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21500","Erie, PA (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,142.079,139.106,320.895,430.960,473.196
"21500","Erie, PA (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.959,121.273,139.543,134.862,135.168
"21500","Erie, PA (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21500","Erie, PA (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",131.508,83.140,85.936
"21500","Erie, PA (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.252,121.798,142.397,130.890,134.160
"21500","Erie, PA (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21500","Erie, PA (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.866,98.594,99.910,101.494,110.674
"21500","Erie, PA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.571,"(D)","(D)","(D)","(D)"
"21500","Erie, PA (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",79.006,80.866,95.252,112.209
"21500","Erie, PA (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.481,103.261,106.625,104.391,116.175
"21500","Erie, PA (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"21500","Erie, PA (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.117,90.076,103.376,88.615,92.644
"21500","Erie, PA (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.656,95.308,115.436,"(D)",99.493
"21500","Erie, PA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,78.234,73.180,64.472,"(D)",70.268
"21500","Erie, PA (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.792,107.017,113.872,119.734,126.159
"21500","Erie, PA (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.553,82.031,99.703,123.980,124.072
"21500","Erie, PA (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.055,94.519,104.670,110.277,112.860
"21500","Erie, PA (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.980,92.426,101.935,106.969,108.497
"21500","Erie, PA (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.120,123.838,142.794,156.283,173.655
"21500","Erie, PA (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.657,106.586,106.374,103.115,104.267
"21500","Erie, PA (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.765,109.353,112.198,114.482,118.142
"21500","Erie, PA (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.065,109.793,113.037,119.474,126.014
"21500","Erie, PA (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.530,107.343,111.395,110.229,108.623
"21500","Erie, PA (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.136,116.105,111.368,109.502,124.941
"21500","Erie, PA (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.050,109.588,117.220,119.896,114.831
"21500","Erie, PA (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.265,103.227,105.952,107.496,99.445
"21500","Erie, PA (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.712,111.381,120.418,123.424,119.255
"21500","Erie, PA (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.483,102.559,107.103,108.526,107.257
"21500","Erie, PA (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.614,84.935,90.334,93.657,95.294
"21500","Erie, PA (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.866,106.102,110.469,111.493,109.618
"21500","Erie, PA (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.275,99.921,98.742,99.003,96.305
"21500","Erie, PA (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.804,101.270,101.623,101.540,100.241
"21500","Erie, PA (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.528,89.301,92.770,91.337,92.308
"21500","Erie, PA (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.496,149.721,142.800,136.229,120.056
"21500","Erie, PA (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.725,102.005,101.964,102.433,101.240
"21500","Erie, PA (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.723,81.189,64.553,70.690,74.333
"21500","Erie, PA (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.431,103.550,106.969,108.006,109.961
"21500","Erie, PA (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.920,105.999,118.525,128.217,131.405
"21500","Erie, PA (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.184,93.953,101.690,94.588,101.022
"21500","Erie, PA (MSA)",103,"Professional and business services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.245,99.525,108.832,116.610,120.756
"21500","Erie, PA (MSA)",104,"Education and health services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.866,109.032,111.518,113.137,116.491
"21500","Erie, PA (MSA)",105,"Leisure and hospitality",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.383,103.944,109.099,110.770,108.757
"21500","Erie, PA (MSA)",106,"Information, Communication, and Technology (ICT)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)",157.978,173.973
"21500","Erie, PA (MSA)",108,"Private goods-producing industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.786,86.507,87.698,90.867,94.088
"21500","Erie, PA (MSA)",109,"Private services-providing industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.149,102.830,108.771,108.795,111.934
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"21500","Erie, PA (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",900,Real GDP by Metropolitan Area (millions of chained 2001 dollars),7298,7190,7092,7363,7441,7634
