"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"45780","Toledo, OH (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),22,14,11,"(D)",13,31
"45780","Toledo, OH (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),2286,2200,2276,2282,2354,2393
"45780","Toledo, OH (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),"(D)",1954,2033,2061,2129,"(D)"
"45780","Toledo, OH (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),"(D)",246,243,221,224,"(D)"
"45780","Toledo, OH (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",1020,1089
"45780","Toledo, OH (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),661,710,"(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",715
"45780","Toledo, OH (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),937,1004,1072,1141,1232,1295
"45780","Toledo, OH (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),144,147,149,155,157,157
"45780","Toledo, OH (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),42,47,48,48,51,52
"45780","Toledo, OH (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),102,100,100,107,105,105
"45780","Toledo, OH (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),514,524,538,556,568,584
"45780","Toledo, OH (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),68,66,67,73,72,77
"45780","Toledo, OH (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),446,457,470,484,495,508
"45780","Toledo, OH (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),554,572,589,612,619,643
"45780","Toledo, OH (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),2557,2677,2778,2825,2854,2978
"45780","Toledo, OH (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),196,201,210,220,221,229
"45780","Toledo, OH (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),45,56,79,80,83,82
"45780","Toledo, OH (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),2316,2419,2489,2525,2550,2668
"45780","Toledo, OH (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",249,"(D)","(D)"
"45780","Toledo, OH (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",3075,"(D)","(D)"
"45780","Toledo, OH (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",1723,"(D)","(D)"
"45780","Toledo, OH (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),3185,3158,3339,3426,3627,3703
"45780","Toledo, OH (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",2130,"(D)","(D)"
"45780","Toledo, OH (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",2442,"(D)","(D)"
"45780","Toledo, OH (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),659,670,686,711,725,741
"45780","Toledo, OH (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",273,299,304,312
"45780","Toledo, OH (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),6265,6854,6664,6740,6694,6809
"45780","Toledo, OH (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),12848,13085,13994,14624,15305,15794
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"45780","Toledo, OH (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.024,104.867,105.524,105.269,105.243
"45780","Toledo, OH (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.381,105.603,106.729,106.908,106.902
"45780","Toledo, OH (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,139.138,148.311,140.347,173.779,231.200
"45780","Toledo, OH (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,1357.005,1686.746,"(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.107,83.190,80.799,80.607,72.033
"45780","Toledo, OH (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.631,112.703,113.732,108.379,108.801
"45780","Toledo, OH (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.700,116.602,116.209,112.458,"(D)"
"45780","Toledo, OH (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,148.207,"(D)",112.942,107.274,103.724
"45780","Toledo, OH (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,123.410,119.233,117.441,106.531,102.299
"45780","Toledo, OH (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.255,103.199,104.445,101.498,102.514
"45780","Toledo, OH (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.001,99.618,108.447,120.375,114.102
"45780","Toledo, OH (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.297,108.497,148.405,256.045,423.382
"45780","Toledo, OH (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.045,64.146,79.496,81.058,70.177
"45780","Toledo, OH (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.419,101.983,106.752,97.537,"(D)"
"45780","Toledo, OH (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.624,102.180,108.867,"(D)","(D)"
"45780","Toledo, OH (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,119.245,118.896,"(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.274,118.258,129.287,118.606,109.779
"45780","Toledo, OH (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.547,99.913,97.458,97.814,96.712
"45780","Toledo, OH (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.638,106.212,121.946,127.798,162.488
"45780","Toledo, OH (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.467,99.078,123.177,130.001,125.234
"45780","Toledo, OH (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.474,110.860,121.600,129.291,132.493
"45780","Toledo, OH (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.119,"(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.043,111.476,115.141,125.305,125.969
"45780","Toledo, OH (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.451,125.184,136.698,162.490,154.585
"45780","Toledo, OH (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,55.010,52.496,"(D)",59.006,160.835
"45780","Toledo, OH (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.345,93.764,91.849,92.430,91.530
"45780","Toledo, OH (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.978,"(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.653,110.688,115.217,121.980,126.862
"45780","Toledo, OH (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.402,97.132,98.658,96.958,93.994
"45780","Toledo, OH (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.490,106.333,102.415,103.718,100.976
"45780","Toledo, OH (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.630,93.313,97.165,94.151,91.083
"45780","Toledo, OH (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.056,98.855,99.496,98.383,97.095
"45780","Toledo, OH (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.259,97.737,99.709,94.819,97.528
"45780","Toledo, OH (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.026,99.016,99.461,98.919,97.026
"45780","Toledo, OH (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.080,99.171,99.829,95.559,94.646
"45780","Toledo, OH (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.388,99.533,96.936,93.727,93.561
"45780","Toledo, OH (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.412,95.438,93.460,89.777,89.461
"45780","Toledo, OH (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.467,147.980,139.888,134.716,124.940
"45780","Toledo, OH (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.446,98.886,96.351,93.227,93.292
"45780","Toledo, OH (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
