"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"43620","Sioux Falls, SD (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),1,"(L)","(L)","(L)","(L)","(L)"
"43620","Sioux Falls, SD (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),143,164,169,189,"(D)","(D)"
"43620","Sioux Falls, SD (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",9,18
"43620","Sioux Falls, SD (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),315,309,333,373,432,466
"43620","Sioux Falls, SD (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",11,10,"(D)","(D)"
"43620","Sioux Falls, SD (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),2223,3171,3224,"(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),1955,2896,2927,"(D)","(D)",3737
"43620","Sioux Falls, SD (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",1,"(D)"
"43620","Sioux Falls, SD (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),1535,1853,1895,"(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",1849,"(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",46,"(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),"(D)",242,"(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),81,"(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",158,153,"(D)","(D)"
"43620","Sioux Falls, SD (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",81,87
"43620","Sioux Falls, SD (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",1172,1258
"43620","Sioux Falls, SD (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),413,428,490,524,550,603
"43620","Sioux Falls, SD (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),61,"(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),215,"(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),73,"(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),143,159,"(D)","(D)","(D)",203
"43620","Sioux Falls, SD (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),217,239,239,246,214,224
"43620","Sioux Falls, SD (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),538,554,622,676,715,706
"43620","Sioux Falls, SD (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),144,130,155,177,183,155
"43620","Sioux Falls, SD (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),30,38,52,57,61,59
"43620","Sioux Falls, SD (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),364,386,415,442,470,493
"43620","Sioux Falls, SD (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),167,148,230,324,198,"(D)"
"43620","Sioux Falls, SD (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),1257,1328,1402,1478,1529,1583
"43620","Sioux Falls, SD (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),305,332,351,394,424,"(D)"
"43620","Sioux Falls, SD (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),3758,5024,5119,4850,5187,"(D)"
"43620","Sioux Falls, SD (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),466,472,500,546,650,"(D)"
"43620","Sioux Falls, SD (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),915,1015,1122,1198,1254,1345
"43620","Sioux Falls, SD (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),276,296,307,332,346,"(D)"
"43620","Sioux Falls, SD (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),336,653,"(D)","(D)",203,201
"43620","Sioux Falls, SD (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),1308,1652,1275,1464,1453,1525
"43620","Sioux Falls, SD (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),7515,9019,9379,9424,10043,11084
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"43620","Sioux Falls, SD (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.005,115.492,114.898,118.866,126.116
"43620","Sioux Falls, SD (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.164,116.132,115.265,119.419,127.576
"43620","Sioux Falls, SD (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.319,134.255,159.585,104.814,125.609
"43620","Sioux Falls, SD (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,205.933,202.839,232.881,264.574,275.790
"43620","Sioux Falls, SD (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"43620","Sioux Falls, SD (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.495,94.866,93.706,96.305,91.720
"43620","Sioux Falls, SD (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,152.045,94.309,107.311,117.026,"(D)"
"43620","Sioux Falls, SD (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,132.932,141.470,140.063,171.559,183.180
"43620","Sioux Falls, SD (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.203,107.717,107.712,106.624,108.547
"43620","Sioux Falls, SD (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.640,110.821,115.721,122.476,125.468
"43620","Sioux Falls, SD (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,134.563,142.207,168.393,189.974,268.970
"43620","Sioux Falls, SD (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,29.152,32.655,25.657,22.313,19.608
"43620","Sioux Falls, SD (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.501,113.775,122.681,"(D)","(D)"
"43620","Sioux Falls, SD (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.302,109.482,126.347,154.514,171.777
"43620","Sioux Falls, SD (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,136.025,135.297,"(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,140.811,139.609,"(D)","(D)",162.927
"43620","Sioux Falls, SD (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.702,116.109,"(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.192,114.634,120.016,123.533,133.904
"43620","Sioux Falls, SD (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"43620","Sioux Falls, SD (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.763,"(D)","(D)","(D)",121.370
"43620","Sioux Falls, SD (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.495,102.423,102.488,84.326,84.241
