"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"21660","Eugene-Springfield, OR (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(L)","(D)","(D)","(D)","(D)"
"21660","Eugene-Springfield, OR (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),106,97,120,121,111,116
"21660","Eugene-Springfield, OR (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),17,17,16,16,20,23
"21660","Eugene-Springfield, OR (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),445,436,437,499,525,555
"21660","Eugene-Springfield, OR (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),620,657,682,701,741,781
"21660","Eugene-Springfield, OR (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),173,171,176,211,224,247
"21660","Eugene-Springfield, OR (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),4,4,5,7,7,10
"21660","Eugene-Springfield, OR (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),31,32,33,32,"(D)","(D)"
"21660","Eugene-Springfield, OR (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),1,"(L)",1,1,1,1
"21660","Eugene-Springfield, OR (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),84,82,85,109,119,127
"21660","Eugene-Springfield, OR (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),8,6,5,8,8,8
"21660","Eugene-Springfield, OR (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(L)","(L)","(L)","(D)"
"21660","Eugene-Springfield, OR (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),37,42,43,51,"(D)","(D)"
"21660","Eugene-Springfield, OR (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),8,4,4,4,5,6
"21660","Eugene-Springfield, OR (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),319,341,346,363,412,455
"21660","Eugene-Springfield, OR (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),167,"(D)",189,201,239,277
"21660","Eugene-Springfield, OR (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),34,38,32,15,9,10
"21660","Eugene-Springfield, OR (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),114,111,117,136,151,154
"21660","Eugene-Springfield, OR (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),4,"(D)",8,10,13,14
"21660","Eugene-Springfield, OR (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),357,381,403,431,516,538
"21660","Eugene-Springfield, OR (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),222,251,263,255,317,346
"21660","Eugene-Springfield, OR (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"21660","Eugene-Springfield, OR (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),106,103,108,138,149,137
"21660","Eugene-Springfield, OR (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"21660","Eugene-Springfield, OR (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),994,1167,1217,1400,1349,1411
"21660","Eugene-Springfield, OR (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),912,"(D)","(D)",1334,1288,1354
"21660","Eugene-Springfield, OR (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),81,"(D)","(D)",66,62,57
"21660","Eugene-Springfield, OR (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),376,388,393,432,440,476
"21660","Eugene-Springfield, OR (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),120,119,131,107,139,154
"21660","Eugene-Springfield, OR (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),176,214,236,269,322,347
"21660","Eugene-Springfield, OR (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),162,197,218,252,304,327
"21660","Eugene-Springfield, OR (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),15,17,18,17,19,20
"21660","Eugene-Springfield, OR (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),31,33,36,41,46,51
"21660","Eugene-Springfield, OR (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),776,816,874,958,1019,1088
"21660","Eugene-Springfield, OR (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),397,404,436,467,502,553
"21660","Eugene-Springfield, OR (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"21660","Eugene-Springfield, OR (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"21660","Eugene-Springfield, OR (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),46,48,53,57,59,65
"21660","Eugene-Springfield, OR (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),10,17,18,17,19,21
"21660","Eugene-Springfield, OR (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),36,32,35,39,40,45
"21660","Eugene-Springfield, OR (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),230,239,249,257,271,291
"21660","Eugene-Springfield, OR (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),48,49,47,45,50,56
"21660","Eugene-Springfield, OR (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),182,190,201,212,221,236
"21660","Eugene-Springfield, OR (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),227,236,254,257,274,290
"21660","Eugene-Springfield, OR (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),1310,1483,1598,1578,1528,1619
"21660","Eugene-Springfield, OR (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),151,168,177,166,155,177
"21660","Eugene-Springfield, OR (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),25,33,47,47,54,47
"21660","Eugene-Springfield, OR (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),1135,1282,1375,1366,1319,1394
"21660","Eugene-Springfield, OR (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),185,188,204,196,179,190
"21660","Eugene-Springfield, OR (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),1065,1093,1119,1199,1266,1336
"21660","Eugene-Springfield, OR (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),203,206,213,251,265,293
"21660","Eugene-Springfield, OR (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),1351,1549,1620,1831,1865,1949
"21660","Eugene-Springfield, OR (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),672,721,761,808,902,977
"21660","Eugene-Springfield, OR (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),807,849,910,1000,1065,1139
"21660","Eugene-Springfield, OR (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),276,287,301,314,330,357
"21660","Eugene-Springfield, OR (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),"(D)",422,"(D)","(D)","(D)","(D)"
"21660","Eugene-Springfield, OR (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),1606,1701,1744,2062,2130,2260
"21660","Eugene-Springfield, OR (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),5061,5426,5675,6150,6494,6917
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"21660","Eugene-Springfield, OR (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.604,108.497,114.503,116.429,121.410
"21660","Eugene-Springfield, OR (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.032,107.878,116.436,120.436,126.234
"21660","Eugene-Springfield, OR (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.732,110.989,98.659,93.375,96.000
"21660","Eugene-Springfield, OR (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.043,125.572,139.927,150.267,163.759
"21660","Eugene-Springfield, OR (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.270,107.799,88.568,79.338,79.557
"21660","Eugene-Springfield, OR (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.965,88.557,80.110,81.748,94.985
"21660","Eugene-Springfield, OR (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,52.644,"(D)","(D)","(D)","(D)"
"21660","Eugene-Springfield, OR (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.955,"(D)","(D)","(D)",94.935
"21660","Eugene-Springfield, OR (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.942,65.332,68.331,193.563,"(D)"
"21660","Eugene-Springfield, OR (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,119.793,127.068,132.526,131.345,130.178
"21660","Eugene-Springfield, OR (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.216,89.380,84.763,92.770,88.791
"21660","Eugene-Springfield, OR (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.868,115.698,141.752,145.172,161.783
"21660","Eugene-Springfield, OR (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.429,120.745,154.859,160.195,184.536
"21660","Eugene-Springfield, OR (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.431,99.064,109.166,104.596,99.259
"21660","Eugene-Springfield, OR (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.201,80.196,119.692,103.957,97.496
"21660","Eugene-Springfield, OR (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,75.241,72.229,97.671,72.229,78.530
"21660","Eugene-Springfield, OR (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.093,102.673,110.053,115.988,110.975
"21660","Eugene-Springfield, OR (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,135.217,116.478,165.169,189.746,204.263
"21660","Eugene-Springfield, OR (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,129.909,171.913,325.106,376.444,593.810
"21660","Eugene-Springfield, OR (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,42.623,44.136,67.064,45.422,38.580
"21660","Eugene-Springfield, OR (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21660","Eugene-Springfield, OR (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21660","Eugene-Springfield, OR (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,133.003,155.919,125.631,115.569,107.689
"21660","Eugene-Springfield, OR (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.349,88.595,109.133,159.347,176.737
"21660","Eugene-Springfield, OR (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.743,102.623,108.028,106.696,105.314
"21660","Eugene-Springfield, OR (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.972,94.435,91.020,107.160,120.141
"21660","Eugene-Springfield, OR (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.786,149.691,"(D)","(D)","(D)"
"21660","Eugene-Springfield, OR (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21660","Eugene-Springfield, OR (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21660","Eugene-Springfield, OR (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.193,86.312,93.601,79.433,81.912
"21660","Eugene-Springfield, OR (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21660","Eugene-Springfield, OR (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.661,109.726,108.168,92.178,91.225
"21660","Eugene-Springfield, OR (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.529,100.740,104.085,121.181,125.629
"21660","Eugene-Springfield, OR (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.595,96.575,104.269,106.038,108.295
"21660","Eugene-Springfield, OR (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.139,107.443,109.618,117.538,124.705
"21660","Eugene-Springfield, OR (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.493,97.594,113.680,116.878,127.936
"21660","Eugene-Springfield, OR (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.914,149.941,228.420,291.337,365.451
"21660","Eugene-Springfield, OR (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.425,98.634,90.965,"(D)","(D)"
"21660","Eugene-Springfield, OR (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,36.236,96.324,132.696,128.229,109.190
"21660","Eugene-Springfield, OR (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.505,97.293,120.078,127.934,132.398
"21660","Eugene-Springfield, OR (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,66.297,57.004,90.378,88.670,90.508
"21660","Eugene-Springfield, OR (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,38.196,43.230,55.941,39.417,"(D)"
"21660","Eugene-Springfield, OR (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.492,111.713,127.996,"(D)","(D)"
"21660","Eugene-Springfield, OR (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,54.464,51.358,47.193,54.062,68.488
"21660","Eugene-Springfield, OR (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.169,111.388,120.681,140.151,155.961
"21660","Eugene-Springfield, OR (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",116.345,128.712,153.495,175.934
"21660","Eugene-Springfield, OR (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.129,95.008,44.190,25.502,26.704
"21660","Eugene-Springfield, OR (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.885,106.521,127.980,150.420,159.692
"21660","Eugene-Springfield, OR (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",181.082,255.755,323.499,364.073
"21660","Eugene-Springfield, OR (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.736,105.615,108.633,127.134,129.334
"21660","Eugene-Springfield, OR (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.253,110.388,104.199,126.566,132.807
"21660","Eugene-Springfield, OR (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21660","Eugene-Springfield, OR (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.514,91.820,108.894,114.249,103.369
"21660","Eugene-Springfield, OR (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21660","Eugene-Springfield, OR (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.730,115.310,129.591,122.008,124.230
"21660","Eugene-Springfield, OR (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",134.297,126.778,129.766
"21660","Eugene-Springfield, OR (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",75.604,67.366,61.010
"21660","Eugene-Springfield, OR (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.294,101.375,110.545,108.883,114.710
"21660","Eugene-Springfield, OR (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.461,105.351,76.327,89.009,93.198
"21660","Eugene-Springfield, OR (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.490,130.457,143.542,165.870,170.729
"21660","Eugene-Springfield, OR (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,119.268,131.649,147.434,170.693,176.131
"21660","Eugene-Springfield, OR (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.953,117.458,102.375,114.862,113.509
"21660","Eugene-Springfield, OR (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.755,105.305,112.699,119.683,124.809
"21660","Eugene-Springfield, OR (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.613,106.165,112.880,116.816,121.808
"21660","Eugene-Springfield, OR (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.200,106.113,111.206,117.157,127.670
"21660","Eugene-Springfield, OR (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21660","Eugene-Springfield, OR (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21660","Eugene-Springfield, OR (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.040,107.365,111.962,113.356,121.921
"21660","Eugene-Springfield, OR (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,158.820,160.405,152.650,162.814,168.996
"21660","Eugene-Springfield, OR (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,84.827,92.506,100.690,99.503,108.861
"21660","Eugene-Springfield, OR (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.478,102.527,103.035,105.249,108.557
"21660","Eugene-Springfield, OR (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.960,96.427,86.876,92.205,99.995
"21660","Eugene-Springfield, OR (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.093,104.066,107.173,108.559,110.675
"21660","Eugene-Springfield, OR (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.094,104.200,102.287,103.429,104.380
"21660","Eugene-Springfield, OR (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.478,111.604,105.460,97.748,99.015
"21660","Eugene-Springfield, OR (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.946,104.324,91.527,82.114,89.898
"21660","Eugene-Springfield, OR (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.515,158.889,148.878,160.519,132.008
