"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"29340","Lake Charles, LA (MSA)",20,"       Electrical equipment and appliance manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(L)","(L)","(L)","(L)"
"29340","Lake Charles, LA (MSA)",22,"       Other transportation equipment manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",23,"       Furniture and related product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(L)","(L)",2,4
"29340","Lake Charles, LA (MSA)",24,"       Miscellaneous manufacturing",200,GDP by Metropolitan Area (millions of current dollars),3,3,2,3,4,4
"29340","Lake Charles, LA (MSA)",25,"     Nondurable goods",200,GDP by Metropolitan Area (millions of current dollars),1526,"(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),2,"(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),5,5,4,5,4,4
"29340","Lake Charles, LA (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)",807,"(D)",2607,5083,5784
"29340","Lake Charles, LA (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),653,1021,838,1235,1732,1728
"29340","Lake Charles, LA (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),10,8,6,6,8,40
"29340","Lake Charles, LA (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),256,"(D)",271,273,282,310
"29340","Lake Charles, LA (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),220,245,270,258,253,256
"29340","Lake Charles, LA (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),25,"(D)","(D)",34,34,40
"29340","Lake Charles, LA (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),23,24,26,28,"(D)","(D)"
"29340","Lake Charles, LA (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),67,69,75,68,63,63
"29340","Lake Charles, LA (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),1,1,1,1,1,1
"29340","Lake Charles, LA (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),13,21,24,20,"(D)",27
"29340","Lake Charles, LA (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),335,"(D)","(D)","(D)","(D)",477
"29340","Lake Charles, LA (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",21,19
"29340","Lake Charles, LA (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",2,2,3
"29340","Lake Charles, LA (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),311,"(D)","(D)","(D)",482,450
"29340","Lake Charles, LA (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),9,16,11,"(D)","(D)",6
"29340","Lake Charles, LA (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",149,165,166,"(D)"
"29340","Lake Charles, LA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),14,12,13,14,15,16
"29340","Lake Charles, LA (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",37
"29340","Lake Charles, LA (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),3,6,4,5,8,8
"29340","Lake Charles, LA (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",355,339,373,"(D)"
"29340","Lake Charles, LA (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",263,298,"(D)"
"29340","Lake Charles, LA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",75,75,85
"29340","Lake Charles, LA (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),228,240,274,302,"(D)","(D)"
"29340","Lake Charles, LA (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),25,50,55,57,"(D)","(D)"
"29340","Lake Charles, LA (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),101,109,110,110,134,160
"29340","Lake Charles, LA (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",61,80,93
"29340","Lake Charles, LA (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",49,54,66
"29340","Lake Charles, LA (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",16,"(D)",16
"29340","Lake Charles, LA (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",464,"(D)",504
"29340","Lake Charles, LA (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),212,177,"(D)",200,"(D)","(D)"
"29340","Lake Charles, LA (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),142,189,212,"(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),5,1,1,1,1,1
"29340","Lake Charles, LA (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),98,103,108,114,"(D)",132
"29340","Lake Charles, LA (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),122,130,138,144,"(D)","(D)"
"29340","Lake Charles, LA (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),552,589,629,668,708,755
"29340","Lake Charles, LA (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),43,45,48,51,39,58
"29340","Lake Charles, LA (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),22,27,37,38,42,37
"29340","Lake Charles, LA (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),487,517,545,579,627,659
"29340","Lake Charles, LA (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),461,"(D)",251,325,406,496
"29340","Lake Charles, LA (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),"(D)",686,"(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),529,490,504,503,539,591
"29340","Lake Charles, LA (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),354,399,439,468,567,550
"29340","Lake Charles, LA (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),386,399,438,479,474,520
"29340","Lake Charles, LA (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),356,424,457,481,631,661
"29340","Lake Charles, LA (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),30,"(D)",34,30,32,"(D)"
"29340","Lake Charles, LA (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),2616,"(D)",3497,4810,7874,8779
"29340","Lake Charles, LA (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),3125,"(D)",3498,3655,4072,4269
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"29340","Lake Charles, LA (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.079,115.227,130.650,148.983,147.999
"29340","Lake Charles, LA (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.168,116.328,133.130,153.036,151.801
"29340","Lake Charles, LA (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",89.639,93.912,96.278,109.882
"29340","Lake Charles, LA (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,132.458,134.411,93.940,146.404,213.775
"29340","Lake Charles, LA (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",80.767,95.578,86.489,89.469
"29340","Lake Charles, LA (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,65.401,41.123,46.345,42.386,46.290
"29340","Lake Charles, LA (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,60.735,30.689,31.630,29.080,28.736
"29340","Lake Charles, LA (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"29340","Lake Charles, LA (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.537,99.192,132.887,120.232,155.726
"29340","Lake Charles, LA (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.611,80.853,76.014,74.562,79.128
"29340","Lake Charles, LA (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,154.370,167.046,221.298,270.829,261.000
"29340","Lake Charles, LA (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,892.603,1253.489,1783.266,"(D)","(D)"
"29340","Lake Charles, LA (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,119.778,135.286,124.231,"(D)",163.955
"29340","Lake Charles, LA (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,374.836,407.277,1121.550,1881.743,2871.420
"29340","Lake Charles, LA (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,77.776,106.091,109.168,529.313,838.279
"29340","Lake Charles, LA (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.825,67.776,93.710,140.799,152.124
"29340","Lake Charles, LA (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.748,92.583,100.776,94.340,82.818
"29340","Lake Charles, LA (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,157.116,124.561,178.517,233.036,219.910
"29340","Lake Charles, LA (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,76.047,58.785,59.886,78.108,355.121
"29340","Lake Charles, LA (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",103.977,99.041,98.985,104.926
"29340","Lake Charles, LA (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.218,120.168,115.068,114.263,111.886
"29340","Lake Charles, LA (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",178.277,206.987,224.890
"29340","Lake Charles, LA (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.142,109.078,111.386,"(D)","(D)"
"29340","Lake Charles, LA (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.410,107.864,93.801,85.200,82.909
"29340","Lake Charles, LA (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.995,106.240,115.183,70.564,60.772
"29340","Lake Charles, LA (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,155.295,196.536,170.232,"(D)",239.864
"29340","Lake Charles, LA (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)",166.317
"29340","Lake Charles, LA (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)",176.466,170.495
"29340","Lake Charles, LA (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,164.899,115.697,"(D)","(D)",68.116
"29340","Lake Charles, LA (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.464,102.171,108.777,120.386,132.595
"29340","Lake Charles, LA (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,168.688,159.241,186.496,269.072,293.438
"29340","Lake Charles, LA (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.856,115.951,125.586,"(D)","(D)"
"29340","Lake Charles, LA (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,201.648,212.766,195.374,"(D)","(D)"
"29340","Lake Charles, LA (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.492,104.038,98.716,119.393,134.947
"29340","Lake Charles, LA (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,82.269,"(D)",89.367,"(D)","(D)"
"29340","Lake Charles, LA (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,124.446,134.714,"(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,21.985,23.833,22.397,22.482,15.756
"29340","Lake Charles, LA (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.158,103.061,106.005,"(D)",114.549
"29340","Lake Charles, LA (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.055,105.166,106.530,"(D)","(D)"
"29340","Lake Charles, LA (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.246,104.243,105.859,107.360,109.378
"29340","Lake Charles, LA (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.243,99.641,98.941,73.661,104.499
"29340","Lake Charles, LA (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.190,142.206,139.318,139.282,117.328
"29340","Lake Charles, LA (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.008,102.857,104.908,108.977,109.578
"29340","Lake Charles, LA (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",42.531,47.766,43.889,48.005
