"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"29460","Lakeland-Winter Haven, FL (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),5,5,4,2,2,2
"29460","Lakeland-Winter Haven, FL (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29460","Lakeland-Winter Haven, FL (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29460","Lakeland-Winter Haven, FL (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),185,210,245,261,251,282
"29460","Lakeland-Winter Haven, FL (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),211,241,243,253,275,298
"29460","Lakeland-Winter Haven, FL (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29460","Lakeland-Winter Haven, FL (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),5,5,5,5,6,8
"29460","Lakeland-Winter Haven, FL (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),147,166,172,173,184,196
"29460","Lakeland-Winter Haven, FL (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29460","Lakeland-Winter Haven, FL (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),560,631,681,732,770,845
"29460","Lakeland-Winter Haven, FL (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),197,224,238,277,262,306
"29460","Lakeland-Winter Haven, FL (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29460","Lakeland-Winter Haven, FL (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),298,334,360,353,379,408
"29460","Lakeland-Winter Haven, FL (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"29460","Lakeland-Winter Haven, FL (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),797,890,980,1047,1155,1227
"29460","Lakeland-Winter Haven, FL (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),715,809,889,976,1048,1113
"29460","Lakeland-Winter Haven, FL (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),82,82,90,71,107,113
"29460","Lakeland-Winter Haven, FL (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),432,516,608,696,780,856
"29460","Lakeland-Winter Haven, FL (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),369,352,359,414,426,460
"29460","Lakeland-Winter Haven, FL (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),522,422,551,646,842,939
"29460","Lakeland-Winter Haven, FL (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),492,389,516,605,795,880
"29460","Lakeland-Winter Haven, FL (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),30,34,35,41,47,59
"29460","Lakeland-Winter Haven, FL (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),75,74,78,81,97,107
"29460","Lakeland-Winter Haven, FL (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),906,973,1063,1132,1210,1293
"29460","Lakeland-Winter Haven, FL (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),454,481,520,579,631,707
"29460","Lakeland-Winter Haven, FL (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),407,445,493,496,518,523
"29460","Lakeland-Winter Haven, FL (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),45,47,50,57,62,63
"29460","Lakeland-Winter Haven, FL (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),107,124,117,122,123,144
"29460","Lakeland-Winter Haven, FL (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),24,26,25,41,39,47
"29460","Lakeland-Winter Haven, FL (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),83,98,93,82,85,96
"29460","Lakeland-Winter Haven, FL (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),239,254,272,292,318,346
"29460","Lakeland-Winter Haven, FL (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),53,39,35,44,46,53
"29460","Lakeland-Winter Haven, FL (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),185,216,237,248,272,293
"29460","Lakeland-Winter Haven, FL (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),311,321,348,399,439,450
"29460","Lakeland-Winter Haven, FL (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),1259,1302,1397,1484,1567,1694
"29460","Lakeland-Winter Haven, FL (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),91,96,98,105,105,112
"29460","Lakeland-Winter Haven, FL (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),21,27,38,38,43,43
"29460","Lakeland-Winter Haven, FL (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),1147,1179,1261,1342,1419,1539
"29460","Lakeland-Winter Haven, FL (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),502,472,458,470,526,423
"29460","Lakeland-Winter Haven, FL (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),1713,1766,1877,2011,2282,2427
"29460","Lakeland-Winter Haven, FL (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),734,795,828,953,987,1042
"29460","Lakeland-Winter Haven, FL (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),1358,1521,1660,1779,1925,2071
"29460","Lakeland-Winter Haven, FL (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),1322,1290,1518,1756,2049,2256
"29460","Lakeland-Winter Haven, FL (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),980,1047,1141,1213,1307,1400
"29460","Lakeland-Winter Haven, FL (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),346,378,389,414,441,490
"29460","Lakeland-Winter Haven, FL (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),113,122,115,135,145,151
"29460","Lakeland-Winter Haven, FL (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),2673,2688,2669,2827,3144,3141
"29460","Lakeland-Winter Haven, FL (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),7116,7501,8135,8914,9855,10598
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"29460","Lakeland-Winter Haven, FL (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.622,105.555,110.334,117.587,120.669
"29460","Lakeland-Winter Haven, FL (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.932,106.052,111.241,119.332,122.346
"29460","Lakeland-Winter Haven, FL (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.277,"(D)","(D)","(D)",103.837
"29460","Lakeland-Winter Haven, FL (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.408,95.447,85.580,119.558,98.685
"29460","Lakeland-Winter Haven, FL (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.063,"(D)","(D)","(D)",108.440
"29460","Lakeland-Winter Haven, FL (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,83.173,"(D)","(D)","(D)",33.607
"29460","Lakeland-Winter Haven, FL (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29460","Lakeland-Winter Haven, FL (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"29460","Lakeland-Winter Haven, FL (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29460","Lakeland-Winter Haven, FL (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,119.293,132.011,187.670,161.754,153.545
"29460","Lakeland-Winter Haven, FL (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.550,96.022,100.616,116.445,112.108
"29460","Lakeland-Winter Haven, FL (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.576,98.238,100.761,99.568,100.978
"29460","Lakeland-Winter Haven, FL (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.345,93.354,91.994,103.948,111.186
"29460","Lakeland-Winter Haven, FL (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,83.993,81.439,77.243,96.587,113.471
"29460","Lakeland-Winter Haven, FL (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.042,88.277,86.912,100.642,114.841
"29460","Lakeland-Winter Haven, FL (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.842,102.985,108.616,"(D)","(D)"
"29460","Lakeland-Winter Haven, FL (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.964,86.054,92.845,126.149,118.222
"29460","Lakeland-Winter Haven, FL (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.302,78.310,79.533,91.364,96.944
"29460","Lakeland-Winter Haven, FL (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,77.397,62.271,74.163,82.581,106.636
"29460","Lakeland-Winter Haven, FL (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.487,174.564,"(D)",184.283,201.515
"29460","Lakeland-Winter Haven, FL (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29460","Lakeland-Winter Haven, FL (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29460","Lakeland-Winter Haven, FL (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,82.391,96.916,86.429,72.552,71.999
"29460","Lakeland-Winter Haven, FL (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.821,99.222,94.616,81.076,85.351
"29460","Lakeland-Winter Haven, FL (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.891,101.336,106.287,96.979,94.886
"29460","Lakeland-Winter Haven, FL (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29460","Lakeland-Winter Haven, FL (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)",171.622
"29460","Lakeland-Winter Haven, FL (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29460","Lakeland-Winter Haven, FL (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.674,93.765,126.268,143.445,146.261
"29460","Lakeland-Winter Haven, FL (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.327,82.277,86.249,103.278,105.899
"29460","Lakeland-Winter Haven, FL (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29460","Lakeland-Winter Haven, FL (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.873,122.786,115.851,82.535,62.989
"29460","Lakeland-Winter Haven, FL (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,67.750,67.819,86.479,94.183,96.168
"29460","Lakeland-Winter Haven, FL (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.059,115.925,120.565,130.593,134.806
"29460","Lakeland-Winter Haven, FL (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.967,101.383,105.681,122.845,130.931
"29460","Lakeland-Winter Haven, FL (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.137,105.940,110.477,116.239,120.106
"29460","Lakeland-Winter Haven, FL (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,65.302,116.755,102.229,232.492,214.436
"29460","Lakeland-Winter Haven, FL (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)",127.995
"29460","Lakeland-Winter Haven, FL (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,36.830,72.987,103.752,64.030,58.131
"29460","Lakeland-Winter Haven, FL (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.421,97.501,103.363,116.139,114.442
"29460","Lakeland-Winter Haven, FL (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.183,81.627,39.867,44.702,36.825
"29460","Lakeland-Winter Haven, FL (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29460","Lakeland-Winter Haven, FL (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29460","Lakeland-Winter Haven, FL (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.871,129.817,132.116,127.137,140.347
"29460","Lakeland-Winter Haven, FL (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.496,118.447,127.427,144.785,159.633
"29460","Lakeland-Winter Haven, FL (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29460","Lakeland-Winter Haven, FL (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.203,106.574,110.437,121.136,164.838
"29460","Lakeland-Winter Haven, FL (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.512,121.651,126.214,142.059,157.156
"29460","Lakeland-Winter Haven, FL (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29460","Lakeland-Winter Haven, FL (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.007,113.529,116.092,118.930,129.748
"29460","Lakeland-Winter Haven, FL (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.746,112.345,127.621,117.906,132.008
"29460","Lakeland-Winter Haven, FL (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29460","Lakeland-Winter Haven, FL (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.371,108.814,99.164,102.882,109.508
"29460","Lakeland-Winter Haven, FL (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29460","Lakeland-Winter Haven, FL (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.249,115.707,120.751,130.116,134.550
"29460","Lakeland-Winter Haven, FL (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.106,116.824,125.281,131.566,136.065
"29460","Lakeland-Winter Haven, FL (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.605,105.711,80.380,116.645,120.492
"29460","Lakeland-Winter Haven, FL (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.985,136.240,154.976,168.187,179.876
"29460","Lakeland-Winter Haven, FL (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.925,93.598,95.690,88.414,90.290
"29460","Lakeland-Winter Haven, FL (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,79.095,102.806,116.530,146.552,156.367
"29460","Lakeland-Winter Haven, FL (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,77.262,102.349,116.442,146.944,155.898
"29460","Lakeland-Winter Haven, FL (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.120,110.881,119.007,141.740,165.535
"29460","Lakeland-Winter Haven, FL (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.938,94.675,92.253,105.390,110.280
"29460","Lakeland-Winter Haven, FL (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.611,110.193,113.542,117.940,123.117
"29460","Lakeland-Winter Haven, FL (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.354,110.819,120.662,128.926,142.990
"29460","Lakeland-Winter Haven, FL (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.682,109.406,105.025,104.987,101.779
"29460","Lakeland-Winter Haven, FL (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.745,111.109,125.128,135.286,136.851
"29460","Lakeland-Winter Haven, FL (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.018,103.743,105.574,103.460,116.549
"29460","Lakeland-Winter Haven, FL (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.025,96.748,153.220,139.134,164.484
"29460","Lakeland-Winter Haven, FL (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.726,105.741,91.545,93.017,102.420
"29460","Lakeland-Winter Haven, FL (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.917,108.051,112.858,118.856,124.125
