"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"39140","Prescott, AZ (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39140","Prescott, AZ (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),87,103,124,128,148,196
"39140","Prescott, AZ (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),45,59,77,77,93,132
"39140","Prescott, AZ (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),10,5,"(D)",10,11,12
"39140","Prescott, AZ (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),32,38,38,40,43,51
"39140","Prescott, AZ (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(D)","(L)",1,1
"39140","Prescott, AZ (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),298,294,333,294,440,493
"39140","Prescott, AZ (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",276,356
"39140","Prescott, AZ (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",163,137
"39140","Prescott, AZ (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),123,124,116,126,134,158
"39140","Prescott, AZ (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),3,2,2,4,8,5
"39140","Prescott, AZ (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),64,73,85,85,109,125
"39140","Prescott, AZ (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),52,67,78,77,100,114
"39140","Prescott, AZ (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),12,6,7,8,9,11
"39140","Prescott, AZ (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),43,53,53,61,64,68
"39140","Prescott, AZ (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),228,251,288,309,339,391
"39140","Prescott, AZ (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),127,139,161,175,193,219
"39140","Prescott, AZ (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39140","Prescott, AZ (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39140","Prescott, AZ (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),24,19,19,23,26,37
"39140","Prescott, AZ (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),7,7,7,6,7,9
"39140","Prescott, AZ (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),17,12,12,17,20,29
"39140","Prescott, AZ (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),146,152,162,182,203,224
"39140","Prescott, AZ (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),64,61,63,72,83,96
"39140","Prescott, AZ (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),83,91,99,109,120,128
"39140","Prescott, AZ (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),83,85,88,93,102,112
"39140","Prescott, AZ (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),461,490,521,568,603,660
"39140","Prescott, AZ (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),86,93,100,106,108,110
"39140","Prescott, AZ (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),8,11,16,17,20,19
"39140","Prescott, AZ (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),366,386,406,445,476,531
"39140","Prescott, AZ (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),117,90,119,174,295,378
"39140","Prescott, AZ (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),448,493,519,564,607,648
"39140","Prescott, AZ (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),67,69,72,71,79,95
"39140","Prescott, AZ (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),385,397,457,422,587,689
"39140","Prescott, AZ (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),190,199,204,216,251,288
"39140","Prescott, AZ (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),270,304,341,370,403,459
"39140","Prescott, AZ (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),170,171,180,205,229,261
"39140","Prescott, AZ (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),46,56,58,52,46,52
"39140","Prescott, AZ (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),531,543,592,698,925,1079
"39140","Prescott, AZ (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),1662,1769,1916,1998,2339,2624
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"39140","Prescott, AZ (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.612,108.431,112.532,128.071,138.380
"39140","Prescott, AZ (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.828,109.559,113.666,132.279,143.753
"39140","Prescott, AZ (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,25.335,19.997,69.998,22.284,22.377
"39140","Prescott, AZ (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,13.887,2.704,54.001,1.624,0.032
"39140","Prescott, AZ (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.162,120.672,120.876,141.878,151.662
"39140","Prescott, AZ (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,80.902,105.506,132.720,209.726,237.264
"39140","Prescott, AZ (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,125.713,390.544,"(D)","(D)","(D)"
"39140","Prescott, AZ (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,83.635,110.435,138.871,219.270,248.179
"39140","Prescott, AZ (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,26.095,11.872,"(D)","(D)","(D)"
"39140","Prescott, AZ (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.777,104.966,74.083,63.250,75.088
"39140","Prescott, AZ (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.580,109.511,115.713,136.167,135.624
"39140","Prescott, AZ (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.440,109.821,114.414,118.272,130.015
"39140","Prescott, AZ (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.957,114.154,119.931,123.298,133.269
"39140","Prescott, AZ (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39140","Prescott, AZ (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.272,218.573,231.931,278.474,321.455
"39140","Prescott, AZ (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39140","Prescott, AZ (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.667,88.267,109.109,114.553,100.345
"39140","Prescott, AZ (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,44.148,104.880,117.205,170.538,205.391
"39140","Prescott, AZ (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,144.899,193.784,158.275,121.769,158.914
"39140","Prescott, AZ (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,129.002,212.416,185.675,204.466,"(D)"
"39140","Prescott, AZ (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39140","Prescott, AZ (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39140","Prescott, AZ (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.514,122.612,131.870,181.105,227.137
"39140","Prescott, AZ (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.123,99.359,120.931,127.195,127.410
"39140","Prescott, AZ (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.471,91.991,91.674,97.615,116.665
"39140","Prescott, AZ (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39140","Prescott, AZ (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39140","Prescott, AZ (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39140","Prescott, AZ (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"39140","Prescott, AZ (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,123.903,138.128,146.880,176.968,173.108
"39140","Prescott, AZ (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,349.448,772.034,"(D)","(D)",937.284
"39140","Prescott, AZ (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39140","Prescott, AZ (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.695,100.878,112.392,114.941,138.999
"39140","Prescott, AZ (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.730,111.521,113.175,114.673,116.229
"39140","Prescott, AZ (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.283,114.347,123.910,137.080,148.521
"39140","Prescott, AZ (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.931,107.071,113.124,129.102,150.043
"39140","Prescott, AZ (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39140","Prescott, AZ (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,125.576,125.670,116.280,98.099,125.974
"39140","Prescott, AZ (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,42.569,82.498,91.588,89.045,80.881
"39140","Prescott, AZ (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.488,109.468,115.396,132.268,157.611
"39140","Prescott, AZ (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.419,97.531,115.604,124.732,117.921
"39140","Prescott, AZ (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39140","Prescott, AZ (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39140","Prescott, AZ (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39140","Prescott, AZ (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.452,114.329,128.452,181.206,162.037
"39140","Prescott, AZ (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39140","Prescott, AZ (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,161.414,155.514,148.525,108.221,92.899
"39140","Prescott, AZ (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.128,95.211,109.689,186.974,147.834
"39140","Prescott, AZ (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39140","Prescott, AZ (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.489,132.651,131.387,148.273,191.620
"39140","Prescott, AZ (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,125.598,158.903,156.610,183.984,251.232
"39140","Prescott, AZ (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,54.721,"(D)",110.304,120.094,140.188
"39140","Prescott, AZ (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.426,107.300,103.513,108.104,126.124
"39140","Prescott, AZ (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,45.634,"(D)",266.249,397.293,405.962
"39140","Prescott, AZ (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.924,105.971,91.035,132.082,144.514
"39140","Prescott, AZ (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39140","Prescott, AZ (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39140","Prescott, AZ (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.163,91.880,99.916,103.119,118.237
"39140","Prescott, AZ (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,87.142,87.717,132.720,252.518,145.569
"39140","Prescott, AZ (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.188,129.912,125.338,153.968,169.814
"39140","Prescott, AZ (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,127.412,147.853,141.318,175.430,191.583
"39140","Prescott, AZ (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,43.245,54.700,58.060,63.940,78.354
"39140","Prescott, AZ (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.169,112.768,120.794,120.066,122.687
"39140","Prescott, AZ (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.897,119.621,124.648,133.101,149.904
"39140","Prescott, AZ (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.014,122.375,130.135,140.817,158.721
"39140","Prescott, AZ (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39140","Prescott, AZ (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39140","Prescott, AZ (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,76.254,72.743,88.581,98.059,134.973
"39140","Prescott, AZ (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.787,92.807,77.164,86.909,109.882
"39140","Prescott, AZ (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,66.568,65.149,93.329,102.720,145.348
"39140","Prescott, AZ (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.512,105.844,114.821,123.639,131.573
"39140","Prescott, AZ (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.132,97.154,106.058,116.695,130.399
"39140","Prescott, AZ (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.792,112.280,121.307,128.724,132.241
"39140","Prescott, AZ (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.407,98.376,100.972,105.031,109.611
"39140","Prescott, AZ (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.595,103.219,107.288,109.067,114.164
"39140","Prescott, AZ (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.355,102.999,101.479,99.440,97.897
"39140","Prescott, AZ (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,119.791,160.701,163.173,172.945,154.509
"39140","Prescott, AZ (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.229,101.897,107.390,109.923,117.309
"39140","Prescott, AZ (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,73.322,93.903,123.897,185.467,209.527
"39140","Prescott, AZ (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.446,113.410,120.282,129.363,137.252
"39140","Prescott, AZ (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.668,106.418,101.563,109.521,127.787
"39140","Prescott, AZ (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.699,112.067,100.285,135.727,155.269
"39140","Prescott, AZ (MSA)",103,"Professional and business services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.411,104.660,108.913,122.666,135.981
"39140","Prescott, AZ (MSA)",104,"Education and health services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.384,118.471,123.996,130.888,145.232
"39140","Prescott, AZ (MSA)",105,"Leisure and hospitality",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.091,101.168,111.126,120.038,132.037
