"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"44220","Springfield, OH (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),115,161,177,190,196,243
"44220","Springfield, OH (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),75,82,93,104,102,129
"44220","Springfield, OH (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),8,1,1,1,"(D)","(D)"
"44220","Springfield, OH (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),32,78,82,85,93,111
"44220","Springfield, OH (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,"(D)","(D)"
"44220","Springfield, OH (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),206,209,234,247,271,262
"44220","Springfield, OH (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),176,175,199,217,243,235
"44220","Springfield, OH (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),30,34,35,30,28,27
"44220","Springfield, OH (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),67,74,"(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),56,59,"(D)","(D)",74,74
"44220","Springfield, OH (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),53,56,55,46,45,51
"44220","Springfield, OH (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),49,53,51,42,41,47
"44220","Springfield, OH (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),4,3,3,4,4,5
"44220","Springfield, OH (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),30,32,34,36,38,41
"44220","Springfield, OH (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),328,336,367,390,402,416
"44220","Springfield, OH (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),145,140,147,154,167,169
"44220","Springfield, OH (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),169,180,196,210,210,218
"44220","Springfield, OH (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),14,16,24,25,25,29
"44220","Springfield, OH (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),14,14,14,15,15,16
"44220","Springfield, OH (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),2,2,2,2,2,3
"44220","Springfield, OH (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),12,13,12,13,13,13
"44220","Springfield, OH (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),78,82,90,95,98,97
"44220","Springfield, OH (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),10,11,13,12,13,13
"44220","Springfield, OH (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),68,72,77,83,85,84
"44220","Springfield, OH (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),133,134,134,134,134,144
"44220","Springfield, OH (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),379,398,411,421,417,419
"44220","Springfield, OH (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),46,48,49,52,53,55
"44220","Springfield, OH (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),8,11,15,16,17,16
"44220","Springfield, OH (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),326,339,346,353,347,348
"44220","Springfield, OH (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),"(D)",24,49,66,"(D)","(D)"
"44220","Springfield, OH (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),388,399,"(D)",433,432,445
"44220","Springfield, OH (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)",193,"(D)",208,207,210
"44220","Springfield, OH (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),321,370,411,438,468,505
"44220","Springfield, OH (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),175,189,194,170,"(D)","(D)"
"44220","Springfield, OH (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),358,369,401,426,441,457
"44220","Springfield, OH (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),92,97,104,110,113,113
"44220","Springfield, OH (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),"(D)",23,24,33,34,25
"44220","Springfield, OH (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)",974,838,869,"(D)","(D)"
"44220","Springfield, OH (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)",1780,1871,1953,"(D)","(D)"
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"44220","Springfield, OH (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.642,94.035,95.270,95.174,96.202
"44220","Springfield, OH (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.116,93.360,95.047,95.712,97.436
"44220","Springfield, OH (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,75.557,149.666,171.155,171.658,201.045
"44220","Springfield, OH (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.504,99.357,107.119,136.179,115.934
"44220","Springfield, OH (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,302.098,1358.944,1333.493,1784.270,1798.429
"44220","Springfield, OH (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.446,98.974,"(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,"(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.367,88.621,88.017,81.943,68.750
"44220","Springfield, OH (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.472,72.577,75.101,76.284,80.795
"44220","Springfield, OH (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.597,68.103,69.431,70.927,77.017
"44220","Springfield, OH (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,127.698,133.871,167.196,178.562,211.297
"44220","Springfield, OH (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,129.279,108.690,109.445,93.951,85.729
"44220","Springfield, OH (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,61.557,"(D)",29.738,31.889,25.009
"44220","Springfield, OH (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.578,90.187,93.095,94.119,107.564
"44220","Springfield, OH (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,80.690,84.449,80.610,86.998,82.041
"44220","Springfield, OH (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.606,139.199,"(D)","(D)",100.991
"44220","Springfield, OH (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.990,"(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.981,125.047,104.272,96.618,84.002
"44220","Springfield, OH (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.401,107.422,119.147,118.033,111.811
"44220","Springfield, OH (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,148.432,167.516,212.711,258.001,302.430
"44220","Springfield, OH (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.210,106.464,126.406,118.213,103.416
"44220","Springfield, OH (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"44220","Springfield, OH (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.073,127.978,132.998,135.839,112.108
"44220","Springfield, OH (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.555,"(D)",122.494,115.097,123.039
"44220","Springfield, OH (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.643,99.184,99.435,102.255,101.528
"44220","Springfield, OH (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.341,101.604,135.671,129.149,164.211
"44220","Springfield, OH (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,29.239,56.189,81.334,49.519,41.340
"44220","Springfield, OH (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.302,87.561,88.523,88.594,87.870
"44220","Springfield, OH (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,76.310,59.739,88.631,97.905,112.306
"44220","Springfield, OH (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",84.933,"(D)","(D)"
"44220","Springfield, OH (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,134.791,141.782,145.620,145.830,175.729
"44220","Springfield, OH (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.716,114.772,124.687,119.499,146.091
"44220","Springfield, OH (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,18.417,21.385,20.985,"(D)","(D)"
"44220","Springfield, OH (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,239.387,235.405,226.585,237.993,281.995
"44220","Springfield, OH (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,"(D)","(D)"
"44220","Springfield, OH (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.758,107.157,110.543,118.395,111.390
"44220","Springfield, OH (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.074,106.323,113.620,124.280,116.955
"44220","Springfield, OH (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.682,111.951,92.172,83.636,78.527
"44220","Springfield, OH (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.369,"(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.784,"(D)","(D)",101.072,95.946
"44220","Springfield, OH (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.534,101.031,82.864,77.882,84.674
"44220","Springfield, OH (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.937,102.923,82.396,76.337,83.634
"44220","Springfield, OH (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,64.252,78.877,86.837,93.881,94.806
"44220","Springfield, OH (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.115,103.029,103.181,104.117,105.211
"44220","Springfield, OH (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.385,104.468,107.215,107.239,107.872
"44220","Springfield, OH (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.192,98.361,100.747,107.066,107.030
"44220","Springfield, OH (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.119,104.876,107.194,102.785,101.964
"44220","Springfield, OH (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.716,162.168,174.278,168.490,196.762
"44220","Springfield, OH (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.378,98.901,102.325,101.142,101.840
"44220","Springfield, OH (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,82.049,107.179,88.202,93.374,100.849
"44220","Springfield, OH (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.125,97.322,104.995,102.579,101.939
"44220","Springfield, OH (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.189,108.599,111.736,110.846,105.680
"44220","Springfield, OH (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.834,120.901,111.666,112.182,107.299
"44220","Springfield, OH (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.507,106.818,111.760,110.660,105.451
"44220","Springfield, OH (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.600,93.951,91.296,86.590,88.282
"44220","Springfield, OH (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.511,98.966,97.071,91.855,88.334
"44220","Springfield, OH (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.662,96.750,94.317,93.028,91.972
"44220","Springfield, OH (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.202,159.582,159.832,150.957,138.615
"44220","Springfield, OH (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.077,97.693,95.817,90.114,86.479
"44220","Springfield, OH (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.457,"(D)",106.561,106.086,108.232
"44220","Springfield, OH (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44220","Springfield, OH (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.692,119.574,123.117,128.131,134.750
"44220","Springfield, OH (MSA)",103,"Professional and business services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.780,107.588,89.441,"(D)","(D)"
"44220","Springfield, OH (MSA)",104,"Education and health services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.699,104.340,106.862,106.967,107.642
"44220","Springfield, OH (MSA)",105,"Leisure and hospitality",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.513,107.167,110.347,109.414,105.107
