"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"19820","Detroit-Warren-Livonia, MI (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),2026,2197,2369,2489,2562,2653
"19820","Detroit-Warren-Livonia, MI (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),261,322,417,442,468,461
"19820","Detroit-Warren-Livonia, MI (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),11274,11805,12302,12747,13721,13771
"19820","Detroit-Warren-Livonia, MI (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),272,"(D)","(D)","(D)","(D)",547
"19820","Detroit-Warren-Livonia, MI (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),"(D)",24224,24944,"(D)",26102,26054
"19820","Detroit-Warren-Livonia, MI (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),8267,"(D)",8672,8814,"(D)",9104
"19820","Detroit-Warren-Livonia, MI (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),35693,37029,37086,38313,38584,40008
"19820","Detroit-Warren-Livonia, MI (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),31346,31285,32278,34138,36057,35709
"19820","Detroit-Warren-Livonia, MI (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),12063,12797,13524,14267,15191,15942
"19820","Detroit-Warren-Livonia, MI (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),5408,5783,5962,6214,6372,6590
"19820","Detroit-Warren-Livonia, MI (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),6650,6241,5834,5902,6026,6361
"19820","Detroit-Warren-Livonia, MI (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),43165,46088,"(D)","(D)","(D)",37700
"19820","Detroit-Warren-Livonia, MI (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),126498,128910,"(D)","(D)","(D)",144704
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"19820","Detroit-Warren-Livonia, MI (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.974,103.055,101.522,102.344,99.986
"19820","Detroit-Warren-Livonia, MI (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.042,103.167,101.566,102.254,100.017
"19820","Detroit-Warren-Livonia, MI (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,126.434,92.697,118.262,133.101,165.326
"19820","Detroit-Warren-Livonia, MI (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.444,86.370,83.070,81.655,67.030
"19820","Detroit-Warren-Livonia, MI (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.936,115.913,102.243,103.090,99.535
"19820","Detroit-Warren-Livonia, MI (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)",67.134
"19820","Detroit-Warren-Livonia, MI (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.518,95.369,102.232,102.882,98.596
"19820","Detroit-Warren-Livonia, MI (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.648,92.339,90.105,98.633,90.362
"19820","Detroit-Warren-Livonia, MI (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,85.334,99.496,81.022,"(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.801,102.318,97.200,91.219,86.813
"19820","Detroit-Warren-Livonia, MI (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.499,91.029,87.350,85.266,82.375
"19820","Detroit-Warren-Livonia, MI (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.921,102.330,104.224,99.413,88.830
"19820","Detroit-Warren-Livonia, MI (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.639,102.261,100.623,104.155,104.059
"19820","Detroit-Warren-Livonia, MI (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.992,101.312,107.316,109.777,108.539
"19820","Detroit-Warren-Livonia, MI (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.952,108.901,102.509,107.489,114.230
"19820","Detroit-Warren-Livonia, MI (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.970,93.962,91.969,91.363,101.839
"19820","Detroit-Warren-Livonia, MI (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.270,92.662,96.036,91.455,89.928
"19820","Detroit-Warren-Livonia, MI (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.786,93.027,96.810,92.423,91.179
"19820","Detroit-Warren-Livonia, MI (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.881,86.746,83.475,75.804,69.804
"19820","Detroit-Warren-Livonia, MI (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19820","Detroit-Warren-Livonia, MI (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.285,109.006,107.702,115.505,109.262
"19820","Detroit-Warren-Livonia, MI (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.470,109.552,108.438,116.993,110.521
"19820","Detroit-Warren-Livonia, MI (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.634,101.258,97.369,94.746,91.738
"19820","Detroit-Warren-Livonia, MI (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.572,107.775,109.235,117.672,117.943
"19820","Detroit-Warren-Livonia, MI (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.343,104.759,106.818,109.958,112.492
"19820","Detroit-Warren-Livonia, MI (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.769,107.261,108.750,113.637,118.452
