"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"40980","Saginaw-Saginaw Township North, MI (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),25,28,20,32,34,46
"40980","Saginaw-Saginaw Township North, MI (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),774,766,805,775,765,780
"40980","Saginaw-Saginaw Township North, MI (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),210,218,218,250,257,269
"40980","Saginaw-Saginaw Township North, MI (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),856,872,898,956,961,912
"40980","Saginaw-Saginaw Township North, MI (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),482,468,472,489,524,580
"40980","Saginaw-Saginaw Township North, MI (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),638,699,754,748,780,802
"40980","Saginaw-Saginaw Township North, MI (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),199,209,210,212,208,215
"40980","Saginaw-Saginaw Township North, MI (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),2173,2204,2166,1866,1791,1789
"40980","Saginaw-Saginaw Township North, MI (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),3518,3605,3751,3895,3976,4038
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"40980","Saginaw-Saginaw Township North, MI (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.015,102.240,98.085,97.403,97.257
"40980","Saginaw-Saginaw Township North, MI (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.546,103.068,98.423,97.676,97.376
"40980","Saginaw-Saginaw Township North, MI (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.655,55.579,99.784,110.485,160.993
"40980","Saginaw-Saginaw Township North, MI (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,"(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,85.170,74.199,69.467,64.630,61.835
"40980","Saginaw-Saginaw Township North, MI (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.307,110.201,92.226,90.159,90.896
"40980","Saginaw-Saginaw Township North, MI (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.304,111.375,91.737,89.639,90.529
"40980","Saginaw-Saginaw Township North, MI (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.150,102.515,81.609,76.338,45.326
"40980","Saginaw-Saginaw Township North, MI (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.789,103.189,96.898,99.489,104.625
"40980","Saginaw-Saginaw Township North, MI (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.114,101.283,109.806,110.397,116.102
"40980","Saginaw-Saginaw Township North, MI (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.112,93.864,91.094,96.132,91.062
"40980","Saginaw-Saginaw Township North, MI (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.560,123.215,112.831,174.489,230.256
"40980","Saginaw-Saginaw Township North, MI (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.323,103.435,122.197,97.651,97.864
"40980","Saginaw-Saginaw Township North, MI (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,47.381,36.921,44.546,49.195,55.162
"40980","Saginaw-Saginaw Township North, MI (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.245,89.803,79.593,111.904,99.218
"40980","Saginaw-Saginaw Township North, MI (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.746,88.440,100.292,98.784,96.934
"40980","Saginaw-Saginaw Township North, MI (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.224,"(D)","(D)","(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.635,102.748,95.822,89.804,90.116
"40980","Saginaw-Saginaw Township North, MI (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"40980","Saginaw-Saginaw Township North, MI (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,136.809,155.196,241.418,176.467,195.232
"40980","Saginaw-Saginaw Township North, MI (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,42.193,45.965,46.617,42.632,39.180
"40980","Saginaw-Saginaw Township North, MI (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.715,110.753,98.761,90.783,89.234
"40980","Saginaw-Saginaw Township North, MI (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.112,97.561,94.325,96.160,98.674
"40980","Saginaw-Saginaw Township North, MI (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.927,122.103,141.678,147.289,"(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",101.921,109.541,100.331,127.069
"40980","Saginaw-Saginaw Township North, MI (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.465,101.918,113.044,114.523,112.246
"40980","Saginaw-Saginaw Township North, MI (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,66.887,81.379,160.586,"(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.158,114.639,155.523,174.071,180.745
"40980","Saginaw-Saginaw Township North, MI (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.421,107.945,116.804,142.294,148.611
"40980","Saginaw-Saginaw Township North, MI (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.058,133.705,99.316,89.231,93.353
"40980","Saginaw-Saginaw Township North, MI (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.725,113.801,159.848,"(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,159.273,368.788,397.742,"(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.901,106.264,105.390,108.541,92.286
"40980","Saginaw-Saginaw Township North, MI (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.838,114.853,117.558,109.487,129.664
"40980","Saginaw-Saginaw Township North, MI (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,"(D)","(D)","(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.691,91.942,98.005,91.992,91.877
"40980","Saginaw-Saginaw Township North, MI (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.806,90.823,97.843,91.603,92.496
"40980","Saginaw-Saginaw Township North, MI (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.538,104.426,99.870,96.330,85.293
"40980","Saginaw-Saginaw Township North, MI (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.969,87.106,86.339,92.953,94.501
"40980","Saginaw-Saginaw Township North, MI (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.596,93.908,114.422,112.487,97.515
"40980","Saginaw-Saginaw Township North, MI (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.480,102.859,102.581,103.046,116.925
"40980","Saginaw-Saginaw Township North, MI (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.970,107.937,107.442,107.973,124.337
"40980","Saginaw-Saginaw Township North, MI (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,81.805,53.496,55.249,55.090,44.866
"40980","Saginaw-Saginaw Township North, MI (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.435,110.029,109.273,107.588,107.843
"40980","Saginaw-Saginaw Township North, MI (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.336,110.427,105.527,106.846,106.923
"40980","Saginaw-Saginaw Township North, MI (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.032,103.046,107.086,111.386,109.499
"40980","Saginaw-Saginaw Township North, MI (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40980","Saginaw-Saginaw Township North, MI (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.652,90.303,90.244,86.389,81.315
