"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"39340","Provo-Orem, UT (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),45,14,19,18,20,20
"39340","Provo-Orem, UT (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),451,495,"(D)","(D)",612,761
"39340","Provo-Orem, UT (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",385,406,"(D)","(D)"
"39340","Provo-Orem, UT (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),47,42,51,54,47,33
"39340","Provo-Orem, UT (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),3,10,17,20,26,24
"39340","Provo-Orem, UT (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),"(D)",605,"(D)","(D)",808,944
"39340","Provo-Orem, UT (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),366,"(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),588,658,"(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",62,72,89,125
"39340","Provo-Orem, UT (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),5,6,4,5,6,8
"39340","Provo-Orem, UT (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),441,479,493,518,"(D)","(D)"
"39340","Provo-Orem, UT (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),545,605,651,"(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),295,321,338,350,398,455
"39340","Provo-Orem, UT (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),221,243,"(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),29,42,"(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),28,30,30,31,37,35
"39340","Provo-Orem, UT (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),151,155,164,176,192,208
"39340","Provo-Orem, UT (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),326,356,394,410,408,"(D)"
"39340","Provo-Orem, UT (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),998,1048,1119,1149,1225,1280
"39340","Provo-Orem, UT (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),82,84,86,92,93,99
"39340","Provo-Orem, UT (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),42,54,81,87,102,95
"39340","Provo-Orem, UT (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),874,910,952,971,1030,1086
"39340","Provo-Orem, UT (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),"(D)",69,93,"(D)",137,"(D)"
"39340","Provo-Orem, UT (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),1143,1151,1184,1312,1360,1511
"39340","Provo-Orem, UT (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),180,190,206,"(D)",259,296
"39340","Provo-Orem, UT (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)",1100,1282,"(D)",1420,1705
"39340","Provo-Orem, UT (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),"(D)",942,1023,"(D)",1202,1422
"39340","Provo-Orem, UT (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),986,1084,1144,"(D)",1337,1465
"39340","Provo-Orem, UT (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),"(D)",260,270,"(D)",311,328
"39340","Provo-Orem, UT (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",1412
"39340","Provo-Orem, UT (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),1817,1782,1786,2018,2281,"(D)"
"39340","Provo-Orem, UT (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),5585,5820,6294,6682,7344,"(D)"
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"39340","Provo-Orem, UT (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.751,105.396,109.791,117.030,125.627
"39340","Provo-Orem, UT (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.778,105.817,111.108,119.127,129.020
"39340","Provo-Orem, UT (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.466,109.119,113.954,144.199,110.941
"39340","Provo-Orem, UT (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,68.739,159.391,192.688,127.102,93.581
"39340","Provo-Orem, UT (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.760,135.219,"(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.062,96.597,101.664,108.453,119.427
"39340","Provo-Orem, UT (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.205,95.701,104.680,108.195,112.756
"39340","Provo-Orem, UT (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,74.428,179.556,86.195,108.943,185.804
"39340","Provo-Orem, UT (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,143.039,146.594,123.690,139.219,198.070
"39340","Provo-Orem, UT (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,169.715,231.350,261.074,290.139,334.648
"39340","Provo-Orem, UT (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.979,119.760,146.617,136.443,144.185
"39340","Provo-Orem, UT (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",118.215,"(D)","(D)"
"39340","Provo-Orem, UT (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,119.607,134.208,158.173,180.784,152.769
"39340","Provo-Orem, UT (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.635,88.567,127.604,126.733,180.215
"39340","Provo-Orem, UT (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,72.344,"(D)","(D)",158.957,"(D)"
"39340","Provo-Orem, UT (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.872,96.927,108.136,104.834,108.309
"39340","Provo-Orem, UT (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.689,103.851,110.585,118.281,134.790
"39340","Provo-Orem, UT (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.672,105.990,"(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.920,101.558,100.863,93.961,116.505
"39340","Provo-Orem, UT (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",0.000,0.000,0.000
"39340","Provo-Orem, UT (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,140.614,161.749,227.919,242.395,230.741
"39340","Provo-Orem, UT (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,143.486,62.240,58.859,57.517,61.692
"39340","Provo-Orem, UT (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.630,105.118,122.054,146.604,"(D)"
"39340","Provo-Orem, UT (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.835,106.955,119.435,132.481,"(D)"
"39340","Provo-Orem, UT (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,31.157,43.222,39.172,42.878,40.623
"39340","Provo-Orem, UT (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.411,"(D)","(D)",122.179,147.854
"39340","Provo-Orem, UT (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.977,122.835,126.555,113.091,81.221
"39340","Provo-Orem, UT (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,337.058,681.390,801.090,1011.410,1028.829
"39340","Provo-Orem, UT (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.734,"(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.175,77.164,74.764,91.772,123.507
"39340","Provo-Orem, UT (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.641,101.035,99.949,"(D)","(D)"
"39340","Provo-Orem, UT (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.310,112.491,"(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.126,110.756,112.106,125.206,141.524
"39340","Provo-Orem, UT (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.238,"(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,140.833,"(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.335,101.522,98.753,114.811,104.410
"39340","Provo-Orem, UT (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"39340","Provo-Orem, UT (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.082,102.066,106.905,113.332,117.694
"39340","Provo-Orem, UT (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.751,112.516,113.357,106.667,"(D)"
"39340","Provo-Orem, UT (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.554,102.394,100.592,102.492,102.352
"39340","Provo-Orem, UT (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.038,93.441,92.757,90.833,92.397
