"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"16220","Casper, WY (MSA)",24,"       Miscellaneous manufacturing",200,GDP by Metropolitan Area (millions of current dollars),2,1,1,1,2,2
"16220","Casper, WY (MSA)",25,"     Nondurable goods",200,GDP by Metropolitan Area (millions of current dollars),65,43,50,49,50,48
"16220","Casper, WY (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),2,1,1,1,2,2
"16220","Casper, WY (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"16220","Casper, WY (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),2,2,2,2,2,2
"16220","Casper, WY (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),304,304,299,348,376,400
"16220","Casper, WY (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),188,206,219,235,257,284
"16220","Casper, WY (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),2,3,3,3,3,3
"16220","Casper, WY (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),26,27,28,28,29,34
"16220","Casper, WY (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"16220","Casper, WY (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),29,42,44,52,62,72
"16220","Casper, WY (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),2,2,2,2,2,2
"16220","Casper, WY (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)",27,"(D)",18,22,19
"16220","Casper, WY (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)",15,18,"(D)","(D)","(D)"
"16220","Casper, WY (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(L)","(L)","(L)","(L)"
"16220","Casper, WY (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),47,42,38,50,53,55
"16220","Casper, WY (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),18,12,12,14,15,16
"16220","Casper, WY (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),28,28,25,34,36,37
"16220","Casper, WY (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),94,102,96,112,104,120
"16220","Casper, WY (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),51,59,56,68,65,77
"16220","Casper, WY (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),17,10,12,13,11,14
"16220","Casper, WY (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),26,32,27,30,27,29
"16220","Casper, WY (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"16220","Casper, WY (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),296,375,394,454,468,507
"16220","Casper, WY (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),101,99,101,115,121,132
"16220","Casper, WY (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),1,1,1,8,9,10
"16220","Casper, WY (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),52,54,63,57,59,65
"16220","Casper, WY (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),49,51,58,52,52,59
"16220","Casper, WY (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),4,3,5,5,6,6
"16220","Casper, WY (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),3,3,4,4,4,4
"16220","Casper, WY (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),205,226,240,263,283,302
"16220","Casper, WY (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),100,110,123,127,144,156
"16220","Casper, WY (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),89,"(D)",97,114,"(D)",119
"16220","Casper, WY (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),16,"(D)",21,23,"(D)",26
"16220","Casper, WY (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),13,17,19,22,19,22
"16220","Casper, WY (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),8,11,11,10,10,12
"16220","Casper, WY (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),6,6,8,12,9,10
"16220","Casper, WY (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),52,55,60,68,78,88
"16220","Casper, WY (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),16,16,17,20,22,26
"16220","Casper, WY (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),36,38,43,48,56,62
"16220","Casper, WY (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),63,67,73,73,85,99
"16220","Casper, WY (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),247,263,282,295,312,342
"16220","Casper, WY (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),52,54,60,66,64,63
"16220","Casper, WY (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),8,9,13,15,17,17
"16220","Casper, WY (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),187,200,209,215,231,262
"16220","Casper, WY (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),492,510,518,583,634,684
"16220","Casper, WY (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),390,477,490,566,572,626
"16220","Casper, WY (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),155,154,166,180,188,207
"16220","Casper, WY (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),208,229,244,268,287,306
"16220","Casper, WY (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),66,72,79,91,98,111
"16220","Casper, WY (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),23,18,16,"(D)",22,26
"16220","Casper, WY (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"16220","Casper, WY (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.025,105.026,109.648,113.168,119.892
"16220","Casper, WY (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.199,105.102,110.124,113.831,120.662
"16220","Casper, WY (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,207.501,174.000,192.877,235.998,198.200
"16220","Casper, WY (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.818,100.381,100.273,102.954,109.619
"16220","Casper, WY (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.819,105.295,100.903,"(D)","(D)"
"16220","Casper, WY (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,171.181,135.040,168.559,"(D)","(D)"
"16220","Casper, WY (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,61.041,79.461,89.266,100.529,123.755
"16220","Casper, WY (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.390,103.945,98.102,103.704,106.024
"16220","Casper, WY (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.595,85.843,95.426,98.195,100.948
"16220","Casper, WY (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.067,92.929,117.195,134.425,150.055
"16220","Casper, WY (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.062,97.768,109.770,137.169,137.716
"16220","Casper, WY (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.248,85.902,73.436,73.587,55.669
"16220","Casper, WY (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,80.270,91.529,151.116,161.196,170.755
"16220","Casper, WY (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.392,26.519,37.433,52.318,80.073
"16220","Casper, WY (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.056,112.395,"(D)","(D)","(D)"
"16220","Casper, WY (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,57.997,85.388,87.895,95.360,134.707
"16220","Casper, WY (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,78.199,78.899,74.967,65.655,58.425
"16220","Casper, WY (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,45.374,40.715,44.187,69.296,100.800
"16220","Casper, WY (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.318,"(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"16220","Casper, WY (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.517,102.354,105.436,106.853,108.504
"16220","Casper, WY (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.561,96.664,106.602,111.137,114.135
"16220","Casper, WY (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.475,113.516,121.003,134.537,149.230
"16220","Casper, WY (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,126.215,148.447,157.933,183.194,208.113
"16220","Casper, WY (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.081,103.302,99.424,91.554,118.804
"16220","Casper, WY (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"16220","Casper, WY (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,142.548,147.835,169.858,196.525,221.560
"16220","Casper, WY (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,85.113,91.072,113.572,104.714,109.381
"16220","Casper, WY (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.405,84.198,113.595,126.721,132.886
"16220","Casper, WY (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,68.721,69.764,84.703,93.330,97.280
"16220","Casper, WY (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.122,91.930,131.782,146.807,154.267
"16220","Casper, WY (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.691,95.947,107.995,98.187,110.561
"16220","Casper, WY (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.883,102.070,120.935,112.472,127.549
"16220","Casper, WY (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,60.305,80.272,83.734,74.561,92.483
"16220","Casper, WY (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.879,95.371,99.385,86.511,91.700
"16220","Casper, WY (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"16220","Casper, WY (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,123.444,125.872,141.619,142.127,150.041
"16220","Casper, WY (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.026,97.172,110.224,112.336,120.703
"16220","Casper, WY (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,75.617,61.609,467.977,453.232,499.834
"16220","Casper, WY (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.331,117.941,101.567,102.003,107.342
"16220","Casper, WY (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.564,116.746,99.777,97.201,104.525
"16220","Casper, WY (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,69.595,133.394,124.815,165.131,143.498
"16220","Casper, WY (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.409,117.424,117.950,105.141,95.977
"16220","Casper, WY (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.155,110.042,117.068,122.337,127.418
"16220","Casper, WY (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.445,118.400,119.777,133.538,143.086
"16220","Casper, WY (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",97.549,109.723,"(D)",105.771
"16220","Casper, WY (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",131.724,142.972,"(D)",161.757
"16220","Casper, WY (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,123.762,132.087,152.670,127.603,141.572
"16220","Casper, WY (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,138.841,132.452,122.291,111.679,133.905
"16220","Casper, WY (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.722,131.818,194.485,149.310,151.422
"16220","Casper, WY (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.602,108.808,120.317,133.071,144.451
"16220","Casper, WY (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.036,105.350,116.235,121.709,140.501
"16220","Casper, WY (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.413,110.271,122.047,138.014,146.102
"16220","Casper, WY (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.208,107.420,104.225,114.985,128.230
"16220","Casper, WY (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.065,104.194,103.934,105.016,110.284
"16220","Casper, WY (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.781,102.237,104.849,97.218,92.826
"16220","Casper, WY (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.104,146.922,155.346,164.274,152.792
"16220","Casper, WY (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.854,102.899,101.413,104.714,113.633
"16220","Casper, WY (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.601,103.143,112.163,120.019,127.219
"16220","Casper, WY (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.914,118.638,133.490,131.485,140.486
"16220","Casper, WY (MSA)",103,"Professional and business services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.632,103.833,110.837,112.180,119.903
"16220","Casper, WY (MSA)",104,"Education and health services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.084,110.157,117.081,122.060,126.907
"16220","Casper, WY (MSA)",105,"Leisure and hospitality",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.292,113.519,126.884,131.885,143.787
"16220","Casper, WY (MSA)",106,"Information, Communication, and Technology (ICT)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,80.437,74.135,"(D)",105.583,121.905
"16220","Casper, WY (MSA)",108,"Private goods-producing industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"16220","Casper, WY (MSA)",109,"Private services-providing industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
