"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),58,63,"(D)","(D)",78,93
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),13,8,"(D)","(D)",14,15
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),60,37,36,37,36,38
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),190,242,303,312,356,365
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),156,214,268,"(D)","(D)","(D)"
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),34,28,35,"(D)","(D)","(D)"
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),103,98,100,105,111,120
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),20,25,45,56,64,65
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),52,59,59,60,76,74
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),32,36,33,37,52,49
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),20,24,25,23,24,25
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),11,15,18,19,23,23
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),340,357,379,405,426,450
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),152,150,174,180,193,202
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),15,17,22,24,25,21
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",3
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",18
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),52,54,61,68,74,83
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),"(D)",7,8,10,10,13
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),"(D)",47,53,58,64,70
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),76,83,88,90,100,109
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),749,787,828,894,929,956
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),55,59,61,64,63,59
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),6,8,11,12,12,12
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),687,720,755,818,854,885
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),109,107,119,121,109,136
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),321,349,409,426,484,511
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),175,182,203,221,251,259
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),351,372,397,423,449,473
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),66,72,82,92,99,104
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),"(D)",23,25,31,31,38
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),1079,1078,1097,1166,1152,1151
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),1799,1902,2058,2219,2375,2489
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.249,104.725,108.889,110.016,109.488
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.368,105.646,109.983,111.566,111.338
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.095,101.100,89.655,91.301,124.168
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.550,101.793,84.905,90.029,132.129
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.664,99.017,108.667,97.078,100.063
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.616,146.830,124.476,109.832,86.166
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,0.000,0.000,0.000,0.000,0.000
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.630,146.854,124.496,109.850,86.180
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.437,113.166,119.880,123.746,112.263
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.524,94.997,99.218,91.192,83.827
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.011,94.379,99.172,89.624,77.253
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.873,112.681,94.744,101.105,98.596
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.432,89.124,93.060,85.006,70.664
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,119.435,"(D)",33.829,47.710,48.769
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,87.899,94.959,101.006,115.257,121.320
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.855,138.336,137.967,134.438,138.239
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)",182.447,174.450
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.371,112.255,114.999,121.426,74.601
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.787,135.588,145.712,127.740,117.337
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.784,95.921,99.263,93.672,94.916
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)",75.517
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.508,61.523,69.987,70.614,70.385
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.489,119.805,138.152,144.746,154.647
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,76.610,69.276,78.889,60.351,60.335
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.397,117.227,123.728,130.100,115.762
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.644,106.859,112.692,113.483,111.400
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",91.140,59.131,280.462,400.975
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.618,"(D)","(D)","(D)","(D)"
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,23.697,47.791,69.714,54.908,48.289
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.715,81.266,89.314,100.819,110.274
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,133.311,110.454,118.355,159.478,103.365
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,328.167,393.338,491.125,544.788,617.500
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.443,119.967,124.856,149.953,177.783
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.122,122.532,114.999,128.615,135.227
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.668,117.435,113.506,"(D)","(D)"
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,79.362,75.616,78.220,86.335,95.942
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.949,"(D)","(D)",120.561,137.031
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,64.580,"(D)","(D)",124.158,140.707
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,58.628,54.445,50.798,48.118,50.366
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,123.526,150.443,151.263,168.234,168.008
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,132.609,161.531,"(D)","(D)","(D)"
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,81.382,98.993,"(D)","(D)","(D)"
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.549,93.498,97.669,99.373,104.524
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,125.815,220.346,244.694,250.224,237.627
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.552,108.075,104.490,131.606,121.597
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.386,100.561,107.800,145.769,131.404
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.048,120.039,99.847,110.227,107.052
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,123.753,142.715,140.303,162.226,156.300
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.266,104.694,108.103,110.503,113.783
"47220","Vineland-Millville-Bridgeton, NJ (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.438,110.996,111.913,118.019,122.321
