"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"17020","Chico, CA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",1,1,"(L)","(L)"
"17020","Chico, CA (MSA)",22,"       Other transportation equipment manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",2,2,2,2
"17020","Chico, CA (MSA)",23,"       Furniture and related product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),7,8,13,13,14,11
"17020","Chico, CA (MSA)",24,"       Miscellaneous manufacturing",200,GDP by Metropolitan Area (millions of current dollars),17,17,18,18,20,21
"17020","Chico, CA (MSA)",25,"     Nondurable goods",200,GDP by Metropolitan Area (millions of current dollars),112,116,"(D)","(D)","(D)","(D)"
"17020","Chico, CA (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17020","Chico, CA (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),"(D)",1,2,1,1,"(D)"
"17020","Chico, CA (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",1
"17020","Chico, CA (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17020","Chico, CA (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),4,5,5,4,4,4
"17020","Chico, CA (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17020","Chico, CA (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),12,9,19,22,20,24
"17020","Chico, CA (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),10,10,10,11,10,11
"17020","Chico, CA (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),125,138,153,186,188,196
"17020","Chico, CA (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),467,521,537,555,592,635
"17020","Chico, CA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),102,112,94,110,118,120
"17020","Chico, CA (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",2,2
"17020","Chico, CA (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),5,5,5,5,6,7
"17020","Chico, CA (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(L)","(L)","(L)","(L)"
"17020","Chico, CA (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),30,31,31,37,42,44
"17020","Chico, CA (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),14,20,8,10,10,10
"17020","Chico, CA (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",3
"17020","Chico, CA (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",45
"17020","Chico, CA (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),13,13,9,11,12,11
"17020","Chico, CA (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),107,93,102,125,123,124
"17020","Chico, CA (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),23,26,"(D)","(D)",29,30
"17020","Chico, CA (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),3,5,"(D)","(D)",3,"(D)"
"17020","Chico, CA (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),79,59,61,79,78,81
"17020","Chico, CA (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),2,3,8,15,12,"(D)"
"17020","Chico, CA (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),188,223,226,238,269,333
"17020","Chico, CA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),94,119,120,129,144,176
"17020","Chico, CA (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",26,"(D)","(D)"
"17020","Chico, CA (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),62,76,78,83,99,129
"17020","Chico, CA (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(L)","(D)","(D)"
"17020","Chico, CA (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),592,654,676,721,790,776
"17020","Chico, CA (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),515,579,580,658,729,720
"17020","Chico, CA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),77,75,96,63,61,56
"17020","Chico, CA (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),189,197,207,210,233,251
"17020","Chico, CA (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),22,24,22,23,24,22
"17020","Chico, CA (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),145,160,129,124,112,122
"17020","Chico, CA (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),130,145,104,97,85,91
"17020","Chico, CA (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),15,16,25,27,28,31
"17020","Chico, CA (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),7,7,8,10,13,14
"17020","Chico, CA (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),494,539,589,645,683,732
"17020","Chico, CA (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),228,258,283,307,330,350
"17020","Chico, CA (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),217,228,251,283,302,"(D)"
"17020","Chico, CA (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),49,52,55,54,52,"(D)"
"17020","Chico, CA (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),28,31,30,31,31,33
"17020","Chico, CA (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),6,8,7,6,7,8
"17020","Chico, CA (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),22,24,23,25,24,25
"17020","Chico, CA (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),119,124,124,137,146,161
"17020","Chico, CA (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),17,16,14,15,18,21
"17020","Chico, CA (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),102,108,110,122,128,140
"17020","Chico, CA (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),183,193,205,211,223,230
"17020","Chico, CA (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),688,730,763,793,839,898
"17020","Chico, CA (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),35,38,39,41,43,43
"17020","Chico, CA (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),8,10,14,15,16,15
"17020","Chico, CA (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),645,683,710,737,780,840
"17020","Chico, CA (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),137,158,206,223,276,220
"17020","Chico, CA (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),592,659,690,741,779,831
"17020","Chico, CA (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),156,195,182,212,208,237
"17020","Chico, CA (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),780,877,902,959,1059,1109
"17020","Chico, CA (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),355,382,358,357,370,395
"17020","Chico, CA (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),501,546,597,655,696,745
"17020","Chico, CA (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),147,155,154,169,177,194
"17020","Chico, CA (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"17020","Chico, CA (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),526,556,637,732,837,798
"17020","Chico, CA (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),2879,3155,3247,3488,3702,3929
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"17020","Chico, CA (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.819,107.905,112.463,118.067,119.948
"17020","Chico, CA (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.609,109.158,114.760,121.294,123.053
"17020","Chico, CA (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,123.659,149.316,"(D)",199.471,157.060
"17020","Chico, CA (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,148.413,191.690,178.081,272.107,200.702
"17020","Chico, CA (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.578,99.174,"(D)",110.895,103.183
"17020","Chico, CA (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.409,66.477,"(D)",54.123,130.779
"17020","Chico, CA (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,182.591,258.012,228.713,215.832,269.976
"17020","Chico, CA (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.954,68.820,"(D)",56.031,"(D)"
"17020","Chico, CA (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,0.000,0.000,0.000,0.000,"(D)"
"17020","Chico, CA (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,157.226,165.268,187.487,155.944,178.543
"17020","Chico, CA (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.398,119.698,135.704,146.024,132.379
"17020","Chico, CA (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.032,89.908,97.765,97.186,103.423
"17020","Chico, CA (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,78.110,"(D)","(D)","(D)","(D)"
"17020","Chico, CA (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.623,100.281,84.140,84.592,94.327
"17020","Chico, CA (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,82.906,35.276,91.378,79.499,203.974
"17020","Chico, CA (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,191.174,"(D)","(D)","(D)","(D)"
"17020","Chico, CA (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,67.771,65.481,62.260,65.989,71.541
"17020","Chico, CA (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,74.605,78.841,114.334,89.733,84.048
"17020","Chico, CA (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,78.320,76.115,67.466,106.540,117.046
"17020","Chico, CA (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17020","Chico, CA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17020","Chico, CA (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17020","Chico, CA (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.982,178.544,178.672,189.795,146.214
"17020","Chico, CA (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.530,102.360,102.594,116.197,124.399
"17020","Chico, CA (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.041,"(D)","(D)","(D)","(D)"
"17020","Chico, CA (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17020","Chico, CA (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17020","Chico, CA (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17020","Chico, CA (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17020","Chico, CA (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.362,114.710,100.336,97.755,92.955
"17020","Chico, CA (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17020","Chico, CA (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,78.261,156.694,177.459,155.484,172.860
"17020","Chico, CA (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.675,108.067,119.569,108.898,106.696
"17020","Chico, CA (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.802,119.962,138.597,134.642,135.846
"17020","Chico, CA (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.756,112.445,115.308,124.744,134.744
"17020","Chico, CA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.883,89.246,101.059,106.668,106.567
"17020","Chico, CA (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17020","Chico, CA (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,87.914,98.387,88.354,90.405,117.816
"17020","Chico, CA (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,15.183,35.518,44.523,51.390,44.863
"17020","Chico, CA (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.667,99.862,114.935,126.719,128.123
"17020","Chico, CA (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,132.574,54.314,61.909,59.885,58.135
"17020","Chico, CA (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17020","Chico, CA (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17020","Chico, CA (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.915,69.132,85.178,90.176,81.686
"17020","Chico, CA (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.651,98.897,125.009,128.113,131.661
"17020","Chico, CA (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.502,"(D)","(D)",136.086,140.911
"17020","Chico, CA (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,164.171,"(D)","(D)",105.039,"(D)"
"17020","Chico, CA (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,76.720,80.362,106.680,112.891,120.995
"17020","Chico, CA (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,185.215,438.274,800.550,704.032,"(D)"
"17020","Chico, CA (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.122,113.593,114.827,126.575,153.317
"17020","Chico, CA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.655,119.738,125.270,136.850,159.743
"17020","Chico, CA (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17020","Chico, CA (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,119.796,114.691,112.486,130.321,167.165
"17020","Chico, CA (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17020","Chico, CA (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.177,107.471,112.006,119.884,114.558
"17020","Chico, CA (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.492,105.748,117.405,127.176,122.210
"17020","Chico, CA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.210,119.479,75.569,70.770,63.083
"17020","Chico, CA (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.236,107.752,109.127,117.833,123.630
"17020","Chico, CA (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.895,98.200,91.635,86.184,74.945
"17020","Chico, CA (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.172,86.725,79.965,70.765,73.178
"17020","Chico, CA (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.013,78.501,70.711,59.240,61.381
"17020","Chico, CA (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.917,156.217,157.730,167.274,171.957
"17020","Chico, CA (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.640,106.888,130.793,151.346,155.549
"17020","Chico, CA (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.235,112.096,118.912,122.449,127.996
"17020","Chico, CA (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.343,119.807,127.262,133.927,140.653
"17020","Chico, CA (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.052,104.905,112.556,114.960,"(D)"
"17020","Chico, CA (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.785,108.826,108.396,102.465,"(D)"
"17020","Chico, CA (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.970,101.139,103.785,100.096,103.112
"17020","Chico, CA (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.280,99.208,92.015,101.085,101.914
"17020","Chico, CA (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.125,101.727,107.333,99.721,103.420
"17020","Chico, CA (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.367,98.480,106.092,109.137,115.550
"17020","Chico, CA (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.060,80.577,81.568,90.554,102.316
"17020","Chico, CA (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.750,101.423,110.129,112.164,117.662
"17020","Chico, CA (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.432,104.345,104.371,104.177,102.435
"17020","Chico, CA (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.941,101.806,101.424,102.688,105.106
"17020","Chico, CA (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.542,99.447,97.644,97.235,93.843
"17020","Chico, CA (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.038,152.355,151.344,148.796,128.128
"17020","Chico, CA (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.853,101.281,100.989,102.404,105.489
"17020","Chico, CA (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.679,145.432,136.405,192.569,157.422
"17020","Chico, CA (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.766,114.022,120.266,126.707,134.659
"17020","Chico, CA (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,124.845,115.164,130.522,123.524,131.432
"17020","Chico, CA (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.091,108.946,112.681,121.501,123.973
"17020","Chico, CA (MSA)",103,"Professional and business services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.241,98.565,96.068,96.359,99.501
"17020","Chico, CA (MSA)",104,"Education and health services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.103,112.026,119.087,122.874,128.400
"17020","Chico, CA (MSA)",105,"Leisure and hospitality",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.177,98.982,105.653,107.426,113.201
"17020","Chico, CA (MSA)",106,"Information, Communication, and Technology (ICT)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"17020","Chico, CA (MSA)",108,"Private goods-producing industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.621,114.308,121.887,138.803,127.981
"17020","Chico, CA (MSA)",109,"Private services-providing industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.970,108.215,113.443,117.960,122.146
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
